match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
391067,22,DeAndre Yedlin,United States,25.0,RB,8000000.0,True,False,90,0,0,0,0,0,False,False
391067,20,Florian Lejeune,France,27.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
391067,6,Jamaal Lascelles,England,25.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
391067,3,Paul Dummett,Wales,27.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
391067,11,Matt Ritchie,Scotland,29.0,LB,12000000.0,True,True,75,0,0,0,0,0,False,False
391067,17,Ayoze Pérez,Spain,25.0,RW,10000000.0,True,True,77,0,0,0,0,0,False,False
391067,14,Isaac Hayden,England,24.0,DM,7000000.0,True,True,67,0,0,0,0,0,False,False
391067,10,Mohamed Diamé,Senegal,31.0,DM,5000000.0,True,False,90,0,0,0,0,0,False,False
391067,24,Miguel Almirón,Paraguay,25.0,LW,20000000.0,True,False,90,0,0,0,0,0,False,False
391067,9,Salomón Rondón,Venezuela,29.0,CF,15000000.0,True,False,90,0,0,0,0,0,False,False
391067,4,Sung-Yueng Ki,"Korea, South",30.0,DM,6000000.0,False,True,23,0,0,0,0,0,False,False
391067,8,Jonjo Shelvey,England,27.0,CM,15000000.0,False,False,0,0,0,0,0,0,False,False
391067,13,Yoshinori Muto,Japan,26.0,RW,10000000.0,False,True,13,0,0,0,0,0,False,False
391067,15,Robert Kenedy,Brazil,23.0,LB,10000000.0,False,True,15,0,0,0,0,0,False,False
391067,18,Federico Fernandez,Argentina,30.0,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
391067,19,Javi Manquillo,Spain,24.0,RB,5000000.0,False,False,0,0,0,0,0,0,False,False
391067,26,Karl Darlow,England,28.0,GK,3500000.0,False,False,0,0,0,0,0,0,False,False
391070,1,Kepa Arrizabalaga,Spain,24.0,GK,55000000.0,True,False,90,0,0,0,0,0,False,False
391070,28,César Azpilicueta,Spain,29.0,RB,40000000.0,True,False,90,1,0,0,0,0,True,False
391070,2,Antonio Rüdiger,Germany,26.0,CB,45000000.0,True,False,90,0,0,0,0,0,True,False
391070,30,David Luiz,Brazil,31.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
391072,31,Ederson,Brazil,25.0,GK,60000000.0,True,False,90,0,0,0,0,0,False,False
391072,2,Kyle Walker,England,28.0,RB,50000000.0,True,False,90,0,0,0,0,0,False,False
391072,30,Nicolás Otamendi,Argentina,31.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
391070,3,Marcos Alonso,Spain,28.0,LB,45000000.0,True,False,90,0,0,0,0,1,False,False
391070,17,Mateo Kovacic,Croatia,24.0,CM,35000000.0,True,False,90,0,0,0,0,0,False,False
391072,14,Aymeric Laporte,Spain,24.0,CB,60000000.0,True,False,90,0,0,0,0,0,False,False
391086,1,David De Gea,Spain,28.0,GK,70000000.0,True,False,90,0,0,0,0,0,False,False
391072,35,Oleksandr Zinchenko,Ukraine,22.0,LB,15000000.0,True,False,90,0,0,0,0,0,False,False
391072,17,Kevin De Bruyne,Belgium,27.0,AM,150000000.0,True,True,75,0,0,0,0,0,False,False
391074,1,Hugo Lloris,France,32.0,GK,30000000.0,True,False,90,0,0,0,0,0,False,False
391086,18,Ashley Young,England,33.0,CB,7000000.0,True,False,57,0,0,0,0,0,True,True
391072,8,IIkay Gündogan,Germany,28.0,DM,40000000.0,True,False,90,0,0,0,0,0,False,False
391070,5,Jorginho,Italy,27.0,DM,65000000.0,True,True,64,0,0,0,0,0,True,False
391086,12,Chris Smalling,England,29.0,CB,18000000.0,True,False,90,0,0,0,1,0,False,False
391070,8,Ross Barkley,England,25.0,AM,28000000.0,True,False,90,0,0,0,0,0,False,False
391074,4,Toby Alderweireld,Belgium,30.0,CB,40000000.0,True,False,90,0,0,0,1,0,False,False
391072,21,David Silva,Spain,33.0,CM,25000000.0,True,False,90,0,0,0,0,0,False,False
391074,6,Davinson Sánchez,Colombia,22.0,CB,45000000.0,True,True,69,0,0,0,0,0,False,False
391086,2,Victor Lindelöf,Sweden,24.0,CB,35000000.0,True,False,90,0,0,0,0,0,False,False
391070,11,Pedro,Spain,31.0,RW,25000000.0,True,True,53,0,0,0,0,0,False,False
391086,20,Diogo Dalot,Portugal,20.0,RM,15000000.0,True,True,84,0,0,0,0,0,True,False
391072,20,Bernardo Silva,Portugal,24.0,RM,80000000.0,True,False,90,1,0,0,0,1,False,False
391074,5,Jan Vertonghen,Belgium,31.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
391070,9,Gonzalo Higuaín,Argentina,31.0,CF,45000000.0,True,True,77,0,0,0,0,0,False,False
391086,39,Scott McTominay,Scotland,22.0,CM,7000000.0,True,False,90,1,0,0,0,0,False,False
391069,11,Rui Patrício,Portugal,31.0,GK,18000000.0,True,False,90,0,0,0,0,0,False,False
391072,10,Sergio Agüero,Argentina,30.0,CF,75000000.0,True,True,27,1,0,0,0,1,False,False
391068,28,Angus Gunn,Scotland,23.0,GK,10000000.0,True,False,90,0,0,0,0,0,False,False
391086,17,Fred,Brazil,26.0,DM,35000000.0,True,True,65,0,0,0,0,1,False,False
391068,43,Yan Valery,Tunisia,20.0,RB,2500000.0,True,False,90,0,0,0,0,0,False,False
391069,27,Romain Saiss,Morocco,29.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
391086,6,Paul Pogba,France,26.0,AM,90000000.0,True,False,90,0,0,0,0,0,False,False
391072,7,Raheem Sterling,England,24.0,LW,120000000.0,True,True,88,0,0,0,0,0,False,False
391068,35,Jan Bednarek,Poland,22.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
391086,23,Luke Shaw,England,23.0,LM,25000000.0,True,False,90,0,0,0,0,0,True,False
391072,3,Danilo,Brazil,27.0,CB,20000000.0,False,False,0,0,0,0,0,0,False,False
391086,14,Jesse Lingard,England,26.0,SS,40000000.0,True,False,90,0,0,0,0,0,False,False
391071,12,Ben Hamer,England,31.0,GK,500000.0,True,False,90,0,0,0,0,0,False,False
391074,17,Moussa Sissoko,France,29.0,DM,18000000.0,True,False,90,0,0,0,0,0,False,False
391086,9,Romelu Lukaku,Belgium,25.0,CF,85000000.0,True,True,73,0,0,0,0,0,False,False
391069,16,Conor Coady,England,26.0,CB,8000000.0,True,False,90,0,0,0,1,0,False,False
391070,22,Willian,Brazil,30.0,LW,50000000.0,True,False,90,0,0,0,0,1,False,False
391068,3,Maya Yoshida,Japan,30.0,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
391072,5,John Stones,England,24.0,CB,60000000.0,False,False,0,0,0,0,0,0,False,False
391074,2,Kieran Trippier,England,28.0,RM,35000000.0,True,False,90,0,0,0,0,0,False,False
391069,15,Willy Boly,Cote d'Ivoire,28.0,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
391086,4,Phil Jones,England,27.0,CB,20000000.0,False,True,25,0,0,0,0,0,False,False
391071,2,Tommy Smith,England,26.0,RB,3000000.0,True,False,90,0,0,0,0,0,False,False
391068,21,Ryan Bertrand,England,29.0,LB,18000000.0,True,False,90,0,0,0,0,0,False,False
391074,23,Christian Eriksen,Denmark,27.0,AM,85000000.0,True,True,91,0,0,0,0,1,False,False
391086,8,Juan Mata,Spain,30.0,AM,25000000.0,False,False,0,0,0,0,0,0,False,False
391070,7,N'Golo Kanté,France,28.0,DM,100000000.0,False,False,0,0,0,0,0,0,False,False
391074,20,Dele Alli,England,22.0,AM,100000000.0,True,False,90,0,0,0,0,0,False,False
391068,14,Oriol Romeu,Spain,27.0,DM,12000000.0,True,False,90,0,0,0,0,0,False,False
391069,37,Adama Traore,Spain,23.0,RM,18000000.0,True,True,72,0,0,0,0,0,False,False
391074,3,Danny Rose,England,28.0,LM,25000000.0,True,False,90,0,0,0,0,0,False,False
391070,10,Eden Hazard,Belgium,28.0,LW,150000000.0,False,True,37,0,0,0,0,0,False,False
391072,19,Leroy Sané,Germany,23.0,RW,100000000.0,False,False,0,0,0,0,0,0,False,False
391074,10,Harry Kane,England,25.0,CF,150000000.0,True,False,90,0,0,0,0,0,False,False
391069,32,Leander Dendoncker,Belgium,23.0,CM,15000000.0,True,True,59,0,0,0,0,0,False,False
391068,23,Pierre-Emile Højbjerg,Denmark,23.0,CM,12000000.0,True,False,90,1,0,0,0,0,False,False
391071,26,Christopher Schindler,Germany,28.0,CB,6000000.0,True,False,90,0,0,0,0,0,False,False
391086,11,Anthony Martial,France,23.0,CF,60000000.0,False,True,17,0,0,0,0,0,False,False
391071,5,Terence Kongolo,Netherlands,25.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
391070,12,Ruben Loftus-Cheek,England,23.0,CM,25000000.0,False,True,26,1,0,0,0,0,False,False
391074,27,Lucas Moura,Brazil,26.0,CF,32000000.0,True,True,82,1,0,0,0,0,True,False
391069,8,Rúben Neves,Portugal,22.0,DM,40000000.0,True,False,90,0,0,0,0,0,True,False
391072,25,Fernandinho,Brazil,33.0,DM,15000000.0,False,True,15,0,0,0,0,0,False,False
391069,28,João Moutinho,Portugal,32.0,AM,10000000.0,True,False,90,0,0,0,0,0,False,False
391068,16,James Ward-Prowse,England,24.0,RM,15000000.0,True,False,90,0,0,0,0,0,True,False
391074,7,Heung-Min Son,"Korea, South",26.0,CF,65000000.0,False,True,21,0,0,0,0,0,False,False
391071,37,Erik Durm,Germany,26.0,LB,1500000.0,True,False,90,0,0,0,0,0,False,False
391069,19,Jonny Otto,Spain,25.0,LM,18000000.0,True,False,90,0,0,0,0,0,False,False
391072,26,Riyad Mahrez,Algeria,28.0,RW,60000000.0,False,True,2,0,0,0,0,0,False,False
391070,13,Willy Caballero,Argentina,37.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
391086,15,Andreas Pereira,Brazil,23.0,AM,8000000.0,False,True,6,0,0,0,0,0,False,False
391068,17,Stuart Armstrong,Scotland,27.0,LM,8000000.0,True,True,76,0,0,0,0,0,False,False
391074,12,Victor Wanyama,Kenya,27.0,DM,25000000.0,False,False,0,0,0,0,0,0,False,False
391071,7,Juninho Bacuna,Curacao,21.0,DM,2500000.0,True,True,80,0,0,0,0,0,False,False
391070,18,Olivier Giroud,France,32.0,CF,15000000.0,False,True,13,0,0,0,0,0,False,False
391086,16,Marcos Rojo,Argentina,29.0,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
391068,9,Danny Ings,England,26.0,CF,12000000.0,True,True,67,0,0,0,0,0,False,False
391071,6,Jonathan Hogg,England,30.0,CM,3500000.0,True,False,90,0,0,0,0,0,False,False
391072,33,Gabriel Jesus,Brazil,21.0,CF,70000000.0,False,True,33,0,0,0,0,0,False,False
391074,18,Fernando Llorente,Spain,34.0,CF,3500000.0,False,True,1,0,0,0,0,0,False,False
391069,7,Ivan Cavaleiro,Portugal,25.0,CF,10000000.0,True,True,59,0,0,0,0,0,False,False
391086,22,Sergio Romero,Argentina,32.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
391074,21,Juan Foyth,Argentina,21.0,RB,12000000.0,False,False,0,0,0,0,0,0,False,False
391070,20,Callum Hudson-Odoi,England,18.0,LW,25000000.0,False,False,0,0,0,0,0,0,False,False
391074,22,Paulo Gazzaniga,Argentina,27.0,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
391086,31,Nemanja Matic,Serbia,30.0,DM,35000000.0,False,False,0,0,0,0,0,0,False,False
391070,27,Andreas Christensen,Denmark,22.0,CB,35000000.0,False,False,0,0,0,0,0,0,False,False
391071,10,Aaron Mooy,Australia,28.0,RM,14000000.0,True,False,90,0,0,0,0,0,False,False
391072,49,Arijanet Muric,Kosovo,20.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
391068,22,Nathan Redmond,England,25.0,SS,18000000.0,True,True,89,0,0,0,0,1,False,False
391068,1,Alex McCarthy,England,29.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
391069,18,Diogo Jota,Portugal,22.0,CF,18000000.0,True,False,90,0,0,0,0,0,False,False
391074,33,Ben Davies,Wales,25.0,LB,25000000.0,False,True,8,0,0,0,0,0,False,False
391071,21,Alex Pritchard,England,25.0,AM,10000000.0,True,True,94,0,0,0,0,0,False,False
391068,5,Jack Stephens,England,25.0,CB,8000000.0,False,True,14,0,0,0,0,0,True,False
391069,2,Matt Doherty,Ireland,27.0,RM,15000000.0,False,True,31,0,0,0,0,0,False,False
391074,52,Oliver Skipp,England,18.0,DM,,False,False,0,0,0,0,0,0,False,False
391071,15,Chris Löwe,Germany,29.0,LM,2000000.0,True,True,80,0,0,0,0,0,False,False
391068,10,Charlie Austin,England,29.0,CF,10000000.0,False,False,0,0,0,0,0,0,False,False
391069,9,Raúl Jiménez,Mexico,27.0,CF,25000000.0,False,True,31,0,0,0,0,0,False,False
391071,16,Karlan Ahearne-Grant,England,21.0,CF,2500000.0,True,False,90,0,0,0,0,0,False,False
391068,11,Mohamed Elyounoussi,Norway,24.0,LW,15000000.0,False,False,0,0,0,0,0,0,False,False
391071,9,Elias Kachunga,DR Congo,26.0,RW,3000000.0,False,True,10,0,0,0,0,0,False,False
391068,15,Sam Gallagher,England,23.0,CF,3000000.0,False,True,23,0,0,0,0,0,False,False
391069,10,Hélder Costa,Angola,25.0,RW,15000000.0,False,True,18,0,0,0,0,0,False,False
391071,13,Joel Coleman,England,23.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
391069,17,Morgan Gibbs-White,England,19.0,AM,5000000.0,False,False,0,0,0,0,0,0,False,False
391068,33,Matt Targett,England,23.0,LB,7000000.0,False,False,0,0,0,0,0,0,False,False
391068,39,Joshua Sims,England,22.0,LW,1000000.0,False,True,1,0,0,0,0,0,False,False
391071,19,Daniel Williams,United States,30.0,DM,2000000.0,False,True,10,0,0,0,0,0,False,False
391069,21,John Ruddy,England,32.0,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
391071,27,Jon Stankovic,Slovenia,23.0,DM,500000.0,False,True,4,0,0,0,0,0,False,False
391069,29,Ruben Vinagre,Portugal,19.0,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
391071,33,Florent Hadergjonaj,Kosovo,24.0,RB,7000000.0,False,False,0,0,0,0,0,0,False,False
391071,41,Matthew Daly,England,18.0,AM,,False,False,0,0,0,0,0,0,False,False
391069,49,Max Kilman,England,21.0,CB,,False,False,0,0,0,0,0,0,False,False
391071,44,Aaron Rowe,England,18.0,RB,,False,False,0,0,0,0,0,0,False,False
391073,27,Asmir Begovic,Bosnia-Herzegovina,31.0,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
391073,23,Nathaniel Clyne,England,27.0,RB,15000000.0,True,False,90,0,0,0,0,0,False,False
391073,33,Chris Mepham,Wales,21.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
391073,5,Nathan Aké,Netherlands,24.0,CB,28000000.0,True,False,90,0,0,0,0,0,False,False
391073,11,Charlie Daniels,England,32.0,LB,3500000.0,True,True,56,0,0,0,0,0,False,False
391073,20,David Brooks,Wales,21.0,RW,20000000.0,True,False,90,0,0,0,0,0,True,False
391073,4,Dan Gosling,England,29.0,DM,3500000.0,True,False,90,0,0,0,0,0,True,False
391073,8,Jefferson Lerma,Colombia,24.0,DM,25000000.0,True,True,64,0,0,0,0,0,False,False
391073,24,Ryan Fraser,Scotland,25.0,LW,18000000.0,True,False,90,0,0,0,0,0,False,False
391073,17,Joshua King,Norway,27.0,SS,15000000.0,True,True,74,0,0,0,0,0,False,False
391073,13,Callum Wilson,England,27.0,CF,25000000.0,True,False,90,0,0,0,0,0,False,False
391073,1,Artur Boruc,Poland,39.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
391073,9,Lys Mousset,France,23.0,CF,3500000.0,False,False,0,0,0,0,0,0,False,False
391073,10,Jordon Ibe,England,23.0,RW,9000000.0,False,False,0,0,0,0,0,0,False,False
391073,19,Junior Stanislas,England,29.0,RW,4500000.0,False,True,16,0,0,0,0,0,False,False
391073,21,Diego Rico Salguero,Spain,26.0,LB,10000000.0,False,True,34,0,0,0,0,0,False,False
391073,25,Jack Simpson,England,22.0,CB,500000.0,False,False,0,0,0,0,0,0,False,False
391073,29,Dominic Solanke,England,21.0,SS,18000000.0,False,True,26,0,0,0,0,0,False,False
391075,26,Ben Foster,England,35.0,GK,3000000.0,True,False,90,0,0,0,0,0,False,False
391075,2,Daryl Janmaat,Netherlands,29.0,RB,6000000.0,True,True,55,0,0,0,0,0,False,False
391075,27,Christian Kabasele,Belgium,28.0,CB,9000000.0,True,False,90,0,0,0,0,0,False,False
391075,3,Miguel Britos,Uruguay,33.0,CB,2500000.0,True,False,90,0,0,0,0,0,False,False
391075,11,Adam Masina,Morocco,25.0,LB,7000000.0,True,False,90,0,0,0,0,0,True,False
391075,16,Abdoulaye Doucouré,Mali,26.0,DM,25000000.0,True,False,90,1,0,0,0,0,False,False
391075,29,Etienne Capoue,France,30.0,DM,8000000.0,True,False,90,0,0,0,0,0,False,False
391075,19,Will Hughes,England,23.0,RM,15000000.0,True,True,81,0,0,0,0,0,True,False
391075,37,Roberto Pereyra,Argentina,28.0,LM,12000000.0,True,False,90,0,0,0,0,0,False,False
391075,7,Gerard Deulofeu,Spain,25.0,CF,18000000.0,True,True,73,0,0,0,0,0,False,False
391075,9,Troy Deeney,England,30.0,CF,10000000.0,True,False,90,0,0,0,0,0,False,False
391075,1,Heurelho Gomes,Brazil,38.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
391065,1,Jonas Lössl,Denmark,30.0,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
391076,1,Jordan Pickford,England,25.0,GK,40000000.0,True,False,90,0,0,0,0,0,False,False
391076,23,Seamus Coleman,Ireland,30.0,RB,15000000.0,True,False,90,0,0,0,0,1,False,False
391065,2,Tommy Smith,England,26.0,RB,3000000.0,True,False,90,0,0,0,0,0,False,False
391076,4,Michael Keane,England,26.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
391065,27,Jon Stankovic,Slovenia,23.0,CB,500000.0,True,False,90,0,0,0,0,0,False,False
391076,5,Kurt Zouma,France,24.0,CB,20000000.0,True,False,90,1,0,0,0,0,False,False
391065,5,Terence Kongolo,Netherlands,25.0,CB,15000000.0,True,False,90,0,0,0,0,1,False,False
391075,10,Isaac Success,Nigeria,23.0,RW,5000000.0,False,True,9,0,0,0,0,1,False,False
391076,12,Lucas Digne,France,25.0,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
391075,15,Craig Cathcart,Northern Ireland,30.0,CB,3500000.0,False,False,0,0,0,0,0,0,False,False
391065,37,Erik Durm,Germany,26.0,LB,1500000.0,True,False,90,0,0,0,0,0,False,False
391075,18,Andre Gray,Jamaica,27.0,CF,15000000.0,False,True,17,0,0,0,0,0,False,False
391075,20,Domingos Quina,Portugal,19.0,CM,5000000.0,False,False,0,0,0,0,0,0,False,False
391065,7,Juninho Bacuna,Curacao,21.0,DM,2500000.0,True,True,67,1,0,0,0,0,False,False
391076,17,Idrissa Gueye,Senegal,29.0,DM,20000000.0,True,False,90,0,0,0,0,0,False,False
391065,10,Aaron Mooy,Australia,28.0,CM,14000000.0,True,False,90,0,0,0,0,1,False,False
391076,8,André Gomes,Portugal,25.0,CM,28000000.0,True,False,90,0,0,0,0,0,False,False
391065,44,Aaron Rowe,England,18.0,RM,,True,True,55,0,0,0,0,0,False,False
391075,21,Kiko Femenía,Spain,28.0,RB,5000000.0,False,True,35,0,0,0,0,0,False,False
391065,21,Alex Pritchard,England,25.0,AM,10000000.0,True,False,90,0,0,0,0,0,True,False
391076,30,Richarlison,Brazil,21.0,RW,45000000.0,True,True,90,0,0,0,0,0,True,False
391075,25,José Holebas,Greece,34.0,LB,2000000.0,False,False,0,0,0,0,0,0,False,False
391076,10,Gylfi Sigurdsson,Iceland,29.0,AM,30000000.0,True,True,85,0,0,0,0,1,False,False
391065,15,Chris Löwe,Germany,29.0,LM,2000000.0,True,False,90,0,0,0,0,0,False,False
391065,16,Karlan Ahearne-Grant,England,21.0,CF,2500000.0,True,True,70,2,0,0,0,0,False,False
391076,20,Bernard,Brazil,26.0,LW,18000000.0,True,False,90,1,0,0,0,0,False,False
391060,1,Kepa Arrizabalaga,Spain,24.0,GK,55000000.0,True,False,90,0,0,0,0,0,False,False
391060,28,César Azpilicueta,Spain,29.0,RB,40000000.0,True,False,90,0,0,0,0,0,False,False
391076,29,Dominic Calvert-Lewin,England,22.0,CF,15000000.0,True,True,88,0,0,0,0,0,False,False
391060,2,Antonio Rüdiger,Germany,26.0,CB,45000000.0,True,False,90,0,0,0,0,0,True,False
391076,3,Leighton Baines,England,34.0,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
391065,8,Philip Billing,Denmark,22.0,RM,7000000.0,False,True,35,0,0,0,0,0,True,False
391076,6,Phil Jagielka,England,36.0,CB,1500000.0,False,False,0,0,0,0,0,0,False,False
391060,30,David Luiz,Brazil,31.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
391065,12,Ben Hamer,England,31.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
391060,3,Marcos Alonso,Spain,28.0,LB,45000000.0,True,False,90,0,0,0,0,0,True,False
391065,24,Steve Mounié,Benin,24.0,CF,10000000.0,False,True,20,0,0,0,0,0,False,False
391076,11,Theo Walcott,England,30.0,RW,18000000.0,False,True,0,0,0,0,0,0,False,False
391060,7,N'Golo Kanté,France,27.0,CM,100000000.0,True,False,90,0,0,0,0,0,False,False
391060,5,Jorginho,Italy,27.0,DM,65000000.0,True,True,74,0,0,0,0,0,False,False
391065,25,Mathias Jorgensen,Denmark,28.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
391060,8,Ross Barkley,England,25.0,AM,28000000.0,True,True,65,0,0,0,0,0,False,False
391059,1,Kasper Schmeichel,Denmark,32.0,GK,12000000.0,True,False,90,0,0,0,0,0,False,False
391065,33,Florent Hadergjonaj,Kosovo,24.0,RB,7000000.0,False,False,0,0,0,0,0,0,False,False
391059,14,Ricardo Pereira,Portugal,25.0,RB,20000000.0,True,False,90,0,0,0,0,0,False,False
391076,14,Cenk Tosun,Turkey,27.0,CF,20000000.0,False,True,2,0,0,0,0,0,False,False
391059,6,Jonny Evans,Northern Ireland,31.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
391059,15,Harry Maguire,England,26.0,CB,45000000.0,True,False,4,0,0,0,0,0,False,True
391076,22,Maarten Stekelenburg,Netherlands,36.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
391065,41,Matthew Daly,England,18.0,AM,,False,False,0,0,0,0,0,0,False,False
391065,42,Jason Puncheon,England,32.0,CM,4000000.0,False,True,23,0,0,0,0,0,False,False
391059,3,Benjamin Chilwell,England,22.0,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
391061,13,Alisson Ramses Becker,Brazil,26.0,GK,65000000.0,True,False,90,0,0,0,0,0,False,False
391059,25,Onyinye Wilfred Ndidi,Nigeria,22.0,DM,35000000.0,True,False,90,0,0,0,0,0,False,False
391060,11,Pedro,Spain,31.0,RW,25000000.0,True,False,90,0,0,0,0,0,False,False
391076,26,Tom Davies,England,20.0,CM,15000000.0,False,True,5,0,0,0,0,0,False,False
391059,7,Demarai Gray,Jamaica,22.0,RW,20000000.0,True,True,6,0,0,0,0,0,False,False
391076,31,Ademola Lookman,Nigeria,21.0,SS,20000000.0,False,False,0,0,0,0,0,0,False,False
391060,9,Gonzalo Higuaín,Argentina,31.0,CF,45000000.0,True,True,66,0,0,0,0,0,False,False
391060,10,Eden Hazard,Belgium,28.0,LW,150000000.0,True,False,90,0,0,0,0,0,False,False
391061,66,Trent Alexander-Arnold,England,20.0,RB,50000000.0,True,False,90,0,0,0,0,0,False,False
391059,21,Youri Tielemans,Belgium,21.0,CM,22000000.0,True,False,90,0,0,0,0,0,False,False
391060,12,Ruben Loftus-Cheek,England,23.0,CM,25000000.0,False,True,25,0,0,0,0,0,False,False
391061,32,Joel Matip,Cameroon,27.0,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
391059,10,James Maddison,England,22.0,CM,30000000.0,True,True,64,1,0,0,0,0,True,False
391061,4,Virgil van Dijk,Netherlands,27.0,CB,75000000.0,True,False,90,0,0,0,0,0,False,False
391060,13,Willy Caballero,Argentina,37.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
391060,17,Mateo Kovacic,Croatia,24.0,CM,35000000.0,False,False,0,0,0,0,0,0,False,False
391060,18,Olivier Giroud,France,32.0,CF,15000000.0,False,True,24,0,0,0,0,0,False,False
391059,19,Harvey Barnes,England,21.0,LM,7000000.0,True,True,77,0,0,0,0,0,False,False
391061,26,Andrew Robertson,Scotland,25.0,LB,50000000.0,True,False,90,0,0,0,0,0,False,False
391059,9,Jamie Vardy,England,32.0,CF,20000000.0,True,False,90,0,0,0,0,0,False,False
391061,5,Georginio Wijnaldum,Netherlands,28.0,CM,40000000.0,True,False,90,0,0,0,0,0,False,False
391060,20,Callum Hudson-Odoi,England,18.0,LW,25000000.0,False,True,16,0,0,0,0,0,False,False
391061,3,Fabinho,Brazil,25.0,DM,45000000.0,True,False,90,0,0,0,0,0,True,False
391061,20,Adam Lallana,England,30.0,AM,15000000.0,True,True,72,0,0,0,0,0,False,False
391059,5,Wes Morgan,Jamaica,35.0,CB,2500000.0,False,True,84,1,0,0,0,0,False,False
391059,8,Kelechi Iheanacho,Nigeria,22.0,CF,15000000.0,False,False,0,0,0,0,0,0,False,False
391060,22,Willian,Brazil,30.0,LW,50000000.0,False,False,0,0,0,0,0,0,False,False
391061,11,Mohamed Salah,Egypt,26.0,RW,150000000.0,True,True,92,0,0,0,0,0,False,False
391059,12,Danny Ward,Wales,25.0,GK,10000000.0,False,False,0,0,0,0,0,0,False,False
391057,12,Martin Dubravka,Slovakia,30.0,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
391059,20,Shinji Okazaki,Japan,32.0,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
391057,22,DeAndre Yedlin,United States,25.0,RB,8000000.0,True,False,90,0,0,0,0,1,False,False
391060,27,Andreas Christensen,Denmark,22.0,CB,35000000.0,False,False,0,0,0,0,0,0,False,False
391059,24,Nampalys Mendy,Senegal,26.0,DM,8000000.0,False,True,13,0,0,0,0,0,False,False
391061,9,Roberto Firmino,Brazil,27.0,CF,80000000.0,True,True,72,0,0,0,0,1,False,False
391057,20,Florian Lejeune,France,27.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
391059,28,Christian Fuchs,Austria,32.0,LB,3500000.0,False,True,26,0,0,0,0,0,False,False
391059,31,Rachid Ghezzal,Algeria,26.0,RW,10000000.0,False,False,0,0,0,0,0,0,False,False
391061,10,Sadio Mané,Senegal,26.0,LW,85000000.0,True,False,90,1,0,0,0,0,False,False
391057,18,Federico Fernandez,Argentina,30.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
391061,6,Dejan Lovren,Croatia,29.0,CB,20000000.0,False,False,0,0,0,0,0,0,False,False
391057,3,Paul Dummett,Wales,27.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
391061,7,James Milner,England,33.0,CM,15000000.0,False,True,18,0,1,0,0,0,False,False
391057,11,Matt Ritchie,Scotland,29.0,LB,12000000.0,True,False,90,1,0,0,0,0,False,False
391061,15,Daniel Sturridge,England,29.0,CF,15000000.0,False,True,2,0,0,0,0,0,False,False
391057,17,Ayoze Pérez,Spain,25.0,RW,10000000.0,True,True,72,0,0,0,0,0,True,False
391061,18,Alberto Moreno,Spain,26.0,LB,9000000.0,False,False,0,0,0,0,0,0,False,False
391057,10,Mohamed Diamé,Senegal,31.0,DM,5000000.0,True,True,83,0,0,0,0,0,False,False
