match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
391134,10,Charlie Austin,England,29.0,CF,10000000.0,False,True,14,0,0,0,0,0,False,False
391134,17,Stuart Armstrong,Scotland,27.0,CM,8000000.0,False,False,0,0,0,0,0,0,False,False
391130,11,Floyd Ayité,Togo,30.0,RW,2500000.0,True,True,74,0,0,0,0,0,False,False
391129,4,Luka Milivojevic,Serbia,28.0,CM,20000000.0,True,False,90,0,0,0,0,0,True,False
391127,7,Beram Kayal,Israel,31.0,DM,1500000.0,True,False,90,0,0,0,0,0,False,False
391129,7,Max Meyer,Germany,23.0,LM,18000000.0,True,False,90,0,0,0,0,0,False,False
391134,18,Mario Lemina,Gabon,25.0,DM,15000000.0,False,False,0,0,0,0,0,0,False,False
391130,10,Tom Cairney,Scotland,28.0,AM,15000000.0,True,False,90,0,0,0,0,0,False,False
391127,8,Yves Bissouma,Mali,22.0,CM,15000000.0,True,False,90,0,0,0,0,0,False,False
391134,32,Alfie Jones,England,21.0,CB,100000.0,False,False,0,0,0,0,0,0,False,False
391130,3,Ryan Sessegnon,England,18.0,LM,35000000.0,True,True,81,0,0,0,0,0,False,False
391130,9,Aleksandar Mitrovic,Serbia,24.0,CF,25000000.0,True,False,90,0,0,0,0,0,False,False
391127,16,Alireza Jahanbakhsh,Iran,25.0,LW,18000000.0,True,True,67,0,0,0,0,0,False,False
391127,17,Glenn Murray,England,35.0,CF,3000000.0,True,True,68,1,0,0,0,0,False,False
391133,1,David De Gea,Spain,28.0,GK,70000000.0,True,False,90,0,0,0,0,0,False,False
391132,13,Alisson Ramses Becker,Brazil,26.0,GK,65000000.0,True,False,90,0,0,0,0,0,False,False
391133,20,Diogo Dalot,Portugal,20.0,RB,15000000.0,True,True,74,0,0,0,0,0,False,False
391134,33,Matt Targett,England,23.0,LM,7000000.0,False,True,45,0,0,0,0,0,False,False
391132,66,Trent Alexander-Arnold,England,20.0,RB,50000000.0,True,False,90,0,0,0,0,1,False,False
391133,12,Chris Smalling,England,29.0,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
391127,3,Gaëtan Bong,Cameroon,31.0,LB,2000000.0,False,False,0,0,0,0,0,0,False,False
391127,9,Jürgen Locadia,Curacao,25.0,LW,12000000.0,False,True,23,0,0,0,0,0,False,False
391134,39,Joshua Sims,England,22.0,RW,1000000.0,False,True,6,0,0,0,0,0,False,False
391129,23,Michy Batshuayi,Belgium,25.0,CF,30000000.0,True,True,89,2,0,0,0,0,False,False
391130,7,Neeskens Kebano,DR Congo,27.0,RW,3000000.0,False,True,9,0,0,0,0,0,False,False
391132,32,Joel Matip,Cameroon,27.0,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
391133,4,Phil Jones,England,27.0,CB,20000000.0,True,True,45,0,0,0,0,0,False,False
391127,10,Florin Andone,Romania,26.0,CF,6000000.0,False,True,22,0,0,0,0,0,False,False
391134,44,Fraser Forster,England,31.0,GK,10000000.0,False,False,0,0,0,0,0,0,False,False
391133,18,Ashley Young,England,33.0,LB,7000000.0,True,False,90,0,0,0,0,0,False,False
391129,11,Wilfried Zaha,Cote d'Ivoire,26.0,CF,35000000.0,True,True,87,0,0,0,0,2,True,False
391127,22,Martín Montoya,Spain,28.0,RB,8000000.0,False,True,6,0,0,0,0,0,False,False
391133,15,Andreas Pereira,Brazil,23.0,CM,8000000.0,True,True,74,0,0,0,0,0,True,False
391127,27,David Button,England,30.0,GK,1500000.0,False,False,0,0,0,0,0,0,False,False
391132,4,Virgil van Dijk,Netherlands,27.0,CB,75000000.0,True,False,90,0,0,0,0,0,False,False
391129,13,Wayne Hennessey,Wales,32.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
391130,12,Ryan Babel,Netherlands,32.0,LW,5000000.0,False,True,25,0,0,0,0,0,False,False
391132,26,Andrew Robertson,Scotland,25.0,LB,50000000.0,True,True,84,0,0,0,0,0,False,False
391133,39,Scott McTominay,Scotland,22.0,DM,7000000.0,True,False,90,0,0,0,0,0,False,False
391130,13,Tim Ream,United States,31.0,CB,3500000.0,False,False,0,0,0,0,0,0,False,False
391127,33,Dan Burn,England,27.0,LB,3000000.0,False,False,0,0,0,0,0,0,False,False
391130,31,Fabri,Spain,31.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
391133,6,Paul Pogba,France,26.0,CM,90000000.0,True,False,90,0,0,0,0,0,True,False
391129,17,Christian Benteke,Belgium,28.0,CF,20000000.0,False,False,0,0,0,0,0,0,False,False
391132,14,Jordan Henderson,England,28.0,CM,28000000.0,True,False,90,0,0,0,0,0,False,False
391130,36,Luca De La Torre,United States,20.0,CM,500000.0,False,False,0,0,0,0,0,0,False,False
391133,14,Jesse Lingard,England,26.0,AM,40000000.0,True,False,90,0,0,0,0,0,True,False
391130,43,Steven Sessegnon,England,18.0,RB,,False,False,0,0,0,0,0,0,False,False
391132,3,Fabinho,Brazil,25.0,DM,45000000.0,True,False,90,0,0,0,0,0,False,False
391133,54,Mason Greenwood,England,17.0,CF,,True,False,90,0,0,0,0,0,False,False
391129,21,Connor Wickham,England,26.0,CF,3500000.0,False,True,1,0,0,0,0,0,False,False
391132,5,Georginio Wijnaldum,Netherlands,28.0,CM,40000000.0,True,True,88,0,0,0,0,0,False,False
391130,56,Harvey Elliott,England,16.0,AM,,False,True,16,0,0,0,0,0,False,False
391129,26,Bakary Sako,Mali,31.0,LW,5000000.0,False,True,3,0,0,0,0,0,False,False
391132,11,Mohamed Salah,Egypt,26.0,RW,150000000.0,True,False,90,0,0,0,0,0,False,False
391133,10,Marcus Rashford,England,21.0,CF,80000000.0,True,False,90,0,0,0,0,0,False,False
391132,27,Divock Origi,Belgium,24.0,CF,10000000.0,True,True,64,0,0,0,0,0,False,False
391129,28,Luke Dreher,England,20.0,RM,,False,True,3,0,0,0,0,0,False,False
391127,49,Jayson Molumby,Ireland,19.0,CM,,False,False,0,0,0,0,0,0,False,False
391132,10,Sadio Mané,Senegal,27.0,LW,85000000.0,True,False,90,2,0,0,0,0,False,False
391129,44,Jairo Riedewald,Netherlands,22.0,DM,5000000.0,False,False,0,0,0,0,0,0,False,False
391129,32,Nikola Tavares,,,,,False,False,0,0,0,0,0,0,False,False
391132,6,Dejan Lovren,Croatia,29.0,CB,20000000.0,False,False,0,0,0,0,0,0,False,False
391132,7,James Milner,England,33.0,CM,15000000.0,False,True,26,0,0,0,0,0,False,False
391132,12,Joe Gomez,England,21.0,CB,35000000.0,False,True,6,0,0,0,0,0,False,False
391133,8,Juan Mata,Spain,31.0,AM,25000000.0,False,False,0,0,0,0,0,0,False,False
391133,11,Anthony Martial,France,23.0,CF,60000000.0,False,True,45,0,0,0,0,0,False,False
391132,15,Daniel Sturridge,England,29.0,CF,15000000.0,False,False,0,0,0,0,0,0,False,False
391133,17,Fred,Brazil,26.0,CM,35000000.0,False,False,0,0,0,0,0,0,False,False
391132,21,Alex Oxlade-Chamberlain,England,25.0,CM,40000000.0,False,True,2,0,0,0,0,0,False,False
391133,22,Sergio Romero,Argentina,32.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
391132,22,Simon Mignolet,Belgium,31.0,GK,8000000.0,False,False,0,0,0,0,0,0,False,False
391132,23,Xherdan Shaqiri,Switzerland,27.0,AM,25000000.0,False,False,0,0,0,0,0,0,False,False
391133,25,Antonio Valencia,Ecuador,33.0,RB,7000000.0,False,True,16,0,0,0,0,0,False,False
391133,37,James Garner,England,18.0,DM,,False,False,0,0,0,0,0,0,False,False
391133,47,Angel Gomes,England,18.0,CM,,False,True,16,0,0,0,0,0,False,False
391135,1,Hugo Lloris,France,32.0,GK,30000000.0,True,False,90,0,0,0,0,0,False,False
391135,16,Kyle Walker-Peters,England,22.0,RB,3000000.0,True,False,90,0,0,0,0,0,False,False
391135,4,Toby Alderweireld,Belgium,30.0,CB,40000000.0,True,False,90,0,0,0,0,0,False,False
391135,15,Eric Dier,England,25.0,CB,40000000.0,True,False,90,1,0,0,0,0,False,False
391135,33,Ben Davies,Wales,26.0,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
391135,17,Moussa Sissoko,France,29.0,DM,18000000.0,True,False,90,0,0,0,0,0,False,False
391135,23,Christian Eriksen,Denmark,27.0,RM,85000000.0,True,False,90,1,0,0,0,0,False,False
391135,20,Dele Alli,England,23.0,LM,100000000.0,True,True,45,0,0,0,0,0,False,False
391135,11,Erik Lamela,Argentina,27.0,AM,20000000.0,True,True,77,0,0,0,0,0,False,False
391135,27,Lucas Moura,Brazil,26.0,CF,32000000.0,True,False,90,0,0,0,0,0,False,False
391135,18,Fernando Llorente,Spain,34.0,CF,3500000.0,True,True,77,0,0,0,0,0,False,False
391135,2,Kieran Trippier,England,28.0,RB,35000000.0,False,False,0,0,0,0,0,0,False,False
391135,9,Vincent Janssen,Netherlands,24.0,CF,8000000.0,False,True,13,0,0,0,0,0,False,False
391135,12,Victor Wanyama,Kenya,27.0,DM,25000000.0,False,True,45,0,0,0,0,0,False,False
391135,22,Paulo Gazzaniga,Argentina,27.0,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
391135,24,Serge Aurier,Cote d'Ivoire,26.0,RB,20000000.0,False,False,0,0,0,0,0,0,False,False
391135,47,George Marsh,England,20.0,DM,,False,False,0,0,0,0,0,0,False,False
391135,52,Oliver Skipp,England,18.0,DM,,False,True,13,0,0,0,0,0,False,False
391136,26,Ben Foster,England,36.0,GK,3000000.0,True,False,90,0,0,0,0,0,False,False
391136,21,Kiko Femenía,Spain,28.0,RB,5000000.0,True,False,90,0,0,0,0,0,False,False
391136,27,Christian Kabasele,Belgium,28.0,CB,9000000.0,True,True,78,0,0,0,0,0,False,False
391136,15,Craig Cathcart,Northern Ireland,30.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
391136,25,José Holebas,Greece,34.0,LB,2000000.0,True,False,48,0,0,0,0,0,False,True
391136,16,Abdoulaye Doucouré,Mali,26.0,CM,25000000.0,True,False,90,0,0,0,0,0,False,False
391136,29,Etienne Capoue,France,30.0,DM,8000000.0,True,False,90,0,0,0,0,0,True,False
391136,19,Will Hughes,England,24.0,RM,15000000.0,True,True,67,0,0,0,0,0,False,False
391136,37,Roberto Pereyra,Argentina,28.0,LM,12000000.0,True,False,90,0,0,0,0,0,False,False
391136,7,Gerard Deulofeu,Spain,25.0,CF,18000000.0,True,True,59,1,0,0,0,0,False,False
391136,9,Troy Deeney,England,30.0,CF,10000000.0,True,False,90,0,0,0,0,0,False,False
391136,1,Heurelho Gomes,Brazil,38.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
391136,2,Daryl Janmaat,Netherlands,29.0,RB,6000000.0,False,False,0,0,0,0,0,0,False,False
391136,6,Adrian Mariappa,Jamaica,32.0,CB,1500000.0,False,True,12,0,0,0,0,0,False,False
391136,10,Isaac Success,Nigeria,23.0,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
391136,11,Adam Masina,Morocco,25.0,LB,7000000.0,False,True,23,0,0,0,0,0,False,False
391136,14,Nathaniel Chalobah,England,24.0,DM,7000000.0,False,False,0,0,0,0,0,0,False,False
391136,18,Andre Gray,Jamaica,27.0,CF,15000000.0,False,True,31,0,0,0,0,0,False,False
391123,31,Ederson,Brazil,25.0,GK,60000000.0,True,False,90,0,0,0,0,0,False,False
391123,2,Kyle Walker,England,28.0,RB,50000000.0,True,False,90,0,0,0,0,0,False,False
391123,4,Vincent Kompany,Belgium,33.0,CB,10000000.0,True,False,90,1,0,0,0,0,True,False
391123,14,Aymeric Laporte,Spain,24.0,CB,60000000.0,True,False,90,0,0,0,0,1,False,False
391123,35,Oleksandr Zinchenko,Ukraine,22.0,LB,15000000.0,True,False,90,0,0,0,0,0,False,False
391123,47,Phil Foden,England,18.0,CM,25000000.0,True,True,56,0,0,0,0,0,False,False
391123,8,IIkay Gündogan,Germany,28.0,DM,40000000.0,True,False,90,0,0,0,0,0,False,False
391123,21,David Silva,Spain,33.0,CM,25000000.0,True,True,91,0,0,0,0,0,True,False
391123,20,Bernardo Silva,Portugal,24.0,RW,80000000.0,True,False,90,0,0,0,0,0,False,False
391123,10,Sergio Agüero,Argentina,30.0,CF,75000000.0,True,True,87,0,0,0,0,0,False,False
391123,7,Raheem Sterling,England,24.0,LW,120000000.0,True,False,90,0,0,0,0,0,False,False
391123,3,Danilo,Brazil,27.0,CB,20000000.0,False,False,0,0,0,0,0,0,False,False
391123,5,John Stones,England,24.0,DM,60000000.0,False,True,1,0,0,0,0,0,False,False
391123,19,Leroy Sané,Germany,23.0,LW,100000000.0,False,True,34,0,0,0,0,0,False,False
391123,26,Riyad Mahrez,Algeria,28.0,RW,60000000.0,False,False,0,0,0,0,0,0,False,False
391123,30,Nicolás Otamendi,Argentina,31.0,CB,30000000.0,False,False,0,0,0,0,0,0,False,False
391123,33,Gabriel Jesus,Brazil,22.0,CF,70000000.0,False,True,3,0,0,0,0,0,True,False
391123,49,Arijanet Muric,Kosovo,20.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
391122,1,Jonas Lössl,Denmark,30.0,GK,5000000.0,True,False,90,0,0,0,0,1,True,False
391122,37,Erik Durm,Germany,26.0,RB,1500000.0,True,True,45,0,0,0,0,0,False,False
391122,26,Christopher Schindler,Germany,29.0,CB,6000000.0,True,False,90,0,0,0,0,0,False,False
391122,5,Terence Kongolo,Netherlands,25.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
391122,15,Chris Löwe,Germany,30.0,LB,2000000.0,True,False,90,0,0,0,0,0,False,False
391122,10,Aaron Mooy,Australia,28.0,CM,14000000.0,True,False,90,0,0,0,0,0,False,False
391122,7,Juninho Bacuna,Curacao,21.0,DM,2500000.0,True,False,90,0,0,0,0,0,False,False
391122,6,Jonathan Hogg,England,30.0,CM,3500000.0,True,False,90,0,0,0,0,0,False,False
391122,18,Isaac Mbenza,Belgium,23.0,LW,3500000.0,True,True,91,1,0,0,0,0,False,False
391122,16,Karlan Ahearne-Grant,England,21.0,CF,2500000.0,True,False,90,0,0,0,0,0,False,False
391125,1,Lukasz Fabianski,Poland,34.0,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
391125,24,Ryan Fredericks,England,26.0,RB,4000000.0,True,False,90,1,0,0,0,0,False,False
391122,21,Alex Pritchard,England,26.0,RM,10000000.0,True,False,90,0,0,0,0,0,False,False
391125,4,Fabián Balbuena,Paraguay,27.0,CB,9000000.0,True,False,90,0,0,0,0,0,False,False
391118,42,Mark Travers,Ireland,19.0,GK,,True,False,90,0,0,0,0,0,False,False
391122,2,Tommy Smith,England,27.0,RB,3000000.0,False,True,45,0,0,0,0,0,False,False
391122,9,Elias Kachunga,DR Congo,27.0,CF,3000000.0,False,False,0,0,0,0,0,0,False,False
391125,23,Issa Diop,France,22.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
391117,19,Bernd Leno,Germany,27.0,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
391118,15,Adam Smith,England,28.0,RB,5000000.0,True,False,90,0,0,0,0,0,False,False
391122,11,Adama Diakhaby,France,22.0,RW,8000000.0,False,True,1,0,0,0,0,0,False,False
391125,26,Arthur Masuaku,DR Congo,25.0,LB,7000000.0,True,False,90,0,0,0,0,0,False,False
391117,12,Stephan Lichtsteiner,Switzerland,35.0,RB,1500000.0,True,True,77,0,0,0,0,0,True,False
391122,13,Joel Coleman,England,23.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
391125,14,Pedro Obiang,Equatorial Guinea,27.0,DM,8000000.0,True,False,90,0,0,0,0,0,False,False
391117,20,Shkodran Mustafi,Germany,27.0,CB,30000000.0,True,False,90,0,0,0,0,0,True,False
391118,3,Steve Cook,England,28.0,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
391118,25,Jack Simpson,England,22.0,CB,500000.0,True,False,90,0,0,0,0,0,False,False
391122,24,Steve Mounié,Benin,24.0,CF,10000000.0,False,False,0,0,0,0,0,0,False,False
391117,5,Sokratis Papastathopoulos,Greece,30.0,CB,20000000.0,True,False,90,0,0,0,0,0,True,False
391117,18,Nacho Monreal,Spain,33.0,LB,10000000.0,True,False,90,0,0,0,0,0,False,False
391118,23,Nathaniel Clyne,England,28.0,LB,15000000.0,True,False,90,0,0,0,0,0,False,False
391122,27,Jon Stankovic,Slovenia,23.0,DM,500000.0,False,False,0,0,0,0,0,0,False,False
391125,16,Mark Noble,England,31.0,CM,7000000.0,True,True,78,0,0,0,0,1,False,False
391117,11,Lucas Torreira,Uruguay,23.0,DM,55000000.0,True,False,90,0,0,0,0,0,False,False
391120,1,Kepa Arrizabalaga,Spain,24.0,GK,55000000.0,True,False,90,0,0,0,0,0,False,False
391117,34,Granit Xhaka,Switzerland,26.0,CM,50000000.0,True,True,77,0,0,0,0,0,True,False
391125,45,Grady Diangana,England,21.0,RW,3500000.0,True,True,68,0,0,0,0,0,False,False
391120,28,César Azpilicueta,Spain,29.0,RB,40000000.0,True,False,90,0,0,0,0,0,False,False
391118,24,Ryan Fraser,Scotland,25.0,RW,18000000.0,True,False,90,0,0,0,0,1,False,False
391122,41,Matthew Daly,England,18.0,AM,,False,False,0,0,0,0,0,0,False,False
391120,27,Andreas Christensen,Denmark,23.0,CB,35000000.0,True,False,90,0,0,0,0,0,False,False
391118,8,Jefferson Lerma,Colombia,24.0,DM,25000000.0,True,False,90,0,0,0,0,0,True,False
391118,5,Nathan Aké,Netherlands,24.0,DM,28000000.0,True,False,90,1,0,0,0,0,False,False
391125,10,Manuel Lanzini,Argentina,26.0,AM,20000000.0,True,True,83,0,0,0,0,0,True,False
391125,30,Michail Antonio,Jamaica,29.0,LW,12000000.0,True,False,90,0,0,0,0,0,False,False
391120,30,David Luiz,Brazil,32.0,CB,25000000.0,True,True,89,1,0,0,0,0,False,False
391125,7,Marko Arnautovic,Austria,30.0,CF,35000000.0,True,False,90,2,0,0,0,0,False,False
391120,3,Marcos Alonso,Spain,28.0,LB,45000000.0,True,False,90,0,0,0,0,0,False,False
391117,7,Henrikh Mkhitaryan,Armenia,30.0,CM,30000000.0,True,True,77,0,0,0,0,0,False,False
391118,17,Joshua King,Norway,27.0,LW,15000000.0,True,False,90,0,0,0,0,0,False,False
391120,7,N'Golo Kanté,France,28.0,CM,100000000.0,True,True,10,0,0,0,0,0,False,False
391117,10,Mesut Özil,Germany,30.0,AM,35000000.0,True,False,90,0,0,0,0,0,False,False
391125,5,Pablo Zabaleta,Argentina,34.0,RB,4000000.0,False,False,0,0,0,0,0,0,False,False
391120,5,Jorginho,Italy,27.0,DM,65000000.0,True,False,90,0,0,0,0,0,False,False
391118,10,Jordon Ibe,England,23.0,AM,9000000.0,True,True,76,0,0,0,0,0,False,False
391117,9,Alexandre Lacazette,France,27.0,CF,65000000.0,True,False,90,0,0,0,0,0,False,False
391120,17,Mateo Kovacic,Croatia,24.0,CM,35000000.0,True,False,90,0,0,0,0,0,False,False
391118,13,Callum Wilson,England,27.0,CF,25000000.0,True,False,90,0,0,0,0,0,False,False
391118,1,Artur Boruc,Poland,39.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
391120,11,Pedro,Spain,31.0,RW,25000000.0,True,False,90,0,0,0,0,1,False,False
391125,13,Adrián,Spain,32.0,GK,4000000.0,False,False,0,0,0,0,0,0,False,False
391118,9,Lys Mousset,France,23.0,SS,3500000.0,False,True,14,0,0,0,0,0,False,False
391117,14,Pierre-Emerick Aubameyang,Gabon,29.0,CF,75000000.0,True,False,90,0,1,0,0,0,False,False
391120,9,Gonzalo Higuaín,Argentina,31.0,CF,45000000.0,True,True,79,1,0,0,0,0,False,False
391117,1,Petr Cech,Czech Republic,36.0,GK,2500000.0,False,False,0,0,0,0,0,0,False,False
391120,10,Eden Hazard,Belgium,28.0,LW,150000000.0,True,False,90,0,0,0,0,2,False,False
391117,4,Mohamed Elneny,Egypt,26.0,DM,10000000.0,False,False,0,0,0,0,0,0,False,False
391120,8,Ross Barkley,England,25.0,CM,28000000.0,False,False,0,0,0,0,0,0,False,False
391125,15,Carlos Sánchez,Colombia,33.0,DM,1500000.0,False,True,12,0,0,0,0,0,False,False
391125,17,Javier Hernández,Mexico,30.0,CF,12000000.0,False,False,0,0,0,0,0,0,False,False
391118,22,Emerson Hyndman,United States,23.0,CM,1000000.0,False,False,0,0,0,0,0,0,False,False
391120,12,Ruben Loftus-Cheek,England,23.0,CM,25000000.0,False,True,80,1,0,0,0,0,False,False
391117,6,Laurent Koscielny,France,33.0,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
391125,19,Jack Wilshere,England,27.0,AM,15000000.0,False,True,22,0,0,0,0,0,False,False
391117,17,Alex Iwobi,Nigeria,23.0,RM,25000000.0,False,True,13,0,0,0,0,0,False,False
