match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
313667,20,Mathieu Flamini,France,31.0,DM,6000000.0,False,True,7,1,0,0,0,0,False,False
313667,23,Danny Welbeck,England,24.0,LW,18000000.0,False,True,25,0,0,0,0,0,False,False
313667,38,Chuba Akpom,England,19.0,CF,1000000.0,False,False,0,0,0,0,0,0,False,False
313669,13,Thibaut Courtois,Belgium,22.0,GK,30000000.0,True,False,90,0,0,0,0,0,False,False
313669,2,Branislav Ivanovic,Serbia,31.0,RB,17000000.0,True,False,90,0,0,0,0,1,True,False
313669,24,Gary Cahill,England,29.0,CB,20000000.0,True,False,90,0,0,0,0,0,True,False
313667,39,Hector Bellerin,Spain,19.0,RB,1500000.0,False,False,0,0,0,0,0,0,False,False
313669,26,John Terry,England,34.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
313669,28,César Azpilicueta,Spain,25.0,LB,21000000.0,True,False,90,0,0,0,0,0,False,False
313669,4,Cesc Fàbregas,Spain,27.0,CM,50000000.0,True,False,90,0,0,0,0,0,False,False
313669,21,Nemanja Matic,Serbia,26.0,DM,34000000.0,True,True,53,0,0,0,0,0,True,False
313669,22,Willian,Brazil,26.0,RW,30000000.0,True,True,83,0,0,0,0,0,False,False
313669,8,Oscar,Brazil,23.0,AM,40000000.0,True,True,82,0,0,0,0,0,False,False
313669,10,Eden Hazard,Belgium,24.0,LW,60000000.0,True,False,90,0,0,0,0,0,False,False
313671,24,Tim Howard,United States,36.0,GK,2000000.0,True,False,90,0,0,0,0,0,False,False
313669,19,Diego Costa,Spain,26.0,CF,50000000.0,True,False,90,1,0,0,0,0,False,False
313671,23,Seamus Coleman,Ireland,26.0,RB,18000000.0,True,False,90,0,0,0,0,0,False,False
313669,1,Petr Cech,Czech Republic,32.0,GK,12000000.0,False,False,0,0,0,0,0,0,False,False
313671,30,Antolin Alcaraz,Paraguay,32.0,CB,1500000.0,True,False,90,0,0,0,0,0,False,False
313669,3,Filipe Luis,Brazil,29.0,LB,18000000.0,False,False,0,0,0,0,0,0,False,False
313671,6,Phil Jagielka,England,32.0,CB,4500000.0,True,False,90,0,0,0,0,0,False,False
313671,3,Leighton Baines,England,30.0,LB,18000000.0,True,False,90,0,0,0,0,0,False,False
313669,5,Kurt Zouma,France,20.0,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
313671,25,Aaron Lennon,England,27.0,RM,9000000.0,True,True,85,0,0,0,0,0,True,False
313669,7,Ramires,Brazil,27.0,CM,25000000.0,False,True,37,0,0,0,0,0,False,False
313671,16,James McCarthy,Ireland,24.0,DM,17000000.0,True,True,86,1,0,0,0,0,False,False
313669,11,Didier Drogba,Cote d'Ivoire,37.0,CF,1000000.0,False,False,0,0,0,0,0,0,False,False
313671,4,Darron Gibson,Ireland,27.0,DM,3000000.0,True,False,90,0,0,0,0,0,False,False
313669,18,Loïc Remy,France,28.0,CF,12000000.0,False,True,8,0,0,0,0,0,False,False
313671,21,Leon Osman,England,33.0,LM,1000000.0,True,False,90,0,0,0,0,0,False,False
313669,23,Juan Cuadrado,Colombia,26.0,RW,32000000.0,False,True,7,0,0,0,0,0,False,False
313671,10,Romelu Lukaku,Belgium,21.0,CF,30000000.0,True,True,74,0,1,0,0,1,False,False
313670,1,Julian Speroni,Argentina,35.0,GK,500000.0,True,False,90,0,0,0,0,0,False,False
313671,9,Arouna Kone,Cote d'Ivoire,31.0,CF,1500000.0,True,False,90,0,0,0,0,0,False,False
313670,2,Joel Ward,England,25.0,RB,4000000.0,True,False,90,1,0,0,0,0,False,False
313671,1,Joel,Spain,24.0,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
313671,14,Steven Naismith,Scotland,28.0,SS,5000000.0,False,False,0,0,0,0,0,0,False,False
313671,17,Muhamed Besic,Bosnia-Herzegovina,22.0,DM,5000000.0,False,True,4,0,0,0,0,0,False,False
313670,6,Scott Dann,England,28.0,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
313670,27,Damien Delaney,Ireland,33.0,CB,1000000.0,True,False,90,0,0,0,0,0,False,False
313670,34,Martin Kelly,England,24.0,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
313671,19,Christian Atsu,Ghana,23.0,RW,5000000.0,False,True,5,0,0,0,0,1,False,False
313671,20,Ross Barkley,England,21.0,AM,16000000.0,False,True,16,1,0,0,0,0,False,False
313671,26,John Stones,England,20.0,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
313670,42,Jason Puncheon,England,28.0,AM,5000000.0,True,True,56,0,0,0,0,0,False,False
313670,28,Joe Ledley,Wales,28.0,CM,5000000.0,True,False,90,0,0,0,0,0,False,False
313671,29,Luke Garbutt,England,21.0,LB,250000.0,False,False,0,0,0,0,0,0,False,False
313670,18,James McArthur,Scotland,27.0,CM,7000000.0,True,False,90,1,0,0,0,0,False,False
313672,32,Mark Schwarzer,Australia,42.0,GK,500000.0,True,False,90,0,0,0,0,0,False,False
313670,11,Wilfried Zaha,Cote d'Ivoire,22.0,RW,6000000.0,True,True,57,1,0,0,0,1,False,False
313672,2,Ritchie de Laet,Belgium,26.0,RB,2500000.0,True,True,76,0,0,0,0,0,False,False
313672,5,Wes Morgan,Jamaica,31.0,CB,2000000.0,True,True,84,0,0,0,0,0,False,False
313670,17,Glenn Murray,England,31.0,CF,2500000.0,True,True,80,0,0,0,0,0,True,False
313670,7,Yannick Bolasie,DR Congo,25.0,LW,6000000.0,True,False,90,0,0,0,0,2,False,False
313672,14,Robert Huth,Germany,30.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
313672,6,Matthew Upson,England,35.0,CB,500000.0,True,False,90,0,0,0,0,0,False,False
313672,15,Jeffrey Schlupp,Ghana,22.0,LB,3000000.0,True,False,90,0,0,0,0,0,False,False
313672,26,Riyad Mahrez,Algeria,24.0,RW,3000000.0,True,False,90,0,0,0,0,0,False,False
313672,19,Esteban Cambiasso,Argentina,34.0,DM,2000000.0,True,False,90,0,0,0,0,0,False,False
313672,8,Matthew James,England,23.0,CM,2000000.0,True,False,90,0,0,0,0,0,False,False
313672,9,Jamie Vardy,England,28.0,LW,2000000.0,True,False,90,0,0,0,0,0,False,False
313670,3,Adrian Mariappa,Jamaica,28.0,CB,2000000.0,False,True,33,0,0,0,0,0,False,False
313670,4,Brede Hangeland,Norway,33.0,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
313672,40,Andrej Kramaric,Croatia,23.0,CF,8000000.0,True,True,61,0,0,0,0,0,False,False
313672,1,Kasper Schmeichel,Denmark,28.0,GK,3500000.0,False,False,0,0,0,0,0,0,False,False
313672,4,Danny Drinkwater,England,25.0,CM,3000000.0,False,False,0,0,0,0,0,0,False,False
313672,10,Andy King,Wales,26.0,CM,2500000.0,False,False,0,0,0,0,0,0,False,False
313670,9,Yaya Sanogo,France,22.0,CF,1500000.0,False,True,10,0,0,0,0,0,False,False
313670,13,Wayne Hennessey,Wales,28.0,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
313672,16,Tom Lawrence,Wales,21.0,SS,1000000.0,False,True,14,0,0,0,0,0,False,False
313672,23,Leonardo Ulloa,Argentina,28.0,CF,8500000.0,False,True,29,0,0,0,0,0,False,False
313670,16,Dwight Gayle,England,25.0,CF,4000000.0,False,True,34,0,0,0,0,0,False,False
313673,1,David De Gea,Spain,24.0,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
313670,23,Shola Ameobi,Nigeria,33.0,CF,1000000.0,False,False,0,0,0,0,0,0,False,False
313672,27,Marcin Wasilewski,Poland,34.0,CB,500000.0,False,False,0,0,0,0,0,0,False,False
313673,25,Antonio Valencia,Ecuador,29.0,RB,10000000.0,True,False,90,0,0,0,0,0,False,False
313672,35,David Nugent,England,29.0,CF,2000000.0,False,True,6,0,0,0,0,0,False,False
313670,40,Pape Souaré,Senegal,24.0,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
313673,12,Chris Smalling,England,25.0,CB,11000000.0,True,False,90,0,0,0,0,0,False,False
313673,4,Phil Jones,England,23.0,CB,14000000.0,True,False,90,0,0,0,0,0,False,False
313673,17,Daley Blind,Netherlands,25.0,LB,15000000.0,True,False,90,0,0,0,0,0,False,False
313673,16,Michael Carrick,England,33.0,DM,5000000.0,True,True,87,1,0,0,0,1,False,False
313673,8,Juan Mata,Spain,26.0,RM,34000000.0,True,True,77,0,0,0,0,0,True,False
313673,21,Ander Herrera,Spain,25.0,CM,25000000.0,True,False,90,0,0,0,0,0,False,False
313673,31,Marouane Fellaini,Belgium,27.0,CM,16000000.0,True,True,83,1,0,0,0,0,False,False
313673,18,Ashley Young,England,29.0,LM,9000000.0,True,False,90,0,0,0,0,0,False,False
313673,10,Wayne Rooney,England,29.0,CF,45000000.0,True,False,90,1,0,0,0,0,False,False
313673,2,Rafael,Brazil,24.0,LB,13000000.0,False,True,3,0,0,0,0,0,False,False
313673,9,Falcao,Colombia,29.0,CF,45000000.0,False,True,7,0,0,0,0,0,False,False
313673,11,Adnan Januzaj,Belgium,20.0,RW,10000000.0,False,False,0,0,0,0,0,0,False,False
313673,13,Anders Lindegaard,Denmark,30.0,GK,1500000.0,False,False,0,0,0,0,0,0,False,False
313673,42,Tyler Blackett,England,20.0,LB,1000000.0,False,False,0,0,0,0,0,0,False,False
313673,44,Andreas Pereira,Brazil,19.0,RM,,False,True,13,0,0,0,0,0,False,False
313673,49,James Wilson,England,19.0,CF,1500000.0,False,False,0,0,0,0,0,0,False,False
313674,1,Costel Pantilimon,Romania,28.0,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
313674,15,Anthony Reveillere,France,35.0,RB,500000.0,True,False,90,0,0,0,0,0,False,False
313674,16,John O'Shea,Ireland,33.0,CB,1000000.0,True,False,90,0,0,0,0,0,False,False
313674,5,Wes Brown,England,35.0,CB,500000.0,True,False,90,0,0,0,0,0,False,False
313674,3,Patrick van Aanholt,Netherlands,24.0,LB,3000000.0,True,False,90,0,0,0,0,0,False,False
313674,4,Liam Bridcutt,Scotland,25.0,DM,3000000.0,True,False,90,0,0,0,0,0,True,False
313674,20,Ricky Álvarez,Argentina,26.0,RW,11000000.0,True,True,45,0,0,0,0,0,False,False
313674,7,Sebastian Larsson,Sweden,29.0,CM,4000000.0,True,False,90,0,0,0,0,0,False,False
313674,8,Jack Rodwell,England,24.0,CM,10000000.0,True,False,90,0,0,0,0,0,False,False
313674,9,Steven Fletcher,Scotland,27.0,LW,4500000.0,True,True,83,0,0,0,0,0,False,False
313674,28,Jermain Defoe,England,32.0,CF,6000000.0,True,False,90,0,0,0,0,0,False,False
313674,2,Billy Jones,England,27.0,RB,1500000.0,False,False,0,0,0,0,0,0,False,False
313674,10,Connor Wickham,England,21.0,LW,5000000.0,False,True,45,0,0,0,0,0,False,False
313674,14,Jordi Gomez,Spain,29.0,CM,3000000.0,False,False,0,0,0,0,0,0,False,False
313674,19,Danny Graham,England,29.0,CF,1000000.0,False,True,7,0,0,0,0,0,False,False
313674,22,Sebastián Coates,Uruguay,24.0,CB,1500000.0,False,False,0,0,0,0,0,0,False,False
313674,25,Vito Mannone,Italy,27.0,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
313674,27,Santiago Vergini,Argentina,26.0,CB,2000000.0,False,False,0,0,0,0,0,0,False,False
313676,1,Ben Foster,England,31.0,GK,4000000.0,True,True,56,0,0,0,0,0,False,False
313676,25,Craig Dawson,England,24.0,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
313676,23,Gareth McAuley,Northern Ireland,35.0,CB,500000.0,True,False,90,0,0,0,0,0,False,False
313676,6,Joleon Lescott,England,32.0,CB,4000000.0,True,False,90,0,0,0,0,0,False,False
313676,11,Chris Brunt,Northern Ireland,30.0,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
313676,29,Stéphane Sessegnon,Benin,30.0,LW,5000000.0,True,False,90,0,0,0,0,0,False,False
313676,24,Darren Fletcher,Scotland,31.0,CM,2000000.0,True,False,90,0,0,0,0,0,False,False
313676,8,Craig Gardner,England,28.0,RM,3000000.0,True,False,90,0,0,0,0,1,False,False
313676,7,James Morrison,Scotland,28.0,CM,5000000.0,True,False,90,0,0,0,0,0,False,False
313676,18,Saido Berahino,Burundi,21.0,CF,12000000.0,True,True,95,0,0,0,0,0,False,False
313676,9,Brown Ideye,Nigeria,26.0,CF,8000000.0,True,True,90,1,0,0,0,0,False,False
313676,2,Andre Wisdom,England,21.0,RB,6000000.0,False,False,0,0,0,0,0,0,False,False
313676,3,Jonas Olsson,Sweden,32.0,CB,2500000.0,False,True,0,0,0,0,0,0,False,False
313676,4,Chris Baird,Northern Ireland,33.0,DM,500000.0,False,True,5,0,0,0,0,0,False,False
313668,1,Tom Heaton,England,28.0,GK,2500000.0,True,False,90,0,0,0,0,0,False,False
313676,13,Boaz Myhill,Wales,32.0,GK,1000000.0,False,True,34,0,0,0,0,0,True,False
313676,15,Sébastien Pocognoli,Belgium,27.0,LB,2000000.0,False,False,0,0,0,0,0,0,False,False
313668,2,Kieran Trippier,England,24.0,RB,3500000.0,True,False,90,0,0,0,0,0,False,False
313676,16,Cristian Gamboa,Costa Rica,25.0,RB,2000000.0,False,False,0,0,0,0,0,0,False,False
313668,4,Michael Duff,Northern Ireland,37.0,CB,500000.0,True,False,90,0,0,0,0,0,True,False
313676,21,Youssouf Mulumbu,DR Congo,28.0,DM,4000000.0,False,False,0,0,0,0,0,0,False,False
313668,5,Jason Shackell,England,31.0,CB,2000000.0,True,False,90,0,0,0,0,0,False,False
313668,6,Ben Mee,England,25.0,LB,2000000.0,True,False,90,0,0,0,0,0,True,False
313668,21,George Boyd,Scotland,29.0,RM,3500000.0,True,False,90,1,0,0,0,0,False,False
313668,37,Scott Arfield,Canada,26.0,CM,2500000.0,True,False,90,0,0,0,0,0,False,False
313668,14,David Jones,England,30.0,CM,2000000.0,True,False,90,0,0,0,0,0,False,False
313668,30,Ashley Barnes,England,25.0,LW,2500000.0,True,False,90,0,0,0,0,0,False,False
313668,9,Sam Vokes,Wales,25.0,CF,2500000.0,True,True,87,0,0,0,0,0,False,False
313668,10,Danny Ings,England,22.0,SS,10000000.0,True,True,93,0,0,0,0,0,False,False
313668,7,Ross Wallace,Scotland,29.0,RM,1000000.0,False,False,0,0,0,0,0,0,False,False
313668,11,Michael Kightly,England,29.0,LW,2000000.0,False,False,0,0,0,0,0,0,False,False
313668,18,Steven Reid,Ireland,34.0,RB,500000.0,False,True,3,0,0,0,0,0,False,False
313668,19,Lukas Jutkiewicz,England,25.0,CF,1000000.0,False,False,0,0,0,0,0,0,False,False
313668,22,Matthew Gilks,Scotland,32.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
313668,23,Stephen Ward,Ireland,29.0,LB,1000000.0,False,True,3,0,0,0,0,0,False,False
313668,25,Michael Keane,England,22.0,CB,2000000.0,False,False,0,0,0,0,0,0,False,False
313663,1,Joe Hart,England,27.0,GK,16000000.0,True,False,90,0,0,0,0,0,False,False
313663,3,Bacary Sagna,France,32.0,RB,7000000.0,True,False,90,0,0,0,0,0,False,False
313653,1,Robert Green,England,35.0,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
313653,15,Nedum Onuoha,England,28.0,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
313663,26,Martín Demichelis,Argentina,34.0,CB,2000000.0,True,False,90,0,0,0,0,0,False,False
313653,5,Rio Ferdinand,England,36.0,CB,1000000.0,True,False,90,0,0,0,0,0,False,False
313663,20,Eliaquim Mangala,France,24.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
313653,4,Steven Caulker,Sierra Leone,23.0,CB,7500000.0,True,False,90,0,0,0,0,0,False,False
313663,11,Aleksandar Kolarov,Serbia,29.0,LB,11000000.0,True,False,90,0,0,0,0,0,False,False
313653,13,Suk-Young Yun,"Korea, South",25.0,LB,1500000.0,True,False,90,0,0,0,0,0,False,False
313663,15,Jesus Navas,Spain,29.0,RM,20000000.0,True,False,90,0,0,0,0,1,False,False
313663,42,Yaya Touré,Cote d'Ivoire,31.0,CM,28000000.0,True,False,90,0,0,0,0,0,False,False
313663,6,Fernando,Brazil,27.0,DM,16000000.0,True,False,90,0,0,0,0,0,False,False
313653,14,Mauricio Isla,Chile,26.0,RM,9000000.0,True,True,71,0,0,0,0,0,False,False
313663,21,David Silva,Spain,29.0,LM,38000000.0,True,True,79,1,0,0,0,0,False,False
313653,20,Karl Henry,England,32.0,DM,1500000.0,True,True,88,0,0,0,0,0,True,False
313663,14,Wilfried Bony,Cote d'Ivoire,26.0,CF,25000000.0,True,True,72,0,0,0,0,0,False,False
313653,30,Sandro,Brazil,25.0,DM,9000000.0,True,True,93,1,0,0,0,0,False,False
313653,7,Matt Phillips,Scotland,23.0,LW,3000000.0,True,False,90,0,0,0,0,0,False,False
313663,16,Sergio Agüero,Argentina,26.0,SS,50000000.0,True,True,85,0,0,0,0,0,False,False
313653,25,Bobby Zamora,England,34.0,CF,1000000.0,True,False,90,0,0,0,0,1,False,False
313653,9,Charlie Austin,England,25.0,CF,9000000.0,True,False,90,0,0,0,0,0,False,False
313663,4,Vincent Kompany,Belgium,28.0,CB,33000000.0,False,False,0,0,0,0,0,0,False,False
313653,6,Clint Hill,England,36.0,CB,500000.0,False,False,0,0,0,0,0,0,False,False
313663,5,Pablo Zabaleta,Argentina,30.0,RB,18000000.0,False,False,0,0,0,0,0,0,False,False
313653,11,Shaun Wright-Phillips,England,33.0,RW,500000.0,False,True,3,0,0,0,0,0,False,False
313664,1,Tim Krul,Netherlands,26.0,GK,9000000.0,True,False,90,0,0,0,0,0,False,False
313653,12,Alex McCarthy,England,25.0,GK,2500000.0,False,False,0,0,0,0,0,0,False,False
313663,7,James Milner,England,29.0,CM,14000000.0,False,True,18,1,0,0,0,0,False,False
313664,22,Daryl Janmaat,Netherlands,25.0,RB,6500000.0,True,False,90,0,0,0,0,0,False,False
313653,19,Niko Kranjcar,Croatia,30.0,AM,2500000.0,False,False,0,0,0,0,0,0,False,False
313664,6,Mike Williamson,England,31.0,CB,2500000.0,True,False,90,0,0,0,0,0,False,False
313653,23,Junior Hoilett,Canada,24.0,LW,5000000.0,False,True,19,0,0,0,0,0,False,False
313663,10,Edin Dzeko,Bosnia-Herzegovina,28.0,CF,24000000.0,False,True,5,0,0,0,0,0,False,False
313664,2,Fabricio Coloccini,Argentina,33.0,CB,2500000.0,True,False,90,0,0,0,0,0,False,False
313664,4,Ryan Taylor,England,30.0,LB,1000000.0,True,True,65,0,0,0,0,0,False,False
313653,39,Reece Grego-Cox,Ireland,18.0,RM,,False,True,2,0,0,0,0,0,False,False
313663,13,Willy Caballero,Argentina,33.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
313664,25,Gabriel Obertan,France,26.0,RW,1000000.0,True,False,90,0,0,0,0,0,False,False
313663,18,Frank Lampard,England,36.0,CM,1000000.0,False,True,11,0,0,0,0,0,False,False
313664,30,Mehdi Abeid,Algeria,22.0,DM,1000000.0,True,False,90,0,0,0,0,0,False,False
313663,22,Gael Clichy,France,29.0,LB,10000000.0,False,False,0,0,0,0,0,0,False,False
313664,7,Moussa Sissoko,France,25.0,CM,15000000.0,True,False,90,0,0,0,0,0,False,False
313653,41,Brandon Comley,Montserrat,19.0,CM,,False,False,0,0,0,0,0,0,False,False
313664,28,Sammy Ameobi,England,22.0,LW,5000000.0,True,True,81,0,0,0,0,0,False,False
313664,29,Emmanuel Riviere,Martinique,25.0,CF,6000000.0,True,True,59,0,0,0,0,0,False,False
313664,9,Papiss Cisse,Senegal,29.0,CF,8000000.0,True,False,90,0,0,0,0,0,False,False
313665,1,Asmir Begovic,Bosnia-Herzegovina,27.0,GK,13000000.0,True,False,90,0,0,0,0,0,True,False
313665,2,Phil Bardsley,Scotland,29.0,RB,2500000.0,True,False,90,0,0,0,0,1,False,False
313665,26,Philipp Wollscheid,Germany,25.0,CB,4000000.0,True,True,17,0,0,0,0,0,False,False
313665,12,Marc Wilson,Ireland,27.0,CB,4500000.0,True,False,90,0,0,0,0,0,False,False
313665,3,Erik Pieters,Netherlands,26.0,LB,3000000.0,True,False,90,0,0,0,0,0,False,False
313665,15,Steven N'Zonzi,France,26.0,CM,6500000.0,True,False,90,0,0,0,0,0,False,False
313665,6,Glenn Whelan,Ireland,31.0,DM,2000000.0,True,False,90,0,0,0,0,0,False,False
313664,8,Vurnon Anita,Curacao,25.0,DM,4000000.0,False,False,0,0,0,0,0,0,False,False
313664,11,Yoan Gouffran,France,28.0,LW,7000000.0,False,True,9,0,0,0,0,0,False,False
313664,17,Ayoze Pérez,Spain,21.0,SS,5500000.0,False,True,31,0,0,0,0,0,False,False
313665,19,Jon Walters,Ireland,31.0,RW,3500000.0,True,False,90,0,0,0,0,0,True,False
313664,18,Jonás Gutiérrez,Argentina,31.0,LB,1500000.0,False,True,25,0,0,0,0,0,True,False
313665,16,Charlie Adam,Scotland,29.0,AM,4000000.0,True,True,74,0,0,0,0,0,False,False
313664,32,Adam Armstrong,England,18.0,CF,250000.0,False,False,0,0,0,0,0,0,False,False
313665,13,Victor Moses,Nigeria,24.0,LW,7500000.0,True,False,90,1,0,0,0,0,False,False
313665,25,Peter Crouch,England,34.0,CF,2000000.0,True,True,64,0,0,0,0,0,False,False
313664,37,Lubomir Satka,Slovakia,19.0,CB,,False,False,0,0,0,0,0,0,False,False
313665,10,Marko Arnautovic,Austria,25.0,RW,5000000.0,False,True,16,0,0,0,0,0,False,False
313665,18,Mame Biram Diouf,Senegal,27.0,CF,9000000.0,False,True,26,1,0,0,0,0,False,False
313664,41,Freddie Woodman,England,18.0,GK,250000.0,False,False,0,0,0,0,0,0,False,False
313665,20,Geoff Cameron,United States,29.0,CB,3500000.0,False,True,73,0,0,0,0,0,False,False
313665,21,Steve Sidwell,England,32.0,CM,2000000.0,False,False,0,0,0,0,0,0,False,False
313665,22,Jack Butland,England,21.0,GK,3500000.0,False,False,0,0,0,0,0,0,False,False
313665,23,Dionatan Teixeira,Slovakia,22.0,CB,500000.0,False,False,0,0,0,0,0,0,False,False
313665,34,Oliver Shenton,England,17.0,AM,,False,False,0,0,0,0,0,0,False,False
313660,1,Robert Green,England,35.0,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
313660,38,Darnell Furlong,England,19.0,RB,,True,False,90,0,0,0,0,0,False,False
313660,15,Nedum Onuoha,England,28.0,CB,2000000.0,True,True,45,0,0,0,0,0,False,False
313660,4,Steven Caulker,Sierra Leone,23.0,CB,7500000.0,True,False,90,0,0,0,0,0,False,False
313660,13,Suk-Young Yun,"Korea, South",25.0,LB,1500000.0,True,False,90,0,0,0,0,0,True,False
313660,7,Matt Phillips,Scotland,23.0,RW,3000000.0,True,False,90,0,0,0,0,1,False,False
313660,20,Karl Henry,England,32.0,DM,1500000.0,True,False,90,0,0,0,0,0,True,False
313660,30,Sandro,Brazil,25.0,DM,9000000.0,True,True,56,0,0,0,0,0,False,False
313660,23,Junior Hoilett,Canada,24.0,LW,5000000.0,True,True,73,0,0,0,0,0,False,False
313660,9,Charlie Austin,England,25.0,CF,9000000.0,True,False,90,1,0,0,0,0,False,False
313666,1,Hugo Lloris,France,28.0,GK,20000000.0,True,False,90,0,0,0,0,0,False,False
313660,25,Bobby Zamora,England,34.0,CF,1000000.0,True,False,90,0,0,0,0,0,False,False
313666,2,Kyle Walker,England,24.0,RB,17000000.0,True,False,90,0,0,0,0,0,False,False
313660,6,Clint Hill,England,36.0,CB,500000.0,False,True,45,0,0,0,0,0,False,False
313666,15,Eric Dier,England,21.0,CB,7000000.0,True,False,90,0,0,0,0,0,True,False
313660,11,Shaun Wright-Phillips,England,33.0,RW,500000.0,False,False,0,0,0,0,0,0,False,False
313666,5,Jan Vertonghen,Belgium,27.0,CB,19000000.0,True,False,90,0,0,0,0,0,False,False
313660,12,Alex McCarthy,England,25.0,GK,2500000.0,False,False,0,0,0,0,0,0,False,False
313660,14,Mauricio Isla,Chile,26.0,RM,9000000.0,False,True,17,0,0,0,0,0,False,False
313666,3,Danny Rose,England,24.0,LB,9000000.0,True,True,78,0,0,0,0,1,False,False
313660,19,Niko Kranjcar,Croatia,30.0,CM,2500000.0,False,True,34,0,0,0,0,0,False,False
313660,24,Eduardo Vargas,Chile,25.0,CF,6000000.0,False,False,0,0,0,0,0,0,False,False
313660,29,Mauro Zárate,Argentina,27.0,CF,3500000.0,False,False,0,0,0,0,0,0,False,False
313666,42,Nabil Bentaleb,Algeria,20.0,DM,6000000.0,True,False,90,0,0,0,0,1,False,False
313666,38,Ryan Mason,England,23.0,DM,4500000.0,True,False,90,1,0,0,0,0,False,False
313666,17,Andros Townsend,England,23.0,RW,8000000.0,True,True,64,1,0,0,0,0,False,False
313666,23,Christian Eriksen,Denmark,23.0,AM,27000000.0,True,False,90,0,0,0,0,1,False,False
313666,22,Nacer Chadli,Belgium,25.0,LW,10000000.0,True,False,90,1,0,0,0,0,False,False
313666,18,Harry Kane,England,21.0,CF,15000000.0,True,True,76,0,0,0,0,0,False,False
313666,6,Vlad Chiriches,Romania,25.0,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
313666,8,Paulinho,Brazil,26.0,CM,12000000.0,False,False,0,0,0,0,0,0,False,False
313666,9,Roberto Soldado,Spain,29.0,CF,14000000.0,False,True,14,0,0,0,0,0,False,False
313666,11,Erik Lamela,Argentina,23.0,RW,22000000.0,False,False,0,0,0,0,0,0,False,False
313666,13,Michel Vorm,Netherlands,31.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
313666,19,Mousa Dembélé,Belgium,27.0,AM,15000000.0,False,True,26,0,0,0,0,0,False,False
313666,33,Ben Davies,Wales,21.0,LB,9000000.0,False,True,12,0,0,0,0,0,False,False
313659,22,Simon Mignolet,Belgium,26.0,GK,12000000.0,True,False,90,0,0,0,0,0,False,False
313659,23,Emre Can,Germany,21.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
313659,37,Martin Skrtel,Slovakia,30.0,CB,13000000.0,True,False,90,0,0,0,0,0,False,False
313659,6,Dejan Lovren,Croatia,25.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
313659,31,Raheem Sterling,England,20.0,RM,30000000.0,True,True,90,0,0,0,0,0,False,False
313659,14,Jordan Henderson,England,24.0,CM,23000000.0,True,False,90,1,0,0,0,1,False,False
313659,24,Joe Allen,Wales,24.0,DM,10000000.0,True,False,90,0,0,0,0,0,False,False
313659,18,Alberto Moreno,Spain,22.0,LM,15000000.0,True,True,73,0,0,0,0,0,False,False
313659,20,Adam Lallana,England,26.0,AM,22000000.0,True,False,90,0,0,0,0,0,False,False
313659,15,Daniel Sturridge,England,25.0,CF,25000000.0,True,True,83,1,0,0,0,0,False,False
313659,10,Philippe Coutinho,Brazil,22.0,AM,25000000.0,True,False,90,0,0,0,0,0,False,False
313659,2,Glen Johnson,England,30.0,RB,7000000.0,False,True,7,0,0,0,0,0,False,False
313659,4,Kolo Touré,Cote d'Ivoire,33.0,CB,2500000.0,False,True,17,0,0,0,0,0,False,False
313659,9,Rickie Lambert,England,33.0,CF,4000000.0,False,True,0,0,0,0,0,0,False,False
313659,45,Mario Balotelli,Italy,24.0,CF,15000000.0,False,False,0,0,0,0,0,0,False,False
313662,13,Adrián,Spain,28.0,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
313662,18,Carl Jenkinson,England,23.0,RB,7000000.0,True,False,90,0,0,0,0,0,False,False
313659,49,Jordan Williams,Wales,19.0,DM,,False,False,0,0,0,0,0,0,False,False
313659,50,Lazar Markovic,Serbia,21.0,RW,17000000.0,False,False,0,0,0,0,0,0,False,False
313659,52,Danny Ward,Wales,21.0,GK,250000.0,False,False,0,0,0,0,0,0,False,False
