match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
408153,21,Michael Verrips,Netherlands,23.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
408144,24,Davy Propper,Netherlands,28.0,CM,17000000.0,True,False,90,0,0,0,0,0,True,False
408147,23,Seamus Coleman,Ireland,31.0,RB,12000000.0,True,False,90,0,0,0,0,0,False,False
408155,21,Ricardo Pereira,Portugal,26.0,RB,40000000.0,True,False,90,0,0,0,0,0,False,False
408153,22,Lys Mousset,France,23.0,CF,12000000.0,False,True,27,0,0,0,0,0,False,False
408150,4,Toby Alderweireld,Belgium,30.0,CB,35000000.0,True,False,90,0,0,0,0,0,True,False
408147,5,Michael Keane,England,26.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
408157,2,Matt Doherty,Ireland,27.0,RM,20000000.0,True,False,90,0,0,0,0,0,True,False
408152,8,Danny Drinkwater,England,29.0,CM,6000000.0,False,False,0,0,0,0,0,0,False,False
408155,6,Jonny Evans,Northern Ireland,31.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
408144,8,Yves Bissouma,Mali,23.0,CM,12000000.0,True,True,85,0,0,0,0,0,False,False
408147,13,Yerry Mina,Colombia,25.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
408150,5,Jan Vertonghen,Belgium,32.0,LB,18000000.0,True,False,90,1,0,0,0,0,False,False
408144,13,Pascal Groß,Germany,28.0,AM,12000000.0,True,True,92,0,0,0,0,1,False,False
408157,8,Rúben Neves,Portugal,22.0,DM,50000000.0,True,False,90,0,0,0,0,0,False,False
408152,12,Robbie Brady,Ireland,27.0,LM,6000000.0,False,True,8,0,0,0,0,0,False,False
408153,23,Ben Osborn,England,25.0,CM,2500000.0,False,True,37,0,0,0,0,0,False,False
408150,17,Moussa Sissoko,France,30.0,CM,25000000.0,True,False,90,0,0,0,0,0,False,False
408157,28,João Moutinho,Portugal,33.0,CM,10000000.0,True,False,90,0,0,0,0,1,True,False
408156,17,Christian Benteke,Belgium,29.0,CF,13000000.0,True,False,90,0,0,0,0,0,False,False
408153,27,Muhamed Besic,Bosnia-Herzegovina,27.0,DM,3000000.0,False,True,8,0,0,0,0,0,False,False
408144,18,Aaron Mooy,Australia,29.0,RM,12000000.0,True,False,90,0,0,0,0,0,False,False
408147,12,Lucas Digne,France,26.0,LB,35000000.0,True,True,25,0,0,0,0,0,False,False
408144,7,Neal Maupay,France,23.0,CF,22000000.0,True,False,90,1,0,0,0,0,False,False
408150,15,Eric Dier,England,25.0,DM,30000000.0,True,False,90,0,0,0,0,1,True,False
408152,19,Jay Rodriguez,England,30.0,CF,6000000.0,False,True,15,1,0,0,0,0,False,False
408152,20,Joe Hart,England,32.0,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
408155,4,Caglar Söyüncü,Turkey,23.0,CB,40000000.0,True,False,90,0,0,0,0,0,True,False
408157,19,Jonny Otto,Spain,25.0,LM,20000000.0,True,False,90,0,0,0,0,0,True,False
408150,27,Lucas Moura,Brazil,27.0,RW,40000000.0,True,True,89,1,0,0,0,0,False,False
408156,11,Wilfried Zaha,Cote d'Ivoire,27.0,LW,55000000.0,True,False,90,0,0,0,0,0,False,False
408144,11,Leandro Trossard,Belgium,25.0,LW,16000000.0,True,True,84,0,0,0,0,0,False,False
408157,37,Adama Traore,Spain,23.0,RW,28000000.0,True,False,90,0,0,0,0,0,False,False
408157,9,Raúl Jiménez,Mexico,28.0,CF,42000000.0,True,True,94,1,0,0,0,0,False,False
408155,3,Benjamin Chilwell,England,23.0,LB,50000000.0,True,False,90,0,0,0,0,0,False,False
408150,20,Dele Alli,England,23.0,CM,90000000.0,True,True,92,0,0,0,0,0,False,False
408150,7,Heung-Min Son,"Korea, South",27.0,LW,80000000.0,True,True,92,0,0,0,0,0,False,False
408147,17,Alex Iwobi,Nigeria,23.0,RW,32000000.0,True,False,90,0,0,0,0,0,False,False
408152,23,Erik Pieters,Netherlands,31.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
408156,7,Max Meyer,Germany,24.0,AM,10000000.0,False,True,4,0,0,0,0,0,False,False
408152,25,Aaron Lennon,England,32.0,RW,3000000.0,False,True,25,0,0,0,0,0,False,False
408156,13,Wayne Hennessey,Wales,32.0,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
408156,21,Connor Wickham,England,26.0,CF,2500000.0,False,False,0,0,0,0,0,0,False,False
408147,26,Tom Davies,England,21.0,CM,18000000.0,True,False,90,0,0,0,0,0,True,False
408144,4,Shane Duffy,Ireland,27.0,CB,12000000.0,False,True,5,0,0,0,0,0,False,False
408155,25,Onyinye Wilfred Ndidi,Nigeria,23.0,DM,45000000.0,True,False,90,0,0,0,0,0,True,False
408150,10,Harry Kane,England,26.0,CF,150000000.0,True,False,90,0,0,0,0,0,True,False
408147,2,Mason Holgate,England,23.0,DM,7000000.0,True,False,90,0,0,0,0,0,False,False
408144,16,Alireza Jahanbakhsh,Iran,26.0,RW,8000000.0,False,False,0,0,0,0,0,0,False,False
408152,28,Kevin Long,Ireland,29.0,CB,2000000.0,False,False,0,0,0,0,0,0,False,False
408147,20,Bernard,Brazil,27.0,LW,20000000.0,True,True,70,0,0,0,0,0,False,False
408150,8,Harry Winks,England,23.0,DM,40000000.0,False,True,2,0,0,0,0,0,False,False
408147,7,Richarlison,Brazil,22.0,CF,60000000.0,True,False,90,0,0,0,0,0,True,False
408147,9,Dominic Calvert-Lewin,England,22.0,CF,22000000.0,True,False,90,0,0,0,0,0,False,False
408156,35,Sam Woods,England,21.0,CB,,False,False,0,0,0,0,0,0,False,False
408144,17,Glenn Murray,England,36.0,CF,2000000.0,False,False,0,0,0,0,0,0,False,False
408147,3,Leighton Baines,England,35.0,LB,2000000.0,False,True,65,0,0,0,0,0,False,False
408144,21,Ezequiel Schelotto,Italy,30.0,RB,1500000.0,False,False,0,0,0,0,0,0,False,False
408147,14,Cenk Tosun,Turkey,28.0,CF,15000000.0,False,False,0,0,0,0,0,0,False,False
408150,18,Giovani Lo Celso,Argentina,23.0,CM,50000000.0,False,False,0,0,0,0,0,0,False,False
408155,17,Ayoze Pérez,Spain,26.0,RW,30000000.0,True,True,68,0,0,0,0,0,False,False
408156,44,Jairo Riedewald,Netherlands,23.0,DM,4000000.0,False,False,0,0,0,0,0,0,False,False
408150,19,Ryan Sessegnon,England,19.0,LM,35000000.0,False,False,0,0,0,0,0,0,False,False
408147,22,Maarten Stekelenburg,Netherlands,37.0,GK,700000.0,False,False,0,0,0,0,0,0,False,False
408157,18,Diogo Jota,Portugal,23.0,LW,35000000.0,True,True,77,0,0,0,0,0,False,False
408155,8,Youri Tielemans,Belgium,22.0,CM,55000000.0,True,True,77,0,0,0,0,0,False,False
408147,27,Moise Kean,Italy,19.0,CF,32000000.0,False,True,-19,0,0,0,0,0,False,False
408144,27,David Button,England,30.0,GK,1500000.0,False,False,0,0,0,0,0,0,False,False
408156,41,James Daly,England,19.0,CF,,False,False,0,0,0,0,0,0,False,False
408157,4,Jesús Vallejo,Spain,22.0,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
408155,10,James Maddison,England,23.0,CM,60000000.0,True,False,90,0,0,0,0,0,False,False
408150,21,Juan Foyth,Argentina,21.0,RB,15000000.0,False,True,2,0,0,0,0,0,False,False
408156,40,Brandon Pierrick,England,18.0,LW,,False,False,0,0,0,0,0,0,False,False
408157,5,Ryan Bennett,England,29.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
408157,7,Pedro Neto,Portugal,19.0,LW,7000000.0,False,True,13,0,0,0,0,0,False,False
408147,29,Oumar Niasse,Senegal,29.0,CF,4000000.0,False,True,1,0,0,0,0,0,False,False
408144,30,Bernardo Fernandes da Silva Junior,Brazil,24.0,CB,6000000.0,False,True,2,0,0,0,0,0,False,False
408157,10,Patrick Cutrone,Italy,21.0,CF,20000000.0,False,True,4,0,0,0,0,0,False,False
408150,23,Christian Eriksen,Denmark,27.0,LM,90000000.0,False,True,1,0,0,0,0,1,False,False
408147,30,Cuco Martina,Curacao,30.0,CB,1500000.0,False,False,0,0,0,0,0,0,False,False
408157,21,John Ruddy,England,33.0,GK,2500000.0,False,False,0,0,0,0,0,0,False,False
408157,29,Ruben Vinagre,Portugal,20.0,LB,10000000.0,False,False,0,0,0,0,0,0,False,False
408144,46,Steven Alzate,Colombia,21.0,CM,2500000.0,False,True,6,0,0,0,0,0,False,False
408155,15,Harvey Barnes,England,22.0,LM,22000000.0,True,True,64,0,0,0,0,1,False,False
408157,49,Max Kilman,England,22.0,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
408150,29,Oliver Skipp,England,19.0,DM,8000000.0,False,False,0,0,0,0,0,0,False,False
408147,42,Anthony Gordon,England,18.0,LW,1500000.0,False,False,0,0,0,0,0,0,False,False
408155,9,Jamie Vardy,England,32.0,CF,20000000.0,True,False,90,1,0,0,0,0,False,False
408150,41,Alfie Whiteman,England,21.0,GK,,False,False,0,0,0,0,0,0,False,False
408155,2,James Justin,England,21.0,RB,4000000.0,False,False,0,0,0,0,0,0,False,False
408155,5,Wes Morgan,Jamaica,35.0,CB,1500000.0,False,False,0,0,0,0,0,0,False,False
408155,7,Demarai Gray,Jamaica,23.0,LW,18000000.0,False,True,22,0,0,0,0,0,False,False
408155,11,Marc Albrighton,England,30.0,RM,10000000.0,False,True,26,0,0,0,0,0,False,False
408155,12,Danny Ward,Wales,26.0,GK,8000000.0,False,False,0,0,0,0,0,0,False,False
408155,14,Kelechi Iheanacho,Nigeria,23.0,CF,12000000.0,False,False,0,0,0,0,0,0,False,False
408155,26,Dennis Praet,Belgium,25.0,CM,24000000.0,False,True,13,0,0,0,0,0,False,False
408141,31,Ederson,Brazil,26.0,GK,70000000.0,True,False,90,0,0,0,0,0,False,False
408141,2,Kyle Walker,England,29.0,RB,50000000.0,True,False,90,0,0,0,0,0,False,False
408141,30,Nicolás Otamendi,Argentina,31.0,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
408141,25,Fernandinho,Brazil,34.0,CB,10000000.0,True,False,90,0,0,0,0,0,True,False
408141,22,Benjamin Mendy,France,25.0,LB,35000000.0,True,True,85,0,0,0,0,0,True,False
408141,16,Rodri,Spain,23.0,DM,80000000.0,True,False,90,0,0,0,0,0,True,False
408141,8,IIkay Gündogan,Germany,29.0,CM,50000000.0,True,True,70,0,0,0,0,0,True,False
408141,7,Raheem Sterling,England,25.0,LW,160000000.0,True,False,90,1,0,0,0,0,False,False
408141,17,Kevin De Bruyne,Belgium,28.0,RW,150000000.0,True,False,90,2,0,0,0,1,False,False
408141,47,Phil Foden,England,19.0,AM,30000000.0,True,True,56,0,0,0,0,1,False,False
408141,9,Gabriel Jesus,Brazil,22.0,CF,70000000.0,True,False,90,0,0,0,0,1,False,False
408141,1,Claudio Bravo,Chile,36.0,GK,1500000.0,False,False,0,0,0,0,0,0,False,False
408141,11,Oleksandr Zinchenko,Ukraine,23.0,LB,30000000.0,False,True,5,0,0,0,0,0,False,False
408141,12,Angeliño,Spain,22.0,LB,16000000.0,False,False,0,0,0,0,0,0,False,False
408141,20,Bernardo Silva,Portugal,25.0,CM,100000000.0,False,True,34,0,0,0,0,0,False,False
408141,26,Riyad Mahrez,Algeria,28.0,RW,60000000.0,False,True,20,0,0,0,0,0,False,False
408141,27,João Cancelo,Portugal,25.0,RB,50000000.0,False,False,0,0,0,0,0,0,False,False
408141,50,Eric Garcia,Spain,18.0,CB,7000000.0,False,False,0,0,0,0,0,0,False,False
408145,1,Tim Krul,Netherlands,31.0,GK,5000000.0,True,False,90,0,0,0,1,0,True,False
408145,2,Maximillian Aarons,England,19.0,RB,15000000.0,True,False,90,0,0,0,0,0,False,False
408145,6,Christoph Zimmermann,Germany,26.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
408145,4,Ben Godfrey,England,21.0,CB,13000000.0,True,False,90,0,0,0,0,0,False,False
408145,3,Sam Byram,England,26.0,LB,3500000.0,True,False,90,0,0,0,0,0,False,False
408145,27,Alexander Tettey,Norway,33.0,DM,2000000.0,True,False,90,0,0,0,0,0,True,False
408145,19,Tom Trybull,Germany,26.0,DM,4000000.0,True,True,86,0,0,0,0,0,True,False
408145,17,Emiliano Buendía Stati,Argentina,22.0,RW,18000000.0,True,True,93,0,0,0,0,1,True,False
408145,23,Kenny McLean,Scotland,27.0,AM,4500000.0,True,False,90,0,0,0,0,0,False,False
408142,1,Martin Dubravka,Slovakia,30.0,GK,7000000.0,True,False,90,0,0,0,0,0,False,False
408145,14,Todd Cantwell,England,21.0,LM,15000000.0,True,True,85,0,0,0,0,0,True,False
408142,19,Javi Manquillo,Spain,25.0,RB,5000000.0,True,False,90,0,0,0,0,0,False,False
408142,5,Fabian Schär,Switzerland,27.0,CB,16000000.0,True,False,90,0,0,0,0,0,False,False
408145,22,Teemu Pukki,Finland,29.0,CF,10000000.0,True,False,90,1,0,0,0,0,False,False
408145,8,Mario Vrancic,Bosnia-Herzegovina,30.0,CM,2500000.0,False,True,3,0,0,0,0,0,False,False
408142,18,Federico Fernandez,Argentina,30.0,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
408145,11,Onel Hernández,Cuba,26.0,LW,4000000.0,False,True,5,0,0,0,0,0,False,False
408143,12,Aaron Ramsdale,England,21.0,GK,10000000.0,True,False,90,0,0,0,0,0,False,False
408142,3,Paul Dummett,Wales,28.0,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
408142,15,Jetro Willems,Netherlands,25.0,LB,7000000.0,True,True,71,0,0,0,0,0,False,False
408143,17,Jack Stacey,England,23.0,RB,4000000.0,True,False,90,0,0,0,0,0,False,False
408142,30,Christian Atsu,Ghana,27.0,RW,6000000.0,True,True,80,0,0,0,0,0,False,False
408143,2,Simon Francis,England,34.0,CB,1000000.0,True,False,90,0,0,0,0,0,False,False
408145,12,Jamal Lewis,Northern Ireland,21.0,LB,12000000.0,False,False,0,0,0,0,0,0,False,False
408142,36,Sean Longstaff,England,22.0,DM,22000000.0,True,False,90,0,0,0,0,0,False,False
408143,33,Chris Mepham,Wales,22.0,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
408145,18,Marco Stiepermann,Germany,28.0,AM,4000000.0,False,True,4,0,0,0,0,0,False,False
408146,26,Ben Foster,England,36.0,GK,1500000.0,True,False,90,0,0,0,0,0,False,False
408148,1,Tom Heaton,England,33.0,GK,6000000.0,True,False,90,0,0,0,0,0,False,False
408142,14,Isaac Hayden,England,24.0,DM,10000000.0,True,False,90,0,0,0,0,0,False,False
408143,21,Diego Rico Salguero,Spain,26.0,LB,10000000.0,True,False,90,0,0,0,0,0,False,False
408143,16,Lewis Cook,England,22.0,RM,20000000.0,True,False,90,0,0,0,0,0,True,False
408145,21,Ralf Fährmann,Germany,31.0,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
408146,6,Adrian Mariappa,Jamaica,33.0,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
408145,24,Ibrahim Amadou,France,26.0,DM,7000000.0,False,False,0,0,0,0,0,0,False,False
408146,27,Christian Kabasele,Belgium,28.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
408146,15,Craig Cathcart,Northern Ireland,30.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
408148,24,Frederic Guilbert,France,24.0,RB,9000000.0,True,False,90,0,0,0,0,0,False,False
408142,9,Joelinton,Brazil,23.0,LW,30000000.0,True,False,90,0,0,0,0,0,True,False
408149,25,David Martin,England,33.0,GK,250000.0,True,False,90,0,0,0,0,0,True,False
408145,32,Dennis Srbeny,Germany,25.0,CF,1000000.0,False,False,0,0,0,0,0,0,False,False
408148,22,Björn Engels,Belgium,25.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
408140,1,Bernd Leno,Germany,27.0,GK,30000000.0,True,False,90,0,0,0,0,0,False,False
408143,29,Philip Billing,Denmark,23.0,CM,18000000.0,True,False,90,0,0,0,0,0,False,False
408143,8,Jefferson Lerma,Colombia,25.0,DM,25000000.0,True,False,90,0,0,0,0,1,False,False
408140,15,Ainsley Maitland-Niles,England,22.0,RB,18000000.0,True,False,90,0,0,0,0,0,False,False
408148,30,Kortney Hause,England,24.0,CB,2500000.0,True,False,90,0,0,0,0,0,True,False
408146,21,Kiko Femenía,Spain,28.0,LB,6000000.0,True,False,90,0,0,0,0,0,False,False
408142,7,Andy Carroll,England,30.0,CF,4000000.0,True,False,90,0,0,0,0,0,True,False
408149,24,Ryan Fredericks,England,27.0,RB,7000000.0,True,False,90,0,0,0,0,0,True,False
408146,29,Etienne Capoue,France,31.0,DM,6500000.0,True,False,90,0,0,0,0,0,False,False
408140,21,Calum Chambers,England,24.0,CB,14000000.0,True,False,90,0,0,0,0,0,False,False
408148,18,Matt Targett,England,24.0,LB,13000000.0,True,False,90,0,0,0,0,0,True,False
408143,4,Dan Gosling,England,29.0,CM,2500000.0,True,False,90,1,0,0,0,0,True,False
408142,12,Dwight Gayle,England,30.0,LW,12000000.0,False,True,19,0,0,0,0,0,False,False
408140,5,Sokratis Papastathopoulos,Greece,31.0,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
408149,4,Fabián Balbuena,Paraguay,28.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
408146,19,Will Hughes,England,24.0,CM,18000000.0,True,False,90,0,0,0,0,0,True,False
408142,13,Yoshinori Muto,Japan,27.0,RW,7000000.0,False,True,10,0,0,0,0,0,False,False
408143,24,Ryan Fraser,Scotland,25.0,LW,30000000.0,True,False,90,0,0,0,0,0,False,False
408140,3,Kieran Tierney,Scotland,22.0,LB,25000000.0,True,True,29,0,0,0,0,0,False,False
408146,23,Ismaila Sarr,Senegal,21.0,RW,27000000.0,True,False,90,0,0,0,0,0,False,False
408142,17,Emil Krafth,Sweden,25.0,RB,5000000.0,False,False,0,0,0,0,0,0,False,False
408149,21,Angelo Ogbonna,Italy,31.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
408146,16,Abdoulaye Doucouré,Mali,26.0,AM,25000000.0,True,True,87,0,0,0,0,0,False,False
408149,3,Aaron Cresswell,England,29.0,LB,8000000.0,True,False,90,0,0,0,0,0,False,False
408142,20,Florian Lejeune,France,28.0,CB,6000000.0,False,False,0,0,0,0,0,0,False,False
408146,7,Gerard Deulofeu,Spain,25.0,LW,25000000.0,True,False,90,0,0,0,0,0,False,False
408146,9,Troy Deeney,England,31.0,CF,8000000.0,True,True,75,0,0,0,0,0,False,False
408149,11,Robert Snodgrass,Scotland,32.0,RW,6000000.0,True,True,73,0,0,0,0,0,True,False
408143,7,Joshua King,Norway,27.0,CF,20000000.0,True,True,75,0,0,0,0,0,False,False
408146,1,Heurelho Gomes,Brazil,38.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
408146,4,Craig Dawson,England,29.0,CB,6000000.0,False,False,0,0,0,0,0,0,False,False
408140,34,Granit Xhaka,Switzerland,27.0,DM,40000000.0,True,True,86,0,0,0,0,0,False,False
408143,1,Artur Boruc,Poland,39.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
408140,11,Lucas Torreira,Uruguay,23.0,DM,55000000.0,True,False,90,0,0,0,0,0,False,False
408149,16,Mark Noble,England,32.0,CM,6000000.0,True,True,88,0,0,0,0,0,False,False
408148,7,John McGinn,Scotland,25.0,CM,20000000.0,True,False,90,0,0,0,0,0,False,False
408142,21,Rob Elliot,Ireland,33.0,GK,750000.0,False,False,0,0,0,0,0,0,False,False
408143,6,Andrew Surman,England,33.0,CM,2000000.0,False,False,0,0,0,0,0,0,False,False
408146,14,Nathaniel Chalobah,England,25.0,DM,6000000.0,False,False,0,0,0,0,0,0,False,False
408143,9,Dominic Solanke,England,22.0,CF,15000000.0,False,True,15,0,0,0,0,0,False,False
408148,11,Marvelous Nakamba,Zimbabwe,25.0,DM,10000000.0,True,False,90,0,0,0,0,0,False,False
408146,18,Andre Gray,Jamaica,28.0,CF,12000000.0,False,True,15,0,0,0,0,0,False,False
408148,8,Henri Lansbury,England,29.0,CM,1500000.0,True,True,66,0,0,0,0,0,False,False
408143,19,Junior Stanislas,England,30.0,LW,2500000.0,False,False,0,0,0,0,0,0,False,False
408148,21,Anwar El Ghazi,Netherlands,24.0,RW,10000000.0,True,True,80,0,0,0,0,0,False,False
408149,41,Declan Rice,England,20.0,DM,55000000.0,True,False,90,0,0,0,0,0,False,False
408142,22,DeAndre Yedlin,United States,26.0,RB,8000000.0,False,False,0,0,0,0,0,0,False,False
408149,18,Pablo Fornals,Spain,23.0,LM,22000000.0,True,False,90,0,0,0,0,1,False,False
408148,9,Wesley,Brazil,23.0,CF,30000000.0,True,True,69,0,0,0,0,0,False,False
408140,19,Nicolas Pepe,Cote d'Ivoire,24.0,RW,75000000.0,True,True,88,1,0,0,0,0,False,False
408142,43,Matthew Longstaff,England,19.0,CM,,False,False,0,0,0,0,0,0,False,False
408149,30,Michail Antonio,Jamaica,29.0,CF,12000000.0,True,False,90,0,0,0,0,0,False,False
408143,25,Jack Simpson,England,22.0,CB,1500000.0,False,False,0,0,0,0,0,0,False,False
408149,22,Sébastien Haller,Cote d'Ivoire,25.0,CF,45000000.0,True,True,79,1,0,0,0,0,False,False
408149,5,Pablo Zabaleta,Argentina,34.0,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
408146,20,Domingos Quina,Portugal,20.0,CM,3500000.0,False,True,3,0,0,0,0,0,False,False
408143,53,Gavin Kilkenny,Ireland,19.0,CM,,False,False,0,0,0,0,0,0,False,False
408148,10,Jack Grealish,England,24.0,LW,35000000.0,True,False,90,0,0,1,0,0,False,False
408149,7,Andriy Yarmolenko,Ukraine,30.0,RW,15000000.0,False,True,17,0,0,0,0,0,False,False
408149,13,Roberto,Spain,33.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
408146,22,Isaac Success,Nigeria,23.0,CF,4000000.0,False,False,0,0,0,0,0,0,False,False
408140,10,Mesut Özil,Germany,31.0,AM,25000000.0,True,False,90,0,0,0,0,0,False,False
408149,15,Carlos Sánchez,Colombia,33.0,DM,1500000.0,False,True,11,0,0,0,0,0,False,False
408140,35,Gabriel Martinelli,Brazil,18.0,LW,8000000.0,True,False,90,1,0,0,0,0,False,False
408149,23,Issa Diop,France,22.0,CB,35000000.0,False,True,2,0,0,0,0,0,False,False
408143,54,Mihai-Alexandru Dobre,Romania,21.0,LW,100000.0,False,False,0,0,0,0,0,0,False,False
408146,36,Dimitri Foulquier,Guadeloupe,26.0,RB,2500000.0,False,False,0,0,0,0,0,0,False,False
408148,3,Neil Taylor,Wales,30.0,LB,3500000.0,False,False,0,0,0,0,0,0,False,False
408140,14,Pierre-Emerick Aubameyang,Gabon,30.0,CF,70000000.0,True,False,90,1,0,0,0,1,False,False
408149,26,Arthur Masuaku,DR Congo,26.0,LB,10000000.0,False,False,0,0,0,0,0,0,False,False
408140,9,Alexandre Lacazette,France,28.0,CF,70000000.0,False,False,0,0,0,0,0,0,False,False
408149,27,Albian Ajeti,Switzerland,22.0,CF,6000000.0,False,False,0,0,0,0,0,0,False,False
408148,6,Douglas Luiz,Brazil,21.0,CM,20000000.0,False,True,24,0,0,0,0,0,False,False
408148,15,Ezri Konsa Ngoyo,England,22.0,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
408140,23,David Luiz,Brazil,32.0,CB,20000000.0,False,False,0,0,0,0,0,0,False,False
408140,24,Reiss Nelson,England,19.0,RW,17000000.0,False,True,2,0,0,0,0,0,False,False
408148,17,Trezeguet,Egypt,25.0,RW,10000000.0,False,True,10,0,0,0,0,0,False,False
408148,25,Ørjan Nyland,Norway,29.0,GK,1500000.0,False,False,0,0,0,0,0,0,False,False
408140,26,Emiliano Martinez,Argentina,27.0,GK,3500000.0,False,False,0,0,0,0,0,0,False,False
408148,26,Jonathan Kodjia,Cote d'Ivoire,30.0,CF,4000000.0,False,True,21,0,0,0,0,0,False,False
408140,29,Matteo Guendouzi,France,20.0,CM,45000000.0,False,True,4,0,0,0,0,0,False,False
408140,31,Sead Kolasinac,Bosnia-Herzegovina,26.0,LB,20000000.0,False,True,61,0,0,0,0,1,False,False
408148,27,Ahmed Elmohamady,Egypt,32.0,RB,2500000.0,False,False,0,0,0,0,0,0,False,False
408140,77,Bukayo Saka,England,18.0,RW,7000000.0,False,False,0,0,0,0,0,0,False,False
408131,1,Kasper Schmeichel,Denmark,33.0,GK,12000000.0,True,False,90,0,0,0,0,0,False,False
408131,21,Ricardo Pereira,Portugal,26.0,RB,30000000.0,True,False,90,0,0,0,0,0,True,False
408131,6,Jonny Evans,Northern Ireland,31.0,CB,12000000.0,True,False,90,1,0,0,0,0,False,False
408131,4,Caglar Söyüncü,Turkey,23.0,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
408131,3,Benjamin Chilwell,England,22.0,LB,35000000.0,True,True,80,0,0,0,0,0,False,False
408131,25,Onyinye Wilfred Ndidi,Nigeria,22.0,DM,35000000.0,True,False,90,0,0,0,0,0,False,False
408131,26,Dennis Praet,Belgium,25.0,CM,24000000.0,True,True,76,0,0,0,0,1,False,False
408131,8,Youri Tielemans,Belgium,22.0,CM,45000000.0,True,False,90,0,0,0,0,0,False,False
408131,10,James Maddison,England,23.0,AM,45000000.0,True,False,90,0,0,0,0,1,False,False
408131,14,Kelechi Iheanacho,Nigeria,23.0,CF,12000000.0,True,True,64,1,0,0,0,1,True,False
408131,9,Jamie Vardy,England,32.0,CF,20000000.0,True,False,90,2,0,0,0,0,False,False
408131,2,James Justin,England,21.0,LB,4000000.0,False,True,10,0,0,0,0,0,False,False
408131,5,Wes Morgan,Jamaica,35.0,CB,2000000.0,False,False,0,0,0,0,0,0,False,False
408131,7,Demarai Gray,Jamaica,23.0,LW,20000000.0,False,False,0,0,0,0,0,0,False,False
408131,11,Marc Albrighton,England,30.0,RM,10000000.0,False,True,14,0,0,0,0,0,False,False
408131,12,Danny Ward,Wales,26.0,GK,8000000.0,False,False,0,0,0,0,0,0,False,False
408137,1,Dean Henderson,England,22.0,GK,7000000.0,True,False,90,0,0,0,0,0,False,False
408131,15,Harvey Barnes,England,21.0,LM,12000000.0,False,True,26,0,0,0,0,0,False,False
408131,17,Ayoze Pérez,Spain,26.0,LW,20000000.0,False,False,0,0,0,0,0,0,False,False
408137,6,Chris Basham,England,31.0,CB,2500000.0,True,False,90,0,0,0,0,0,True,False
408137,12,John Egan,Ireland,27.0,CB,7000000.0,True,False,90,0,0,0,0,0,True,False
408137,5,Jack O'Connell,England,25.0,CB,6500000.0,True,False,90,0,0,0,0,0,False,False
408137,2,George Baldock,Greece,26.0,RM,3000000.0,True,False,90,1,0,0,0,1,False,False
408137,7,John Lundstram,England,25.0,CM,2000000.0,True,False,90,0,0,0,0,0,False,False
408137,16,Oliver Norwood,Northern Ireland,28.0,DM,5000000.0,True,True,65,0,0,0,0,0,True,False
408137,4,John Fleck,Scotland,28.0,CM,5000000.0,True,False,90,0,0,0,0,0,False,False
408137,3,Enda Stevens,Ireland,29.0,LM,3500000.0,True,False,90,1,0,0,0,0,False,False
408137,17,David McGoldrick,Ireland,32.0,SS,2000000.0,True,True,83,0,0,0,0,0,False,False
408137,22,Lys Mousset,France,23.0,CF,6000000.0,True,True,65,0,0,0,0,0,False,False
408137,8,Luke Freeman,England,27.0,AM,5000000.0,False,False,0,0,0,0,0,0,False,False
408137,9,Oliver McBurnie,Scotland,23.0,CF,12000000.0,False,True,7,0,0,0,0,0,False,False
408133,11,Rui Patrício,Portugal,31.0,GK,20000000.0,True,False,90,0,0,0,0,0,False,False
408133,32,Leander Dendoncker,Belgium,24.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
