match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
446595,30,Rodrigo Bentancur,Uruguay,24,DM,25000000.0,True,True,75,0,0,0,0,0,True,False
446593,15,Alex Oxlade-Chamberlain,England,28,CM,18000000.0,False,False,0,0,0,0,0,0,False,False
446595,5,Pierre-Emile Højbjerg,Denmark,26,CM,40000000.0,True,False,90,0,0,0,0,0,False,False
446593,21,Konstantinos Tsimikas,Greece,25,LB,10000000.0,False,False,0,0,0,0,0,0,False,False
446593,23,Luis Díaz,Colombia,25,LW,45000000.0,False,False,0,0,0,0,0,0,False,False
446596,1,Lukasz Fabianski,Poland,36,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
446593,62,Caoimhin Kelleher,Ireland,23,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
446595,2,Matt Doherty,Ireland,30,LM,12000000.0,True,False,90,1,0,0,0,0,False,False
446591,13,Vicente Guaita,Spain,35,GK,1500000.0,True,False,90,0,0,0,0,0,False,False
446596,24,Ryan Fredericks,England,29,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
446595,21,Dejan Kulusevski,Sweden,21,RW,35000000.0,True,True,76,0,0,0,0,1,False,False
446596,15,Craig Dawson,England,31,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
446593,66,Trent Alexander-Arnold,England,23,RB,80000000.0,False,False,0,0,0,0,0,0,False,False
446596,4,Kurt Zouma,France,27,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
446591,17,Nathaniel Clyne,England,30,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
446591,16,Joachim Andersen,Denmark,25,CB,22000000.0,True,False,90,0,0,0,0,2,False,False
446595,7,Heung-Min Son,"Korea, South",29,LW,80000000.0,True,False,90,1,0,0,0,1,False,False
446591,6,Marc Guehi,England,21,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
446596,3,Aaron Cresswell,England,32,LB,4000000.0,True,False,90,1,0,0,0,0,True,False
446591,3,Tyrick Mitchell,England,22,LB,17000000.0,True,False,90,0,0,0,0,0,False,False
446595,10,Harry Kane,England,28,CF,100000000.0,True,False,90,0,0,0,0,1,True,False
446596,28,Tomas Soucek,Czech Republic,27,CM,45000000.0,True,False,90,0,0,0,0,0,False,False
446596,41,Declan Rice,England,23,DM,75000000.0,True,False,90,0,0,0,0,0,False,False
446591,23,Conor Gallagher,England,22,CM,25000000.0,True,False,90,0,0,0,0,0,False,False
446595,6,Davinson Sánchez,Colombia,25,CB,30000000.0,False,False,0,0,0,0,0,0,False,False
446591,8,Cheikhou Kouyaté,Senegal,32,DM,4000000.0,True,True,80,0,0,0,0,0,False,False
446596,20,Jarrod Bowen,England,25,RW,35000000.0,True,True,70,1,0,0,0,0,False,False
446595,8,Harry Winks,England,26,DM,17000000.0,False,True,15,0,0,0,0,0,False,False
446591,15,Jeffrey Schlupp,Ghana,29,CM,8000000.0,True,False,90,0,0,0,0,0,False,False
446595,14,Joe Rodon,Wales,24,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
446596,22,Said Benrahma,Algeria,26,AM,25000000.0,True,True,82,0,0,0,0,0,False,False
446596,8,Pablo Fornals,Spain,26,LW,20000000.0,True,False,90,0,0,0,0,0,False,False
446595,22,Pierluigi Gollini,Italy,27,GK,10000000.0,False,False,0,0,0,0,0,0,False,False
446595,23,Steven Bergwijn,Netherlands,24,LW,18000000.0,False,True,9,1,0,0,0,0,False,False
446591,9,Jordan Ayew,Ghana,30,RW,6000000.0,True,True,76,1,0,0,0,0,False,False
446595,27,Lucas Moura,Brazil,29,RW,20000000.0,False,True,14,0,0,0,0,1,False,False
446596,9,Michail Antonio,Jamaica,32,CF,12000000.0,True,False,90,0,0,0,0,0,False,False
446591,14,Jean-Philippe Mateta,France,24,CF,8000000.0,True,True,69,1,0,0,0,0,False,False
446595,42,Harvey White,England,20,DM,600000.0,False,False,0,0,0,0,0,0,False,False
446596,5,Vladimir Coufal,Czech Republic,29,RB,12000000.0,False,False,0,0,0,0,0,0,False,False
446596,7,Andriy Yarmolenko,Ukraine,32,RW,3500000.0,False,True,8,0,0,0,0,0,False,False
446595,44,Dane Scarlett,England,18,CF,250000.0,False,False,0,0,0,0,0,0,False,False
446591,11,Wilfried Zaha,Cote d'Ivoire,29,LW,40000000.0,True,False,90,0,1,0,0,0,False,False
446595,54,Jamie Bowden,Ireland,20,DM,,False,False,0,0,0,0,0,0,False,False
446591,1,Jack Butland,England,29,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
446596,11,Nikola Vlasic,Croatia,24,AM,25000000.0,False,False,0,0,0,0,0,0,False,False
446591,2,Joel Ward,England,32,RB,2000000.0,False,False,0,0,0,0,0,0,False,False
446596,13,Alphonse Areola,France,29,GK,9000000.0,False,False,0,0,0,0,0,0,False,False
446589,1,Nick Pope,England,29,GK,15000000.0,True,False,90,0,0,0,0,0,False,False
446591,4,Luka Milivojevic,Serbia,30,DM,5000000.0,False,True,10,0,0,0,0,0,False,False
446596,16,Mark Noble,England,34,CM,1000000.0,False,True,20,0,0,0,0,0,False,False
446591,5,James Tomkins,England,33,CB,2000000.0,False,False,0,0,0,0,0,0,False,False
446589,14,Connor Roberts,Wales,26,RB,3000000.0,True,False,90,0,0,0,0,0,False,False
446596,23,Issa Diop,France,25,CB,12000000.0,False,False,0,0,0,0,0,0,False,False
446591,10,Eberechi Eze,England,23,AM,20000000.0,False,False,0,0,0,0,0,0,False,False
446589,28,Kevin Long,Ireland,31,CB,1000000.0,True,False,90,0,0,0,0,0,False,False
446589,5,James Tarkowski,England,29,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
446596,26,Arthur Masuaku,DR Congo,28,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
446596,33,Alex Kral,Czech Republic,23,DM,7000000.0,False,False,0,0,0,0,0,0,False,False
446596,42,Ajibola Alese,England,21,CB,400000.0,False,False,0,0,0,0,0,0,False,False
446591,12,Will Hughes,England,26,CM,6000000.0,False,False,0,0,0,0,0,0,False,False
446589,3,Charlie Taylor,England,28,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
446589,17,Aaron Lennon,England,34,RM,1000000.0,True,False,90,0,0,0,0,0,False,False
446589,18,Ashley Westwood,England,32,DM,4000000.0,True,False,90,0,0,0,0,0,False,False
446591,18,James McArthur,Scotland,34,CM,1500000.0,False,True,21,0,0,0,0,0,False,False
446591,20,Christian Benteke,Belgium,31,CF,7000000.0,False,False,0,0,0,0,0,0,False,False
446589,4,Jack Cork,England,32,DM,3000000.0,True,True,71,0,0,0,0,0,False,False
446588,1,Robert Sanchez,Spain,24,GK,14000000.0,True,False,90,0,0,0,0,0,False,False
446591,22,Odsonne Edouard,France,24,CF,17000000.0,False,True,14,0,0,0,0,0,False,False
446589,8,Josh Brownhill,England,26,AM,7000000.0,True,False,90,0,0,0,0,0,False,False
446588,34,Joël Veltman,Netherlands,30,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
446588,5,Lewis Dunk,England,30,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
446588,3,Marc Cucurella,Spain,23,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
446589,11,Dwight McNeil,England,22,LM,22000000.0,True,True,45,0,0,0,0,0,False,False
446588,13,Pascal Groß,Germany,30,AM,7000000.0,True,False,90,0,0,0,0,0,False,False
446589,9,Wout Weghorst,Netherlands,29,CF,17000000.0,True,True,81,0,0,0,0,0,True,False
446589,2,Matthew Lowton,England,32,RB,2000000.0,False,False,0,0,0,0,0,0,False,False
446589,10,Ashley Barnes,England,32,CF,2000000.0,False,True,9,0,0,0,0,0,False,False
446588,2,Tariq Lamptey,Ghana,21,RM,18000000.0,True,False,90,0,0,0,0,0,True,False
446589,13,Wayne Hennessey,Wales,35,GK,800000.0,False,False,0,0,0,0,0,0,False,False
446589,16,Dale Stephens,England,32,CM,1500000.0,False,False,0,0,0,0,0,0,False,False
446588,11,Leandro Trossard,Belgium,27,AM,17000000.0,True,False,90,0,0,0,0,0,False,False
446588,10,Alexis Mac Allister,Argentina,23,DM,10000000.0,True,False,90,0,0,0,0,0,False,False
446588,20,Solly March,England,27,LM,9000000.0,True,True,83,0,0,0,0,0,False,False
446589,19,Jay Rodriguez,England,32,CF,3000000.0,False,True,19,0,0,0,0,0,False,False
446589,20,Maxwel Cornet,Cote d'Ivoire,25,LM,14000000.0,False,True,45,0,0,0,0,0,False,False
446589,25,Will Norris,England,28,GK,400000.0,False,False,0,0,0,0,0,0,False,False
446588,9,Neal Maupay,France,25,CF,20000000.0,True,True,79,0,0,1,0,0,False,False
446589,37,Bobby Thomas,England,21,CB,200000.0,False,False,0,0,0,0,0,0,False,False
446589,39,Owen Dodgson,England,19,LB,,False,False,0,0,0,0,0,0,False,False
446588,18,Danny Welbeck,England,31,CF,3000000.0,True,False,90,0,0,0,0,0,False,False
446588,8,Yves Bissouma,Mali,25,CM,35000000.0,False,False,0,0,0,0,0,0,False,False
446588,12,Enock Mwepu,Zambia,24,CM,20000000.0,False,True,11,0,0,0,0,0,False,False
446588,14,Adam Lallana,England,33,AM,2500000.0,False,False,0,0,0,0,0,0,False,False
446588,15,Jakub Moder,Poland,22,CM,12000000.0,False,True,-5,0,0,0,0,0,False,False
446588,17,Steven Alzate,Colombia,23,CM,6000000.0,False,False,0,0,0,0,0,0,False,False
446588,23,Jason Steele,England,31,GK,800000.0,False,False,0,0,0,0,0,0,False,False
446588,24,Shane Duffy,Ireland,30,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
446588,57,Odeluga Offiah,England,19,CB,200000.0,False,False,0,0,0,0,0,0,False,False
446588,60,Jeremy Sarmiento,Ecuador,19,AM,300000.0,False,True,2,0,0,0,0,0,False,False
446590,16,Edouard Mendy,Senegal,30,GK,32000000.0,True,False,90,0,0,0,0,0,False,False
446590,28,César Azpilicueta,Spain,32,RB,11000000.0,True,False,90,0,0,0,0,0,False,False
446590,6,Thiago Silva,Brazil,37,CB,2500000.0,True,False,90,0,0,0,0,0,False,False
446590,2,Antonio Rüdiger,Germany,29,CB,35000000.0,True,False,90,1,0,0,0,0,False,False
446590,3,Marcos Alonso,Spain,31,LB,15000000.0,True,True,55,0,0,0,0,0,False,False
446590,19,Mason Mount,England,23,CM,75000000.0,True,False,90,0,0,0,0,0,False,False
446590,12,Ruben Loftus-Cheek,England,26,DM,20000000.0,True,False,90,0,0,0,0,0,False,False
446590,7,N'Golo Kanté,France,31,CM,50000000.0,True,True,65,0,0,0,0,1,False,False
446590,22,Hakim Ziyech,Morocco,29,RW,32000000.0,True,False,90,0,0,0,0,0,False,False
446590,29,Kai Havertz,Germany,22,CF,70000000.0,True,False,90,0,0,0,0,0,False,False
446590,11,Timo Werner,Germany,26,LW,42000000.0,True,True,64,0,0,0,0,0,False,False
446590,1,Kepa Arrizabalaga,Spain,27,GK,10000000.0,False,False,0,0,0,0,0,0,False,False
446590,4,Andreas Christensen,Denmark,25,CB,35000000.0,False,False,0,0,0,0,0,0,False,False
446590,5,Jorginho,Italy,30,DM,45000000.0,False,False,0,0,0,0,0,0,False,False
446590,8,Mateo Kovacic,Croatia,27,CM,45000000.0,False,True,26,0,0,0,0,0,False,False
446590,9,Romelu Lukaku,Belgium,28,CF,85000000.0,False,True,25,0,0,0,0,0,False,False
446590,17,Saúl Ñíguez,Spain,27,CM,28000000.0,False,False,0,0,0,0,0,0,False,False
446590,18,Ross Barkley,England,28,CM,13000000.0,False,False,0,0,0,0,0,0,False,False
446590,24,Reece James,England,22,RB,55000000.0,False,True,35,0,0,0,0,0,False,False
446590,31,Malang Sarr,France,23,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
446592,1,Illan Meslier,France,22,GK,20000000.0,True,False,90,0,0,0,0,0,False,False
446592,2,Luke Ayling,England,30,RB,4000000.0,True,True,89,0,0,0,0,0,True,False
446592,14,Diego Llorente,Spain,28,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
446592,6,Liam Cooper,Scotland,30,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
446592,15,Stuart Dallas,Northern Ireland,30,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
446592,43,Mateusz Klich,Poland,31,DM,4000000.0,True,True,66,0,0,0,0,0,False,False
446592,4,Adam Forshaw,England,30,DM,2000000.0,True,False,90,0,0,0,0,0,False,False
446592,10,Raphael Dias Belloli,Brazil,25,RW,45000000.0,True,False,90,0,0,0,0,0,False,False
446592,19,Rodrigo,Spain,31,SS,15000000.0,True,False,90,0,0,0,0,0,False,False
446592,22,Jack Harrison,England,25,LW,15000000.0,True,False,90,1,0,0,0,0,False,False
446592,20,Daniel James,Wales,24,CF,18000000.0,True,True,59,0,0,0,0,0,False,False
446592,5,Robin Koch,Germany,25,CB,17000000.0,False,False,0,0,0,0,0,0,False,False
446592,13,Kristoffer Klaesson,Norway,21,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
446592,21,Pascal Struijk,Netherlands,22,LB,15000000.0,False,True,1,0,0,0,0,0,False,False
446592,23,Kalvin Phillips,England,26,DM,50000000.0,False,True,24,0,0,0,0,0,False,False
446592,30,Joe Gelhardt,England,19,CF,5000000.0,False,True,31,0,0,0,0,0,False,False
446592,35,Charlie Cresswell,England,19,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
446592,38,Crysencio Summerville,Netherlands,20,RW,2000000.0,False,False,0,0,0,0,0,0,False,False
446592,42,Sam Greenwood,England,20,AM,500000.0,False,False,0,0,0,0,0,0,False,False
446592,54,Nohan Kenneh,Liberia,19,DM,,False,False,0,0,0,0,0,0,False,False
446597,1,José Sá,Portugal,29,GK,14000000.0,True,False,90,0,0,0,0,0,False,False
446597,15,Willy Boly,Cote d'Ivoire,31,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
446597,16,Conor Coady,England,29,CB,25000000.0,True,False,90,0,0,0,0,0,True,False
446597,23,Max Kilman,England,24,CB,16000000.0,True,False,90,0,0,0,0,0,False,False
446597,19,Jonny Otto,Spain,28,RB,15000000.0,True,False,90,1,0,0,0,0,True,False
446597,32,Leander Dendoncker,Belgium,26,DM,30000000.0,True,False,90,0,0,0,0,0,False,False
446597,28,João Moutinho,Portugal,35,DM,2500000.0,True,False,90,0,0,0,0,0,False,False
446597,5,Fernando Marçal,Brazil,33,LB,1500000.0,True,False,90,0,0,0,0,0,True,False
446597,11,Francisco António Machado Trincão,Portugal,22,RW,22000000.0,True,True,75,0,0,0,0,0,False,False
446597,10,Daniel Podence,Portugal,26,LW,22000000.0,True,True,68,0,0,0,0,0,False,False
446597,17,Fabio Daniel Soares Silva,Portugal,19,CF,18000000.0,True,True,91,0,0,0,0,0,False,False
446597,3,Rayan Ait Nouri,Algeria,20,LB,15000000.0,False,False,0,0,0,0,0,0,False,False
446597,7,Pedro Neto,Portugal,22,RW,35000000.0,False,True,15,0,0,0,0,0,True,False
446597,20,Francisco Jorge Tomás Oliveira,Portugal,22,LW,2500000.0,False,True,1,0,0,0,0,0,False,False
446597,21,John Ruddy,England,35,GK,500000.0,False,False,0,0,0,0,0,0,False,False
446597,22,Nelson Cabral Semedo,Portugal,28,RB,25000000.0,False,False,0,0,0,0,0,0,False,False
446597,24,Tote António Gomes,Portugal,23,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
446597,26,Hee-Chan Hwang,"Korea, South",26,CF,16000000.0,False,True,22,0,0,0,0,0,False,False
446597,27,Romain Saiss,Morocco,32,CB,9000000.0,False,False,0,0,0,0,0,0,False,False
446597,39,Luke Cundle,England,19,CM,200000.0,False,False,0,0,0,0,0,0,False,False
446594,1,David De Gea,Spain,31,GK,15000000.0,True,False,90,0,0,0,0,0,False,False
446594,20,Diogo Dalot,Portugal,23,RB,18000000.0,True,False,90,0,0,0,0,0,False,False
446594,5,Harry Maguire,England,29,CB,40000000.0,True,False,90,0,0,0,0,0,False,False
446594,19,Raphael Varane,France,28,CB,60000000.0,True,False,90,0,0,0,0,0,False,False
446594,23,Luke Shaw,England,26,LB,42000000.0,True,True,45,0,0,0,0,0,True,False
446594,39,Scott McTominay,Scotland,25,DM,35000000.0,True,True,55,0,0,0,0,0,True,False
446594,17,Fred,Brazil,29,CM,22000000.0,True,False,90,1,0,0,0,0,False,False
446594,36,Anthony Elanga,Sweden,19,RW,15000000.0,True,False,90,0,0,0,0,0,False,False
446594,6,Paul Pogba,France,29,AM,55000000.0,True,True,75,0,0,0,0,0,False,False
446594,25,Jadon Sancho,England,22,LW,80000000.0,True,False,90,0,0,0,0,0,False,False
446594,18,Bruno Fernandes,Portugal,27,CF,90000000.0,True,False,90,0,0,0,0,0,False,False
446594,2,Victor Lindelöf,Sweden,27,CB,24000000.0,False,False,0,0,0,0,0,0,False,False
446594,4,Phil Jones,England,30,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
446594,8,Juan Mata,Spain,33,AM,3000000.0,False,False,0,0,0,0,0,0,False,False
446594,10,Marcus Rashford,England,24,LW,70000000.0,False,True,35,0,0,0,0,0,False,False
446585,1,Hugo Lloris,France,35,GK,7000000.0,True,False,90,0,0,0,0,0,False,False
446594,14,Jesse Lingard,England,29,AM,20000000.0,False,False,0,0,0,0,0,0,False,False
446594,26,Dean Henderson,England,25,GK,18000000.0,False,False,0,0,0,0,0,0,False,False
446585,4,Cristian Romero,Argentina,23,CB,35000000.0,True,False,90,0,0,0,0,0,False,False
446594,27,Telles Alex,Brazil,29,LB,18000000.0,False,True,45,0,0,0,0,0,False,False
446594,29,Aaron Wan-Bissaka,England,24,RB,30000000.0,False,False,0,0,0,0,0,0,False,False
446594,31,Nemanja Matic,Serbia,33,DM,6000000.0,False,True,15,0,0,0,0,0,False,False
446585,15,Eric Dier,England,28,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
446585,33,Ben Davies,Wales,28,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
446585,2,Matt Doherty,Ireland,30,RM,12000000.0,True,False,90,0,0,0,0,0,False,False
446585,30,Rodrigo Bentancur,Uruguay,24,DM,25000000.0,True,False,90,0,0,0,0,0,False,False
446585,5,Pierre-Emile Højbjerg,Denmark,26,CM,40000000.0,True,False,90,0,0,0,0,0,False,False
446585,3,Sergio Reguilón Rodriguez,Spain,25,LM,28000000.0,True,True,88,0,0,0,0,0,False,False
446585,21,Dejan Kulusevski,Sweden,21,RW,30000000.0,True,True,92,0,0,0,0,0,False,False
446585,7,Heung-Min Son,"Korea, South",29,LW,80000000.0,True,True,92,2,0,0,0,0,False,False
446585,10,Harry Kane,England,28,CF,100000000.0,True,False,90,0,0,0,0,2,False,False
446580,1,Kasper Schmeichel,Denmark,35,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
446585,6,Davinson Sánchez,Colombia,25,CB,30000000.0,False,False,0,0,0,0,0,0,False,False
446580,2,James Justin,England,24,RB,17000000.0,True,False,90,0,0,0,0,0,False,False
446578,1,Emiliano Martinez,Argentina,29,GK,32000000.0,True,False,90,0,0,0,0,0,False,False
446580,18,Daniel Amartey,Ghana,27,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
446580,4,Caglar Söyüncü,Turkey,25,CB,45000000.0,True,False,90,0,0,0,0,0,False,False
446578,2,Matthew Cash,Poland,24,RB,22000000.0,True,False,90,0,0,0,0,0,False,False
446580,27,Timoty Castagne,Belgium,26,LB,28000000.0,True,True,64,1,0,0,0,0,False,False
446482,15,Asmir Begovic,Bosnia-Herzegovina,34,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
446578,4,Ezri Konsa Ngoyo,England,24,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
446585,8,Harry Winks,England,26,DM,17000000.0,False,False,0,0,0,0,0,0,False,False
446482,23,Seamus Coleman,Ireland,33,RB,3500000.0,True,False,90,0,0,0,0,0,False,False
446587,1,José Sá,Portugal,29,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
446482,4,Mason Holgate,England,25,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
446587,15,Willy Boly,Cote d'Ivoire,31,CB,8000000.0,True,False,90,0,0,0,0,0,True,False
446580,8,Youri Tielemans,Belgium,24,DM,55000000.0,True,False,90,0,0,0,0,0,False,False
446578,5,Tyrone Mings,England,29,CB,32000000.0,True,False,90,0,0,0,0,0,True,False
446585,12,Emerson Aparecido Leite de Souza Junior,Brazil,23,RB,25000000.0,False,True,2,0,0,0,0,0,False,False
446580,24,Nampalys Mendy,Senegal,29,DM,5000000.0,True,False,90,0,0,0,0,0,False,False
446587,16,Conor Coady,England,29,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
446580,10,James Maddison,England,25,RM,50000000.0,True,False,90,1,0,0,0,0,False,False
446578,18,Ashley Young,England,36,LB,1000000.0,True,False,90,0,0,0,0,0,False,False
446587,27,Romain Saiss,Morocco,31,CB,9000000.0,True,False,90,0,0,0,0,0,False,False
446580,22,Kiernan Dewsbury-Hall,England,23,AM,2000000.0,True,True,79,0,0,0,0,0,True,False
446482,5,Michael Keane,England,29,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
446580,7,Harvey Barnes,England,24,LM,32000000.0,True,False,90,0,0,0,0,1,False,False
446578,7,John McGinn,Scotland,27,CM,30000000.0,True,False,90,0,0,0,0,0,True,False
446482,22,Ben Godfrey,England,24,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
446585,14,Joe Rodon,Wales,24,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
446587,19,Jonny Otto,Spain,28,RM,15000000.0,True,True,93,1,0,0,0,0,False,False
446482,16,Abdoulaye Doucouré,Mali,29,DM,25000000.0,True,False,90,0,0,0,0,0,False,False
446587,8,Rúben Neves,Portugal,25,DM,40000000.0,True,True,25,0,0,0,0,0,False,False
446578,6,Douglas Luiz,Brazil,23,DM,35000000.0,True,False,90,0,0,0,0,0,False,False
446482,6,Allan,Brazil,31,DM,18000000.0,True,False,83,0,0,0,0,0,False,True
446580,14,Kelechi Iheanacho,Nigeria,25,CF,20000000.0,True,True,86,0,0,0,0,0,False,False
446585,22,Pierluigi Gollini,Italy,27,GK,13000000.0,False,False,0,0,0,0,0,0,False,False
446578,41,Jacob Ramsey,England,20,CM,15000000.0,True,True,69,0,0,0,0,0,True,False
446482,17,Alex Iwobi,Nigeria,25,RW,18000000.0,True,False,90,1,0,0,0,0,False,False
446585,23,Steven Bergwijn,Netherlands,24,LW,18000000.0,False,True,2,0,0,0,0,0,False,False
446580,6,Jonny Evans,Northern Ireland,34,CB,5000000.0,False,True,26,0,0,0,0,0,False,False
446587,28,João Moutinho,Portugal,35,DM,2500000.0,True,False,90,0,0,0,0,0,False,False
446585,27,Lucas Moura,Brazil,29,RW,22000000.0,False,True,2,0,0,0,0,0,False,False
446578,10,Emiliano Buendía Stati,Argentina,25,RW,35000000.0,True,True,69,0,0,0,0,0,False,False
446482,24,Anthony Gordon,England,21,AM,8000000.0,True,True,105,0,0,0,0,0,True,False
446587,3,Rayan Ait Nouri,Algeria,20,LM,15000000.0,True,False,90,0,0,0,0,0,False,False
446587,32,Leander Dendoncker,Belgium,26,AM,30000000.0,True,True,93,0,0,0,0,0,False,False
446482,11,Demarai Gray,Jamaica,25,LW,22000000.0,True,True,76,0,0,0,0,0,False,False
446578,11,Ollie Watkins,England,26,CF,35000000.0,True,True,82,0,0,0,0,0,False,False
446482,7,Richarlison,Brazil,24,CF,55000000.0,True,True,88,0,0,0,0,0,True,False
446585,42,Harvey White,England,20,DM,600000.0,False,False,0,0,0,0,0,0,False,False
446578,23,Philippe Coutinho,Brazil,29,LW,18000000.0,True,False,90,0,0,0,0,0,False,False
446580,17,Ayoze Pérez,Spain,28,LW,15000000.0,False,False,0,0,0,0,0,0,False,False
446585,44,Dane Scarlett,England,17,CF,250000.0,False,False,0,0,0,0,0,0,False,False
446587,10,Daniel Podence,Portugal,26,AM,22000000.0,True,True,78,0,0,0,0,1,False,False
446578,8,Morgan Sanson,France,27,CM,14000000.0,False,False,0,0,0,0,0,0,False,False
446580,20,Hamza Choudhury,England,24,DM,5000000.0,False,False,0,0,0,0,0,0,False,False
446482,3,Nathan Patterson,Scotland,20,RB,3000000.0,False,False,0,0,0,0,0,0,False,False
446587,9,Raúl Jiménez,Mexico,30,CF,22000000.0,True,False,53,0,0,0,0,0,True,True
446578,15,Bertrand Traoré,Burkina Faso,26,RW,20000000.0,False,True,21,0,0,0,0,0,False,False
446587,5,Fernando Marçal,Brazil,33,LB,1500000.0,False,False,0,0,0,0,0,0,False,False
446482,9,Dominic Calvert-Lewin,England,25,CF,45000000.0,False,True,14,0,0,0,0,1,False,False
446587,11,Francisco António Machado Trincão,Portugal,22,RW,22000000.0,False,True,65,1,0,0,0,1,False,False
446578,16,Calum Chambers,England,27,CB,12000000.0,False,False,0,0,0,0,0,0,False,False
446580,21,Ricardo Pereira,Portugal,28,RB,25000000.0,False,False,0,0,0,0,0,0,False,False
446482,14,Andros Townsend,England,30,RW,7000000.0,False,True,15,0,0,0,0,0,False,False
446580,23,Jannik Vestergaard,Denmark,29,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
446482,19,Vitaliy Mykolenko,Ukraine,22,LB,17000000.0,False,False,0,0,0,0,0,0,False,False
446580,29,Patson Daka,Zambia,23,CF,22000000.0,False,True,4,0,0,0,0,0,False,False
446587,17,Fabio Daniel Soares Silva,Portugal,19,CF,22000000.0,False,True,3,0,0,0,0,0,False,False
446578,20,Danny Ings,England,29,CF,22000000.0,False,True,8,0,0,0,0,0,False,False
446440,1,Robert Sanchez,Spain,24,GK,11000000.0,True,False,90,0,0,0,0,0,False,False
446580,33,Luke Thomas,England,20,LB,8000000.0,False,False,0,0,0,0,0,0,False,False
446578,25,Robin Olsen,Sweden,32,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
446440,34,Joël Veltman,Netherlands,30,RB,8000000.0,True,True,78,0,0,0,0,0,True,False
446580,35,Eldin Jakupovic,Switzerland,37,GK,300000.0,False,False,0,0,0,0,0,0,False,False
446440,24,Shane Duffy,Ireland,30,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
446578,31,Leon Bailey,Jamaica,24,LW,32000000.0,False,True,21,0,0,0,0,0,False,False
446578,33,Carney Chukwuemeka,England,18,CM,2500000.0,False,False,0,0,0,0,0,0,False,False
446587,20,Francisco Jorge Tomás Oliveira,Portugal,22,LW,1000000.0,False,True,3,0,0,0,0,0,False,False
446580,42,Boubakary Soumare,France,23,DM,28000000.0,False,True,11,0,0,0,0,0,False,False
446578,47,Tim Iroegbunam,England,18,CM,,False,False,0,0,0,0,0,0,False,False
446578,58,Tommi O'Reilly,England,18,AM,,False,False,0,0,0,0,0,0,False,False
446587,21,John Ruddy,England,35,GK,500000.0,False,False,0,0,0,0,0,0,False,False
446440,5,Lewis Dunk,England,30,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
446482,21,André Gomes,Portugal,28,CM,20000000.0,False,True,2,0,0,0,0,0,False,False
446587,23,Max Kilman,England,24,CB,9000000.0,False,False,0,0,0,0,0,0,False,False
446440,3,Marc Cucurella,Spain,23,LB,20000000.0,True,False,90,0,0,0,0,0,False,False
446440,13,Pascal Groß,Germany,30,DM,7000000.0,True,True,78,0,0,0,0,0,False,False
446482,31,Andy Lonergan,England,38,GK,250000.0,False,False,0,0,0,0,0,0,False,False
446440,8,Yves Bissouma,Mali,25,DM,25000000.0,True,True,62,0,0,0,0,0,False,False
446587,24,Tote António Gomes,Portugal,23,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
446440,20,Solly March,England,27,RM,9000000.0,True,False,90,0,0,0,0,0,False,False
446587,26,Hee-Chan Hwang,"Korea, South",26,CF,13000000.0,False,True,12,0,0,0,0,0,False,False
