match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
356671,2,Joel Ward,England,27.0,RB,5000000.0,True,False,90,0,0,0,0,0,False,False
356613,28,Victor Anichebe,Nigeria,29.0,LW,1500000.0,True,False,90,0,0,0,0,0,False,False
356605,23,Leonardo Ulloa,Argentina,30.0,CF,6000000.0,True,True,70,0,0,0,0,0,False,False
356667,22,Henrikh Mkhitaryan,Armenia,28.0,RW,37000000.0,False,True,10,0,0,0,0,0,False,False
356668,4,Jordy Clasie,Netherlands,25.0,DM,10000000.0,False,False,0,0,0,0,0,0,False,False
356667,23,Luke Shaw,England,21.0,LB,20000000.0,False,False,0,0,0,0,0,0,False,False
356609,14,Georges-Kevin N'Koudou,Cameroon,22.0,LW,8000000.0,False,False,0,0,0,0,0,0,False,False
356668,7,Shane Long,Ireland,30.0,CF,10000000.0,False,True,8,0,0,0,0,0,False,False
356667,24,Timothy Fosu-Mensah,Netherlands,19.0,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
356605,3,Benjamin Chilwell,England,20.0,LB,2500000.0,False,False,0,0,0,0,0,0,False,False
356609,16,Kieran Trippier,England,26.0,RB,6000000.0,False,True,6,0,0,0,0,0,False,False
356613,1,Vito Mannone,Italy,29.0,GK,2500000.0,False,False,0,0,0,0,0,0,False,False
356671,34,Martin Kelly,England,26.0,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
356613,8,Jack Rodwell,England,26.0,CB,6000000.0,False,True,6,0,0,0,0,0,False,False
356668,9,Jay Rodriguez,England,27.0,CF,10000000.0,False,True,4,0,0,0,0,0,False,False
356667,38,Axel Tuanzebe,England,19.0,CB,,False,False,0,0,0,0,0,0,False,False
356605,7,Ahmed Musa,Nigeria,24.0,LW,18000000.0,False,False,0,0,0,0,0,0,False,False
356609,17,Moussa Sissoko,France,27.0,RM,20000000.0,False,True,45,0,0,0,0,0,False,False
356605,10,Andy King,Wales,28.0,CM,3000000.0,False,False,0,0,0,0,0,0,False,False
356671,5,James Tomkins,England,28.0,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
356605,13,Daniel Amartey,Ghana,22.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
356613,9,Fabio Borini,Italy,26.0,LW,6000000.0,False,True,25,0,0,0,0,0,False,False
356605,20,Shinji Okazaki,Japan,31.0,CF,8000000.0,False,True,20,0,0,0,0,0,False,False
356609,27,Kevin Wimmer,Austria,24.0,CB,7000000.0,False,False,0,0,0,0,0,0,False,False
356668,12,Martin Caceres,Uruguay,30.0,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
356609,30,Pau López Sabata,Spain,22.0,GK,1500000.0,False,False,0,0,0,0,0,0,False,False
356613,15,Joleon Lescott,England,34.0,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
356668,22,Nathan Redmond,England,23.0,LW,12000000.0,False,True,22,0,0,0,0,0,False,False
356671,31,Jeffrey Schlupp,Ghana,24.0,LB,8000000.0,True,False,90,0,0,0,0,0,False,False
356613,20,Steven Pienaar,South Africa,35.0,LM,1500000.0,False,False,0,0,0,0,0,0,False,False
356668,23,Pierre-Emile Højbjerg,Denmark,21.0,CM,8000000.0,False,False,0,0,0,0,0,0,False,False
356605,21,Ron-Robert Zieler,Germany,28.0,GK,7000000.0,False,False,0,0,0,0,0,0,False,False
356671,28,Luka Milivojevic,Serbia,26.0,DM,8000000.0,True,False,90,0,0,0,0,0,True,False
356668,40,Mouez Hassen,Tunisia,22.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
356613,23,Lamine Koné,Cote d'Ivoire,28.0,CB,7000000.0,False,False,0,0,0,0,0,0,False,False
356605,22,Demarai Gray,Jamaica,20.0,LW,6000000.0,False,True,0,0,0,0,0,0,False,False
356613,44,Adnan Januzaj,Belgium,22.0,RW,7000000.0,False,True,13,0,0,0,0,0,False,False
356671,11,Wilfried Zaha,Cote d'Ivoire,24.0,LW,12000000.0,True,True,78,0,0,0,0,0,False,False
356671,7,Yohan Cabaye,France,31.0,DM,15000000.0,True,True,83,0,0,0,0,1,False,False
356671,42,Jason Puncheon,England,30.0,AM,5000000.0,True,False,90,0,0,0,0,1,False,False
356671,10,Andros Townsend,England,25.0,RW,11000000.0,True,False,90,0,0,0,0,0,False,False
356671,17,Christian Benteke,Belgium,26.0,CF,27000000.0,True,True,88,2,0,0,0,0,True,False
356671,1,Julian Speroni,Argentina,37.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
356671,3,Patrick van Aanholt,Netherlands,26.0,LB,9000000.0,False,True,12,0,0,0,0,0,False,False
356671,4,Mathieu Flamini,France,33.0,DM,2000000.0,False,False,0,0,0,0,0,0,False,False
356671,9,Fraizer Campbell,England,29.0,CF,2000000.0,False,True,2,0,0,0,0,0,False,False
356671,18,James McArthur,Scotland,29.0,CM,7000000.0,False,False,0,0,0,0,0,0,False,False
356671,26,Bakary Sako,Mali,28.0,LW,6000000.0,False,False,0,0,0,0,0,0,False,False
356671,27,Damien Delaney,Ireland,35.0,CB,1500000.0,False,True,7,0,0,0,0,0,False,False
356666,12,Brad Guzan,United States,32.0,GK,1500000.0,True,False,90,0,0,0,0,0,False,False
356666,17,Antonio Barragan,Spain,29.0,RB,3500000.0,True,True,23,0,0,0,0,0,False,False
356666,25,Calum Chambers,England,22.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
356666,4,Daniel Ayala,Spain,26.0,CB,2000000.0,True,False,90,0,0,0,0,0,True,False
356666,6,Ben Gibson,England,24.0,CB,6000000.0,True,False,90,0,0,0,0,0,False,False
356666,3,George Friend,England,29.0,LB,1500000.0,True,False,90,0,0,0,0,0,True,False
356666,21,Gaston Ramirez,Uruguay,26.0,RW,6000000.0,True,False,20,0,0,0,0,0,True,True
356666,14,Marten de Roon,Netherlands,26.0,CM,10000000.0,True,True,38,0,0,0,0,0,False,False
356666,8,Adam Clayton,England,28.0,CM,3000000.0,True,False,90,0,0,0,0,0,False,False
356666,19,Stewart Downing,England,32.0,LM,4000000.0,True,False,90,0,0,0,0,0,False,False
356666,10,Álvaro Negredo,Spain,31.0,CF,7500000.0,True,True,80,0,0,0,0,0,False,False
356666,1,Dimitrios Konstantopoulos,Greece,38.0,GK,250000.0,False,False,0,0,0,0,0,0,False,False
356666,2,Fabio Da Silva,Brazil,26.0,RM,2000000.0,False,True,52,0,0,0,0,0,False,False
356666,5,Bernardo Espinosa,Colombia,27.0,CB,2500000.0,False,False,0,0,0,0,0,0,False,False
356666,18,Christian Stuani,Uruguay,30.0,CF,3500000.0,False,False,0,0,0,0,0,0,False,False
356666,29,Rudy Gestede,Benin,28.0,CF,7000000.0,False,True,10,0,0,0,0,0,False,False
356666,34,Adam Forshaw,England,25.0,CM,3000000.0,False,True,67,0,0,0,0,0,False,False
356666,37,Adama Traore,Spain,21.0,RW,8000000.0,False,False,0,0,0,0,0,0,False,False
356669,1,Heurelho Gomes,Brazil,36.0,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
356669,22,Daryl Janmaat,Netherlands,27.0,RB,7500000.0,True,False,90,0,0,0,0,0,False,False
356669,5,Sebastian Prödl,Austria,29.0,CB,4000000.0,True,False,90,0,0,0,0,0,True,False
356669,3,Miguel Britos,Uruguay,31.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
356669,25,José Holebas,Greece,32.0,LB,2000000.0,True,True,87,0,0,0,0,0,False,False
356669,8,Tom Cleverley,England,27.0,DM,8000000.0,True,False,90,0,0,0,0,0,False,False
356669,16,Abdoulaye Doucouré,Mali,24.0,DM,6000000.0,True,True,73,0,0,0,0,0,False,False
356669,7,Nordin Amrabat,Morocco,30.0,RW,4500000.0,True,True,67,0,0,0,0,0,False,False
356669,29,Etienne Capoue,France,28.0,AM,10000000.0,True,False,90,0,0,0,0,0,False,False
356669,21,M'Baye Niang,Senegal,22.0,LW,15000000.0,True,False,90,0,0,0,0,0,False,False
356669,9,Troy Deeney,England,28.0,CF,11000000.0,True,False,90,0,0,0,0,0,False,False
356669,6,Adrian Mariappa,Jamaica,30.0,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
356669,10,Isaac Success,Nigeria,21.0,RW,4000000.0,False,True,23,0,0,0,0,0,False,False
356669,11,Valon Behrami,Switzerland,32.0,DM,2500000.0,False,False,0,0,0,0,0,0,False,False
356669,18,Juan Camilo Zuniga,Colombia,31.0,RB,1500000.0,False,True,3,0,0,0,0,0,False,False
356669,27,Christian Kabasele,Belgium,26.0,CB,6000000.0,False,False,0,0,0,0,0,0,False,False
356669,30,Costel Pantilimon,Romania,30.0,GK,3500000.0,False,False,0,0,0,0,0,0,False,False
356669,33,Stefano Okaka,Italy,27.0,CF,6500000.0,False,True,17,0,0,0,0,0,False,False
356674,22,Maarten Stekelenburg,Netherlands,34.0,GK,2000000.0,True,False,90,0,0,0,0,0,False,False
356674,30,Mason Holgate,England,20.0,RB,2500000.0,True,False,90,0,0,0,0,0,False,False
356658,33,Petr Cech,Czech Republic,34.0,GK,10000000.0,True,False,90,0,0,0,0,0,False,False
356658,5,Gabriel Paulista,Brazil,26.0,CB,12000000.0,True,False,90,0,0,0,0,0,True,False
356674,6,Phil Jagielka,England,34.0,CB,2500000.0,True,False,90,0,0,0,0,0,False,False
356658,6,Laurent Koscielny,France,31.0,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
356674,5,Ashley Williams,Wales,32.0,CB,8000000.0,True,False,90,0,0,0,0,0,True,False
356674,3,Leighton Baines,England,32.0,LB,12000000.0,True,False,90,0,0,0,0,0,False,False
356674,17,Idrissa Gueye,Senegal,27.0,CM,12000000.0,True,True,45,0,0,0,0,0,True,False
356674,2,Morgan Schneiderlin,France,27.0,DM,22000000.0,True,False,90,0,0,0,0,0,False,False
356674,26,Tom Davies,England,18.0,CM,1500000.0,True,True,45,0,0,0,0,0,False,False
356674,8,Ross Barkley,England,23.0,RM,22000000.0,True,False,90,0,0,0,0,0,False,False
356674,10,Romelu Lukaku,Belgium,23.0,CF,50000000.0,True,False,90,0,0,0,0,0,False,False
356674,11,Kevin Mirallas,Belgium,29.0,LW,13000000.0,True,True,72,0,0,0,0,0,False,False
356658,16,Rob Holding,England,21.0,CB,2500000.0,True,False,90,0,0,0,0,0,False,False
356658,15,Alex Oxlade-Chamberlain,England,23.0,RM,20000000.0,True,False,90,0,0,0,0,0,True,False
356658,8,Aaron Ramsey,Wales,26.0,DM,35000000.0,True,False,90,0,0,0,0,1,False,False
356674,1,Joel,Spain,26.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
356658,29,Granit Xhaka,Switzerland,24.0,DM,35000000.0,True,False,90,0,0,0,0,0,False,False
356658,18,Nacho Monreal,Spain,31.0,LM,15000000.0,True,False,90,0,0,0,0,0,False,False
356674,9,Arouna Kone,Cote d'Ivoire,33.0,CF,1500000.0,False,False,0,0,0,0,0,0,False,False
356674,18,Gareth Barry,England,36.0,DM,1500000.0,False,True,45,0,0,0,0,0,True,False
356658,11,Mesut Özil,Germany,28.0,AM,50000000.0,True,True,90,1,0,0,0,0,False,False
356674,29,Dominic Calvert-Lewin,England,20.0,LW,1000000.0,False,True,18,0,0,0,0,0,False,False
356658,7,Alexis Sánchez,Chile,28.0,SS,65000000.0,True,True,90,1,0,0,0,0,False,False
356674,31,Ademola Lookman,Nigeria,19.0,RW,5000000.0,False,True,45,0,0,0,0,0,False,False
356658,12,Olivier Giroud,France,30.0,CF,25000000.0,True,False,90,0,0,0,0,0,False,False
356674,38,Matthew Pennington,England,22.0,CB,100000.0,False,False,0,0,0,0,0,0,False,False
356662,1,Artur Boruc,Poland,37.0,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
356674,43,Jonjoe Kenny,England,20.0,RB,,False,False,0,0,0,0,0,0,False,False
356662,15,Adam Smith,England,25.0,RB,2500000.0,True,False,90,0,0,0,0,0,False,False
356658,3,Kieran Gibbs,England,27.0,LB,10000000.0,False,False,0,0,0,0,0,0,False,False
356662,2,Simon Francis,England,32.0,CB,2500000.0,True,False,90,0,0,0,0,0,False,False
356658,14,Theo Walcott,England,28.0,RW,22000000.0,False,False,0,0,0,0,0,0,False,False
356662,3,Steve Cook,England,25.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
356658,17,Alex Iwobi,Nigeria,20.0,AM,10000000.0,False,False,0,0,0,0,0,0,False,False
356673,1,Jack Butland,England,24.0,GK,9000000.0,True,False,90,0,0,0,0,0,False,False
356662,11,Charlie Daniels,England,30.0,LB,2500000.0,True,False,90,0,0,0,0,0,False,False
356658,24,Hector Bellerin,Spain,22.0,RB,25000000.0,False,True,0,0,0,0,0,0,False,False
356673,8,Glen Johnson,England,32.0,RB,6000000.0,True,False,90,0,0,0,0,0,False,False
356662,19,Junior Stanislas,England,27.0,RW,4000000.0,True,True,69,0,0,0,0,0,False,False
356664,22,Simon Mignolet,Belgium,29.0,GK,10000000.0,True,False,90,0,0,0,0,0,False,False
356662,8,Harry Arter,Ireland,27.0,DM,2000000.0,True,False,90,0,0,0,0,0,False,False
356658,26,Emiliano Martinez,Argentina,24.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
356673,17,Ryan Shawcross,England,29.0,CB,11000000.0,True,False,90,0,0,0,0,0,False,False
356662,32,Jack Wilshere,England,25.0,CM,20000000.0,True,True,56,0,0,0,0,0,False,False
356673,15,Bruno Martins Indi,Netherlands,25.0,CB,10000000.0,True,False,90,0,0,0,0,0,True,False
356658,34,Francis Coquelin,France,25.0,DM,15000000.0,False,True,0,0,0,0,0,0,False,False
356664,2,Nathaniel Clyne,England,26.0,RB,21000000.0,True,False,90,0,0,0,0,0,False,False
356673,3,Erik Pieters,Netherlands,28.0,LB,7000000.0,True,False,90,0,0,0,0,0,False,False
356662,7,Marc Pugh,England,30.0,LW,2000000.0,True,False,90,0,0,0,0,0,False,False
356658,35,Mohamed Elneny,Egypt,24.0,DM,8500000.0,False,False,0,0,0,0,0,0,False,False
356664,32,Joel Matip,Cameroon,25.0,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
356662,17,Joshua King,Norway,25.0,SS,4500000.0,True,False,90,0,0,0,0,0,False,False
356673,22,Xherdan Shaqiri,Switzerland,25.0,RW,15000000.0,True,False,90,0,0,0,0,0,False,False
356657,1,Asmir Begovic,Bosnia-Herzegovina,29.0,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
356657,5,Kurt Zouma,France,22.0,CB,17000000.0,True,True,83,0,0,0,0,0,False,False
356657,30,David Luiz,Brazil,29.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
356664,6,Dejan Lovren,Croatia,27.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
356673,20,Geoff Cameron,United States,31.0,DM,3000000.0,True,False,90,0,0,0,0,0,False,False
356662,9,Benik Afobe,DR Congo,24.0,CF,9000000.0,True,True,77,0,0,0,0,0,False,False
356664,7,James Milner,England,31.0,LB,15000000.0,True,False,90,0,0,0,0,0,False,False
356657,24,Gary Cahill,England,31.0,CB,16000000.0,True,False,90,0,0,0,0,0,True,False
356673,4,Joe Allen,Wales,27.0,CM,15000000.0,True,False,90,0,0,0,0,0,False,False
356657,15,Victor Moses,Nigeria,26.0,RM,12000000.0,True,True,54,0,0,0,0,0,False,False
356673,10,Marko Arnautovic,Austria,28.0,LW,12000000.0,True,True,84,0,0,1,0,0,False,False
356662,10,Max Gradel,Cote d'Ivoire,29.0,LW,7000000.0,False,False,0,0,0,0,0,0,False,False
356657,7,N'Golo Kanté,France,26.0,DM,40000000.0,True,False,90,0,0,0,0,0,False,False
356673,25,Peter Crouch,England,36.0,CF,1500000.0,True,False,90,0,0,0,0,0,True,False
356662,18,Lewis Cook,England,20.0,CM,5000000.0,False,True,34,0,0,0,0,0,False,False
356673,9,Saido Berahino,Burundi,23.0,CF,15000000.0,True,True,77,0,0,0,0,0,False,False
356657,21,Nemanja Matic,Serbia,28.0,DM,35000000.0,True,True,66,0,0,0,0,0,False,False
356664,5,Georginio Wijnaldum,Netherlands,26.0,CM,25000000.0,True,False,90,0,0,0,0,0,False,False
356662,21,Ryan Allsop,England,24.0,GK,250000.0,False,False,0,0,0,0,0,0,False,False
356673,2,Phil Bardsley,Scotland,31.0,RB,1500000.0,False,False,0,0,0,0,0,0,False,False
356664,21,Lucas Leiva,Brazil,30.0,DM,8000000.0,True,False,90,0,0,0,0,1,True,False
356662,24,Ryan Fraser,Scotland,23.0,RW,2000000.0,False,True,21,0,0,0,0,0,True,False
356657,28,César Azpilicueta,Spain,27.0,LM,25000000.0,True,False,90,0,0,0,0,0,False,False
356664,23,Emre Can,Germany,23.0,CM,15000000.0,True,False,90,0,0,0,0,0,False,False
356673,5,Marc Muniesa,Spain,25.0,CB,3000000.0,False,False,0,0,0,0,0,0,False,False
356664,11,Roberto Firmino,Brazil,25.0,RW,35000000.0,True,False,90,1,0,0,0,0,False,False
356662,26,Tyrone Mings,England,24.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
356664,27,Divock Origi,Belgium,21.0,CF,12000000.0,True,True,82,0,0,0,0,0,False,False
356673,6,Glenn Whelan,Ireland,33.0,DM,2500000.0,False,False,0,0,0,0,0,0,False,False
356657,11,Pedro,Spain,29.0,AM,25000000.0,True,False,90,0,0,0,0,0,False,False
356657,10,Eden Hazard,Belgium,26.0,AM,70000000.0,True,False,90,0,0,0,0,0,False,False
356664,10,Philippe Coutinho,Brazil,24.0,LW,40000000.0,True,True,92,0,0,0,0,0,False,False
356662,31,Lys Mousset,France,21.0,CF,4500000.0,False,True,13,0,0,0,0,0,False,False
356657,19,Diego Costa,Spain,28.0,CF,50000000.0,True,False,90,0,0,0,0,0,True,False
356673,16,Charlie Adam,Scotland,31.0,CM,4500000.0,False,False,0,0,0,0,0,0,False,False
356662,38,Baily Cargill,England,21.0,CB,250000.0,False,False,0,0,0,0,0,0,False,False
356657,4,Cesc Fàbregas,Spain,29.0,CM,35000000.0,False,True,36,0,0,0,0,0,True,False
356673,18,Mame Biram Diouf,Senegal,29.0,RW,7000000.0,False,True,6,0,0,0,0,0,False,False
356657,6,Nathan Aké,Netherlands,22.0,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
356664,1,Loris Karius,Germany,23.0,GK,8000000.0,False,False,0,0,0,0,0,0,False,False
356664,12,Joe Gomez,England,19.0,CB,3500000.0,False,False,0,0,0,0,0,0,False,False
356657,14,Ruben Loftus-Cheek,England,21.0,CM,5000000.0,False,True,7,0,0,0,0,0,False,False
356664,15,Daniel Sturridge,England,27.0,CF,22000000.0,False,True,8,0,0,0,0,0,False,False
356664,16,Marko Grujic,Serbia,21.0,DM,5000000.0,False,False,0,0,0,0,0,0,False,False
356657,22,Willian,Brazil,28.0,LW,32000000.0,False,True,24,0,0,0,0,0,False,False
356673,32,Ramadan Sobhi Ahmed,Egypt,20.0,LW,2500000.0,False,True,13,0,0,0,0,0,False,False
356673,33,Lee Grant,England,34.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
356657,23,Michy Batshuayi,Belgium,23.0,CF,25000000.0,False,False,0,0,0,0,0,0,False,False
356664,18,Alberto Moreno,Spain,24.0,LB,10000000.0,False,True,2,0,0,0,0,0,False,False
356657,26,John Terry,England,36.0,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
356664,58,Ben Woodburn,Wales,17.0,AM,500000.0,False,False,0,0,0,0,0,0,False,False
356664,66,Trent Alexander-Arnold,England,18.0,RB,500000.0,False,False,0,0,0,0,0,0,False,False
356657,37,Eduardo,Portugal,34.0,GK,1500000.0,False,False,0,0,0,0,0,0,False,False
356655,1,Kasper Schmeichel,Denmark,30.0,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
356655,17,Danny Simpson,England,30.0,RB,5000000.0,True,False,90,0,0,0,0,0,True,False
356655,29,Yohan Benalouane,Tunisia,30.0,CB,1000000.0,True,True,76,0,0,0,0,0,False,False
356655,6,Robert Huth,Germany,32.0,CB,5000000.0,True,False,90,1,0,0,0,0,False,False
356655,28,Christian Fuchs,Austria,31.0,LB,6000000.0,True,False,90,0,0,0,0,1,False,False
356655,26,Riyad Mahrez,Algeria,26.0,RW,30000000.0,True,True,75,0,0,0,0,1,False,False
356655,25,Onyinye Wilfred Ndidi,Nigeria,20.0,DM,14000000.0,True,False,90,0,0,0,0,0,False,False
356655,10,Andy King,Wales,28.0,CM,3000000.0,True,True,64,0,0,0,0,0,True,False
356655,11,Marc Albrighton,England,27.0,LM,6000000.0,True,False,90,0,0,0,0,0,False,False
356655,23,Leonardo Ulloa,Argentina,30.0,CF,6000000.0,True,False,90,0,0,0,0,0,False,False
356655,9,Jamie Vardy,England,30.0,CF,15000000.0,True,False,90,1,0,0,0,0,False,False
356655,3,Benjamin Chilwell,England,20.0,LB,2500000.0,False,True,14,0,0,0,0,0,False,False
356655,4,Danny Drinkwater,England,27.0,RM,10000000.0,False,True,26,0,0,0,0,0,False,False
356655,7,Ahmed Musa,Nigeria,24.0,LW,18000000.0,False,False,0,0,0,0,0,0,False,False
356655,13,Daniel Amartey,Ghana,22.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
356655,20,Shinji Okazaki,Japan,30.0,CF,8000000.0,False,False,0,0,0,0,0,0,False,False
356655,21,Ron-Robert Zieler,Germany,28.0,GK,7000000.0,False,False,0,0,0,0,0,0,False,False
356655,22,Demarai Gray,Jamaica,20.0,LW,6000000.0,False,True,15,0,0,0,0,0,False,False
356656,1,Tom Heaton,England,31.0,GK,3500000.0,True,False,90,0,0,0,0,0,False,False
356656,2,Matthew Lowton,England,27.0,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
356656,5,Michael Keane,England,24.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
356656,6,Ben Mee,England,27.0,CB,5000000.0,True,False,90,0,0,0,1,0,False,False
356656,23,Stephen Ward,Ireland,31.0,LB,1000000.0,True,False,90,0,0,0,0,0,False,False
356656,21,George Boyd,Scotland,31.0,RM,4000000.0,True,False,90,0,0,0,0,0,False,False
356656,13,Jeff Hendrick,Ireland,25.0,CM,6000000.0,True,True,86,0,0,0,0,0,False,False
356656,19,Joey Barton,England,34.0,CM,1500000.0,True,False,90,0,0,0,0,0,False,False
356656,12,Robbie Brady,Ireland,25.0,LM,10000000.0,True,False,90,0,0,0,0,0,False,False
356656,9,Sam Vokes,Wales,27.0,CF,4000000.0,True,True,74,0,1,0,0,0,False,False
356656,10,Ashley Barnes,England,27.0,CF,2000000.0,True,True,83,0,0,0,0,0,False,False
356656,4,Jon Flanagan,England,24.0,RB,3500000.0,False,False,0,0,0,0,0,0,False,False
356656,7,Andre Gray,Jamaica,25.0,CF,10000000.0,False,True,16,0,0,0,0,0,False,False
356656,16,Steven Defour,Belgium,29.0,DM,6000000.0,False,False,0,0,0,0,0,0,False,False
356656,18,Ashley Westwood,England,27.0,CM,4000000.0,False,True,4,0,0,0,0,0,False,False
356656,26,James Tarkowski,England,24.0,CB,2000000.0,False,False,0,0,0,0,0,0,False,False
356656,29,Nick Pope,England,24.0,GK,750000.0,False,False,0,0,0,0,0,0,False,False
356656,32,Daniel Agyei,England,19.0,CF,75000.0,False,True,7,0,0,0,0,0,False,False
356661,1,Darren Randolph,Ireland,29.0,GK,2000000.0,True,False,90,0,0,0,0,0,False,False
356661,22,Sam Byram,England,23.0,RB,4500000.0,True,False,95,0,0,0,0,0,True,True
356661,23,José Fonte,Portugal,33.0,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
356661,19,James Collins,Wales,33.0,CB,2000000.0,True,False,90,1,0,0,0,0,False,False
356661,26,Arthur Masuaku,DR Congo,23.0,LB,7000000.0,True,False,90,0,0,0,0,0,False,False
356661,31,Edimilson Fernandes,Switzerland,21.0,DM,4500000.0,True,False,90,0,0,0,0,0,False,False
356661,8,Cheikhou Kouyaté,Senegal,27.0,DM,12000000.0,True,False,90,0,0,0,0,0,False,False
356661,11,Robert Snodgrass,Scotland,29.0,RW,8000000.0,True,True,81,0,0,0,0,1,False,False
356661,20,André Ayew,Ghana,27.0,SS,18000000.0,True,True,100,1,0,0,0,0,False,False
356661,10,Manuel Lanzini,Argentina,24.0,LM,10000000.0,True,False,90,0,0,0,0,0,False,False
356661,9,Andy Carroll,England,28.0,CF,10000000.0,True,False,90,0,0,0,0,0,False,False
356661,3,Aaron Cresswell,England,27.0,LB,12000000.0,False,False,0,0,0,0,0,0,False,False
356660,16,Eldin Jakupovic,Switzerland,32.0,GK,750000.0,True,False,90,0,0,0,0,0,False,False
356661,4,Håvard Nordtveit,Norway,26.0,DM,5000000.0,False,True,9,0,0,0,0,0,False,False
356661,7,Sofiane Feghouli,Algeria,27.0,RW,12000000.0,False,False,0,0,0,0,0,0,False,False
356661,13,Adrián,Spain,30.0,GK,8000000.0,False,False,0,0,0,0,0,0,False,False
356660,5,Harry Maguire,England,24.0,RB,2500000.0,True,False,90,1,0,0,0,0,False,False
356660,21,Michael Dawson,England,33.0,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
356661,24,Ashley Fletcher,England,21.0,CF,1000000.0,False,False,0,0,0,0,0,0,False,False
356661,28,Jonathan Calleri,Argentina,23.0,CF,8000000.0,False,True,10,0,0,0,0,0,False,False
356661,41,Declan Rice,England,18.0,DM,,False,False,0,0,0,0,0,0,False,False
356660,13,Andrea Ranocchia,Italy,29.0,CB,5000000.0,True,False,90,0,0,0,0,1,False,False
356660,3,Andrew Robertson,Scotland,23.0,LB,7000000.0,True,False,90,0,0,0,0,0,False,False
356663,1,Lukasz Fabianski,Poland,31.0,GK,9000000.0,True,False,90,0,0,0,0,0,False,False
356663,26,Kyle Naughton,England,28.0,RB,5000000.0,True,False,90,0,0,0,0,0,False,False
356660,50,Lazar Markovic,Serbia,23.0,RW,10000000.0,True,True,86,0,0,0,0,0,True,False
356663,33,Federico Fernandez,Argentina,28.0,CB,9000000.0,True,False,90,0,0,0,0,0,False,False
356660,10,Alfred N'Diaye,Senegal,27.0,DM,5000000.0,True,False,90,0,0,0,0,0,False,False
356663,6,Alfie Mawson,England,23.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
356660,8,Tom Huddlestone,England,30.0,DM,5000000.0,True,True,70,0,0,0,0,0,False,False
356663,16,Martin Olsson,Sweden,28.0,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
356660,17,Kamil Grosicki,Poland,28.0,LW,6000000.0,True,False,90,0,0,0,0,0,False,False
356663,8,Leroy Fer,Netherlands,27.0,CM,8000000.0,True,False,90,0,0,0,0,0,False,False
356663,56,Jay Fulton,Scotland,23.0,DM,500000.0,True,True,67,0,0,0,0,0,False,False
356660,11,Samuel Clucas,England,26.0,AM,2500000.0,True,False,90,0,0,0,0,0,False,False
356660,24,Oumar Niasse,Senegal,26.0,CF,9000000.0,True,True,86,0,0,0,0,0,True,False
356663,4,Sung-Yueng Ki,"Korea, South",28.0,CM,7500000.0,True,False,90,0,0,0,0,0,False,False
356660,9,Abel Hernandez,Uruguay,26.0,CF,8000000.0,False,True,20,0,0,0,0,0,False,False
356663,28,Luciano Narsingh,Netherlands,26.0,RW,5000000.0,True,True,58,0,0,0,0,0,False,False
356660,15,Shaun Maloney,Scotland,34.0,AM,1500000.0,False,False,0,0,0,0,0,0,False,False
356663,9,Fernando Llorente,Spain,32.0,CF,6000000.0,True,True,81,0,0,0,0,0,False,False
356660,18,Dieumerci Mbokani,DR Congo,31.0,CF,5000000.0,False,True,4,0,0,0,0,0,False,False
356663,23,Gylfi Sigurdsson,Iceland,27.0,LW,20000000.0,True,False,90,0,0,0,0,0,False,False
356660,22,Markus Henriksen,Norway,24.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
