match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
356679,9,Jay Rodriguez,England,27.0,CF,10000000.0,False,True,3,0,0,0,0,0,False,False
356676,8,Ross Barkley,England,23.0,CM,22000000.0,True,False,90,0,0,0,0,0,False,False
356680,18,Mame Biram Diouf,Senegal,29.0,CF,7000000.0,False,False,0,0,0,0,0,0,False,False
356681,40,Elliot Embleton,England,18.0,AM,,False,False,0,0,0,0,0,0,False,False
356680,25,Peter Crouch,England,36.0,CF,1500000.0,False,True,20,0,0,0,0,0,False,False
356679,12,Martin Caceres,Uruguay,30.0,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
356676,29,Dominic Calvert-Lewin,England,20.0,LW,1000000.0,True,True,72,0,0,0,0,0,True,False
356680,32,Ramadan Sobhi Ahmed,Egypt,20.0,LW,2500000.0,False,False,0,0,0,0,0,0,False,False
356681,44,Adnan Januzaj,Belgium,22.0,RW,7000000.0,False,False,0,0,0,0,0,0,False,False
356676,10,Romelu Lukaku,Belgium,23.0,CF,50000000.0,True,False,90,0,0,0,0,0,False,False
356676,1,Joel,Spain,26.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
356676,9,Arouna Kone,Cote d'Ivoire,33.0,CF,1500000.0,False,True,18,0,0,0,0,0,False,False
356681,46,Lynden Gooch,United States,21.0,RW,750000.0,False,False,0,0,0,0,0,0,False,False
356676,11,Kevin Mirallas,Belgium,29.0,AM,13000000.0,False,True,18,0,0,0,0,0,False,False
356679,16,James Ward-Prowse,England,22.0,CM,13000000.0,False,False,0,0,0,0,0,0,False,False
356680,33,Lee Grant,England,34.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
356676,18,Gareth Barry,England,36.0,DM,1500000.0,False,False,0,0,0,0,0,0,False,False
356679,23,Pierre-Emile Højbjerg,Denmark,21.0,CM,8000000.0,False,False,0,0,0,0,0,0,False,False
356679,39,Joshua Sims,England,20.0,RW,500000.0,False,True,32,0,0,0,0,0,False,False
356679,40,Mouez Hassen,Tunisia,22.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
356676,31,Ademola Lookman,Nigeria,19.0,SS,5000000.0,False,False,0,0,0,0,0,0,False,False
356676,38,Matthew Pennington,England,22.0,CB,100000.0,False,False,0,0,0,0,0,0,False,False
356676,43,Jonjoe Kenny,England,20.0,RB,,False,False,0,0,0,0,0,0,False,False
356682,1,Hugo Lloris,France,30.0,GK,24000000.0,True,False,90,0,0,0,0,0,False,False
356682,16,Kieran Trippier,England,26.0,RB,6000000.0,True,True,88,0,0,0,0,0,False,False
356682,4,Toby Alderweireld,Belgium,28.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
356682,5,Jan Vertonghen,Belgium,30.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
356682,33,Ben Davies,Wales,24.0,LB,9000000.0,True,False,90,0,0,0,0,0,False,False
356682,15,Eric Dier,England,23.0,DM,22000000.0,True,False,90,0,0,0,0,0,False,False
356682,12,Victor Wanyama,Kenya,25.0,DM,18000000.0,True,False,90,0,0,0,0,0,False,False
356682,23,Christian Eriksen,Denmark,25.0,RM,35000000.0,True,False,90,0,0,0,0,0,False,False
356682,20,Dele Alli,England,21.0,LM,40000000.0,True,True,91,1,0,0,0,0,False,False
356682,7,Heung-Min Son,"Korea, South",24.0,SS,25000000.0,True,True,79,0,0,0,0,0,False,False
356682,10,Harry Kane,England,23.0,CF,50000000.0,True,False,90,0,1,0,0,0,True,False
356682,2,Kyle Walker,England,26.0,RB,20000000.0,False,True,2,0,0,0,0,0,False,False
356682,9,Vincent Janssen,Netherlands,22.0,CF,14000000.0,False,False,0,0,0,0,0,0,False,False
356682,13,Michel Vorm,Netherlands,33.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
356682,14,Georges-Kevin N'Koudou,Cameroon,22.0,LW,8000000.0,False,False,0,0,0,0,0,0,False,False
356682,17,Moussa Sissoko,France,27.0,CM,20000000.0,False,True,1,0,0,0,0,0,False,False
356682,19,Mousa Dembélé,Belgium,29.0,CM,18000000.0,False,True,11,0,0,0,0,0,False,False
356682,27,Kevin Wimmer,Austria,24.0,CB,7000000.0,False,False,0,0,0,0,0,0,False,False
356675,13,Wayne Hennessey,Wales,30.0,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
356675,2,Joel Ward,England,27.0,RB,5000000.0,True,False,90,0,0,0,0,0,False,False
356675,34,Martin Kelly,England,27.0,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
356675,27,Damien Delaney,Ireland,35.0,CB,1500000.0,True,False,90,0,0,0,0,0,False,False
356675,3,Patrick van Aanholt,Netherlands,26.0,LB,9000000.0,True,False,90,0,0,0,0,0,False,False
356675,18,James McArthur,Scotland,29.0,AM,7000000.0,True,True,71,0,0,0,0,0,False,False
356675,28,Luka Milivojevic,Serbia,26.0,DM,8000000.0,True,False,90,0,0,0,0,0,False,False
356675,42,Jason Puncheon,England,30.0,CM,5000000.0,True,False,90,0,0,0,0,0,False,False
356675,11,Wilfried Zaha,Cote d'Ivoire,24.0,RW,12000000.0,True,False,90,0,0,0,0,0,True,False
356675,17,Christian Benteke,Belgium,26.0,CF,27000000.0,True,True,71,0,0,0,0,0,True,False
356675,10,Andros Townsend,England,25.0,LW,11000000.0,True,False,90,0,0,0,0,0,False,False
356675,1,Julian Speroni,Argentina,37.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
356590,1,Claudio Bravo,Chile,34.0,GK,12000000.0,True,True,79,0,0,0,0,0,False,False
356675,4,Mathieu Flamini,France,33.0,DM,2000000.0,False,False,0,0,0,0,0,0,False,False
356590,5,Pablo Zabaleta,Argentina,32.0,RB,8000000.0,True,False,90,0,0,0,0,0,False,False
356675,8,Loïc Remy,France,30.0,CF,9000000.0,False,True,19,0,0,0,0,0,False,False
356590,4,Vincent Kompany,Belgium,31.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
356675,9,Fraizer Campbell,England,29.0,CF,2000000.0,False,True,19,0,0,0,0,0,False,False
356590,30,Nicolás Otamendi,Argentina,29.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
356675,14,Chung-Yong Lee,"Korea, South",28.0,RW,1500000.0,False,False,0,0,0,0,0,0,False,False
356675,26,Bakary Sako,Mali,29.0,LW,6000000.0,False,False,0,0,0,0,0,0,False,False
356590,11,Aleksandar Kolarov,Serbia,31.0,LB,11000000.0,True,False,90,0,0,0,0,0,False,False
356675,31,Jeffrey Schlupp,Ghana,24.0,LM,8000000.0,False,False,0,0,0,0,0,0,False,False
356590,42,Yaya Touré,Cote d'Ivoire,33.0,DM,10000000.0,True,False,90,0,0,0,0,0,False,False
356590,25,Fernandinho,Brazil,31.0,DM,25000000.0,True,False,90,0,0,0,0,0,False,False
356590,7,Raheem Sterling,England,22.0,RW,45000000.0,True,True,86,0,0,0,0,0,False,False
356590,17,Kevin De Bruyne,Belgium,25.0,SS,65000000.0,True,False,90,0,0,0,0,0,False,False
356590,19,Leroy Sané,Germany,21.0,LW,30000000.0,True,True,80,0,0,0,0,0,False,False
356590,10,Sergio Agüero,Argentina,28.0,CF,65000000.0,True,False,90,0,0,0,0,0,False,False
356590,3,Bacary Sagna,France,34.0,RB,5000000.0,False,False,0,0,0,0,0,0,False,False
356590,6,Fernando,Brazil,29.0,DM,13000000.0,False,False,0,0,0,0,0,0,False,False
356590,13,Willy Caballero,Argentina,35.0,GK,2000000.0,False,True,11,0,0,0,0,0,False,False
356590,15,Jesus Navas,Spain,31.0,RW,15000000.0,False,True,10,0,0,0,0,0,False,False
356590,22,Gael Clichy,France,31.0,LB,8000000.0,False,False,0,0,0,0,0,0,False,False
356590,33,Gabriel Jesus,Brazil,20.0,CF,25000000.0,False,True,4,0,0,0,0,0,True,False
356609,13,Wayne Hennessey,Wales,30.0,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
356605,33,Petr Cech,Czech Republic,34.0,GK,10000000.0,True,False,90,0,0,0,0,0,False,False
356605,5,Gabriel Paulista,Brazil,26.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
356667,1,Tom Heaton,England,31.0,GK,3500000.0,True,False,90,0,0,0,0,0,False,False
356590,75,Aleix García Serrano,Spain,19.0,CM,,False,False,0,0,0,0,0,0,False,False
356605,6,Laurent Koscielny,France,31.0,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
356609,2,Joel Ward,England,27.0,RB,5000000.0,True,False,90,0,0,0,0,0,True,False
356667,2,Matthew Lowton,England,27.0,RB,2000000.0,True,False,90,0,0,0,0,0,True,False
356609,34,Martin Kelly,England,26.0,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
356605,18,Nacho Monreal,Spain,31.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
356609,12,Mamadou Sakho,France,27.0,CB,10000000.0,True,True,57,0,0,0,0,0,False,False
356668,13,Thibaut Courtois,Belgium,24.0,GK,40000000.0,True,False,90,0,0,0,0,0,False,False
356613,12,Brad Guzan,United States,32.0,GK,1500000.0,True,False,90,0,0,0,0,0,False,False
356609,31,Jeffrey Schlupp,Ghana,24.0,LB,8000000.0,True,False,90,0,0,0,0,0,False,False
356667,5,Michael Keane,England,24.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
356613,25,Calum Chambers,England,22.0,RB,12000000.0,True,False,90,0,0,0,0,0,False,False
356605,24,Hector Bellerin,Spain,22.0,RM,25000000.0,True,False,90,0,0,0,0,0,False,False
356609,28,Luka Milivojevic,Serbia,26.0,DM,8000000.0,True,False,90,0,0,0,0,0,True,False
356668,28,César Azpilicueta,Spain,27.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
356667,6,Ben Mee,England,27.0,CB,5000000.0,True,True,45,0,0,0,0,0,False,False
356667,23,Stephen Ward,Ireland,31.0,LB,1000000.0,True,False,90,0,0,0,0,0,False,False
356605,34,Francis Coquelin,France,25.0,DM,15000000.0,True,True,75,0,0,0,0,0,False,False
356609,11,Wilfried Zaha,Cote d'Ivoire,24.0,LW,12000000.0,True,False,90,0,0,0,0,0,True,False
356667,21,George Boyd,Scotland,31.0,LM,4000000.0,True,True,62,0,0,0,0,0,False,False
356613,4,Daniel Ayala,Spain,26.0,CB,2000000.0,True,True,54,0,0,0,0,0,False,False
356605,29,Granit Xhaka,Switzerland,24.0,DM,35000000.0,True,False,90,0,0,0,0,0,True,False
356609,18,James McArthur,Scotland,29.0,CM,7000000.0,True,True,64,0,0,0,0,0,False,False
356667,19,Joey Barton,England,34.0,CM,1500000.0,True,False,90,0,0,0,0,0,False,False
356668,30,David Luiz,Brazil,30.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
356613,6,Ben Gibson,England,24.0,CB,6000000.0,True,False,90,0,0,0,0,0,False,False
356667,13,Jeff Hendrick,Ireland,25.0,CM,6000000.0,True,False,90,0,0,0,0,0,True,False
356605,3,Kieran Gibbs,England,27.0,LM,10000000.0,True,True,68,0,0,0,0,0,False,False
356668,24,Gary Cahill,England,31.0,CB,16000000.0,True,False,90,1,0,0,0,0,False,False
356613,3,George Friend,England,29.0,LB,1500000.0,True,False,90,0,0,0,0,0,True,False
356667,12,Robbie Brady,Ireland,25.0,RM,10000000.0,True,False,90,0,0,0,0,0,False,False
356605,14,Theo Walcott,England,28.0,SS,22000000.0,True,True,75,0,0,0,0,0,False,False
356609,42,Jason Puncheon,England,30.0,CM,5000000.0,True,False,90,0,0,0,0,0,False,False
356667,7,Andre Gray,Jamaica,25.0,CF,10000000.0,True,False,90,0,0,0,0,0,False,False
356668,15,Victor Moses,Nigeria,26.0,RM,12000000.0,True,True,86,0,0,0,0,0,False,False
356605,11,Mesut Özil,Germany,28.0,AM,50000000.0,True,False,90,0,0,0,0,0,False,False
356605,7,Alexis Sánchez,Chile,28.0,CF,65000000.0,True,False,90,0,0,0,0,0,True,False
356667,10,Ashley Barnes,England,27.0,SS,2000000.0,True,True,75,0,0,0,0,0,False,False
356668,7,N'Golo Kanté,France,26.0,DM,40000000.0,True,False,90,0,0,0,0,0,True,False
356613,14,Marten de Roon,Netherlands,26.0,CM,10000000.0,True,False,90,1,0,0,0,0,False,False
356609,10,Andros Townsend,England,25.0,RW,11000000.0,True,False,90,0,0,0,0,0,False,False
356668,21,Nemanja Matic,Serbia,28.0,DM,35000000.0,True,False,90,0,0,0,0,0,False,False
356609,17,Christian Benteke,Belgium,26.0,CF,27000000.0,True,True,81,0,0,0,0,0,False,False
356667,4,Jon Flanagan,England,24.0,RB,3500000.0,False,False,0,0,0,0,0,0,False,False
356668,3,Marcos Alonso,Spain,26.0,LM,20000000.0,True,False,90,0,0,0,0,1,False,False
356613,8,Adam Clayton,England,28.0,DM,3000000.0,True,False,90,0,0,0,0,1,True,False
356667,16,Steven Defour,Belgium,29.0,DM,6000000.0,False,False,0,0,0,0,0,0,False,False
356609,1,Julian Speroni,Argentina,37.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
356667,18,Ashley Westwood,England,27.0,DM,4000000.0,False,False,0,0,0,0,0,0,False,False
356613,34,Adam Forshaw,England,25.0,CM,3000000.0,True,False,90,0,0,0,0,0,False,False
356605,8,Aaron Ramsey,Wales,26.0,CM,35000000.0,False,True,15,0,0,0,0,0,False,False
356668,4,Cesc Fàbregas,Spain,29.0,AM,35000000.0,True,True,77,0,0,0,0,1,True,False
356667,25,Johann Berg Gudmundsson,Iceland,26.0,RW,2500000.0,False,True,28,0,0,0,0,0,False,False
356609,3,Patrick van Aanholt,Netherlands,26.0,LB,9000000.0,False,False,0,0,0,0,0,0,False,False
356613,18,Christian Stuani,Uruguay,30.0,RW,3500000.0,True,False,90,0,0,0,0,0,False,False
356667,26,James Tarkowski,England,24.0,CB,2000000.0,False,True,45,0,0,0,0,0,False,False
356668,10,Eden Hazard,Belgium,26.0,AM,70000000.0,True,True,90,1,0,0,0,0,False,False
356609,4,Mathieu Flamini,France,33.0,DM,2000000.0,False,False,0,0,0,0,0,0,False,False
356605,12,Olivier Giroud,France,30.0,CF,25000000.0,False,True,15,0,0,0,0,0,False,False
356668,19,Diego Costa,Spain,28.0,CF,50000000.0,True,False,90,2,0,0,0,1,False,False
356609,7,Yohan Cabaye,France,31.0,CM,15000000.0,False,True,26,0,0,0,0,0,False,False
356667,29,Nick Pope,England,25.0,GK,750000.0,False,False,0,0,0,0,0,0,False,False
356668,1,Asmir Begovic,Bosnia-Herzegovina,29.0,GK,8000000.0,False,False,0,0,0,0,0,0,False,False
356609,9,Fraizer Campbell,England,29.0,CF,2000000.0,False,True,9,0,0,0,0,0,False,False
356613,10,Álvaro Negredo,Spain,31.0,CF,7500000.0,True,True,76,0,0,0,0,0,False,False
356609,26,Bakary Sako,Mali,29.0,LW,6000000.0,False,False,0,0,0,0,0,0,False,False
356613,19,Stewart Downing,England,32.0,LW,4000000.0,True,False,90,0,0,0,0,0,False,False
356613,1,Dimitrios Konstantopoulos,Greece,38.0,GK,250000.0,False,False,0,0,0,0,0,0,False,False
356668,6,Nathan Aké,Netherlands,22.0,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
356609,27,Damien Delaney,Ireland,35.0,CB,1500000.0,False,True,33,0,0,0,0,0,False,False
356667,32,Daniel Agyei,England,19.0,CF,75000.0,False,True,15,0,0,0,0,0,False,False
356605,15,Alex Oxlade-Chamberlain,England,23.0,CM,20000000.0,False,False,0,0,0,0,0,0,False,False
356613,2,Fabio Da Silva,Brazil,26.0,RB,2000000.0,False,True,36,0,0,0,0,0,True,False
356668,11,Pedro,Spain,29.0,AM,25000000.0,False,True,13,0,0,0,0,1,False,False
356671,22,Simon Mignolet,Belgium,29.0,GK,10000000.0,True,False,90,0,0,0,0,0,False,False
356671,2,Nathaniel Clyne,England,26.0,RB,21000000.0,True,True,84,0,0,0,0,0,False,False
356605,17,Alex Iwobi,Nigeria,20.0,AM,10000000.0,False,False,0,0,0,0,0,0,False,False
356668,22,Willian,Brazil,28.0,LW,32000000.0,False,True,0,0,0,0,0,0,False,False
356605,23,Danny Welbeck,England,26.0,LW,17000000.0,False,True,22,0,0,0,0,0,False,False
356671,32,Joel Matip,Cameroon,25.0,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
356613,5,Bernardo Espinosa,Colombia,27.0,CB,2500000.0,False,False,0,0,0,0,0,0,False,False
356668,23,Michy Batshuayi,Belgium,23.0,CF,25000000.0,False,False,0,0,0,0,0,0,False,False
356605,26,Emiliano Martinez,Argentina,24.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
356671,6,Dejan Lovren,Croatia,27.0,CB,15000000.0,True,True,79,0,0,0,0,0,False,False
356668,26,John Terry,England,36.0,CB,1000000.0,False,True,4,0,0,0,0,0,False,False
356613,11,Viktor Fischer,Denmark,22.0,LW,5000000.0,False,False,0,0,0,0,0,0,False,False
356668,29,Nathaniel Chalobah,England,22.0,DM,4000000.0,False,False,0,0,0,0,0,0,False,False
356671,7,James Milner,England,31.0,LB,15000000.0,True,True,82,0,0,0,0,0,False,False
356613,20,Patrick Bamford,England,23.0,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
356605,35,Mohamed Elneny,Egypt,24.0,DM,8500000.0,False,False,0,0,0,0,0,0,False,False
356613,29,Rudy Gestede,Benin,28.0,CF,7000000.0,False,True,14,0,0,0,0,0,False,False
356613,37,Adama Traore,Spain,21.0,RW,8000000.0,False,False,0,0,0,0,0,0,False,False
356671,23,Emre Can,Germany,23.0,CM,15000000.0,True,False,90,0,0,0,0,0,False,False
356671,21,Lucas Leiva,Brazil,30.0,DM,8000000.0,True,False,90,0,0,0,0,0,False,False
356671,5,Georginio Wijnaldum,Netherlands,26.0,CM,25000000.0,True,False,90,0,0,0,0,0,False,False
356671,11,Roberto Firmino,Brazil,25.0,CF,35000000.0,True,False,90,0,0,0,0,0,False,False
356671,27,Divock Origi,Belgium,22.0,RW,12000000.0,True,False,90,0,0,0,0,0,False,False
356671,10,Philippe Coutinho,Brazil,24.0,LW,40000000.0,True,False,90,1,0,0,0,0,False,False
356671,1,Loris Karius,Germany,23.0,GK,8000000.0,False,False,0,0,0,0,0,0,False,False
356671,12,Joe Gomez,England,19.0,CB,3500000.0,False,False,0,0,0,0,0,0,False,False
356671,16,Marko Grujic,Serbia,21.0,CM,5000000.0,False,True,6,0,0,0,0,0,True,False
356671,18,Alberto Moreno,Spain,24.0,LB,10000000.0,False,True,8,0,0,0,0,0,False,False
356671,57,Rhian Brewster,England,17.0,CF,,False,False,0,0,0,0,0,0,False,False
356671,58,Ben Woodburn,Wales,17.0,AM,500000.0,False,False,0,0,0,0,0,0,False,False
356671,66,Trent Alexander-Arnold,England,18.0,RB,500000.0,False,True,11,0,0,0,0,0,False,False
356666,1,Artur Boruc,Poland,37.0,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
356666,15,Adam Smith,England,25.0,RB,2500000.0,True,False,90,0,0,0,0,0,False,False
356666,2,Simon Francis,England,32.0,CB,2500000.0,True,False,90,0,0,0,0,0,False,False
356666,3,Steve Cook,England,26.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
356666,11,Charlie Daniels,England,30.0,LB,2500000.0,True,False,90,1,0,0,0,0,False,False
356666,24,Ryan Fraser,Scotland,23.0,RW,2000000.0,True,True,72,0,0,0,0,1,False,False
356666,8,Harry Arter,Ireland,27.0,DM,2000000.0,True,False,90,0,0,0,0,1,False,False
356666,4,Dan Gosling,England,27.0,DM,3000000.0,True,True,44,0,0,0,0,0,False,False
356666,7,Marc Pugh,England,30.0,LW,2000000.0,True,False,90,1,0,0,0,1,False,False
356666,17,Joshua King,Norway,25.0,SS,4500000.0,True,True,84,1,0,0,0,0,False,False
356666,9,Benik Afobe,DR Congo,24.0,CF,9000000.0,True,False,90,1,0,0,0,0,False,False
356666,10,Max Gradel,Cote d'Ivoire,29.0,LW,7000000.0,False,False,0,0,0,0,0,0,False,False
356666,18,Lewis Cook,England,20.0,CM,5000000.0,False,True,46,0,0,0,0,1,False,False
356666,19,Junior Stanislas,England,27.0,RW,4000000.0,False,True,18,0,0,0,0,0,False,False
356666,21,Ryan Allsop,England,24.0,GK,250000.0,False,False,0,0,0,0,0,0,False,False
356666,26,Tyrone Mings,England,24.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
356666,31,Lys Mousset,France,21.0,CF,4500000.0,False,True,6,0,0,0,0,0,False,False
356666,38,Baily Cargill,England,21.0,CB,250000.0,False,False,0,0,0,0,0,0,False,False
356669,16,Eldin Jakupovic,Switzerland,32.0,GK,750000.0,True,False,90,0,0,0,0,0,False,False
356669,27,Ahmed Elmohamady,Egypt,29.0,RB,4000000.0,True,False,90,0,0,0,0,0,False,False
356669,13,Andrea Ranocchia,Italy,29.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
356669,5,Harry Maguire,England,24.0,CB,2500000.0,True,False,90,0,0,0,0,0,False,False
356669,3,Andrew Robertson,Scotland,23.0,LB,7000000.0,True,False,90,0,0,0,0,0,True,False
356669,10,Alfred N'Diaye,Senegal,27.0,DM,5000000.0,True,False,90,0,0,0,0,0,True,False
356669,11,Samuel Clucas,England,26.0,DM,2500000.0,True,False,90,1,0,0,0,0,False,False
356669,50,Lazar Markovic,Serbia,23.0,RW,10000000.0,True,True,82,1,0,0,0,0,True,False
356669,40,Evandro,Brazil,30.0,AM,2000000.0,True,True,45,0,0,0,0,0,False,False
356669,17,Kamil Grosicki,Poland,28.0,LW,6000000.0,True,True,90,0,0,0,0,1,False,False
356669,24,Oumar Niasse,Senegal,27.0,CF,9000000.0,True,False,25,0,0,0,0,0,False,True
356669,8,Tom Huddlestone,England,30.0,DM,5000000.0,False,True,8,0,0,0,0,0,False,False
356669,9,Abel Hernandez,Uruguay,26.0,CF,8000000.0,False,True,45,0,0,0,0,0,False,False
356669,15,Shaun Maloney,Scotland,34.0,AM,1500000.0,False,False,0,0,0,0,0,0,False,False
356669,18,Dieumerci Mbokani,DR Congo,31.0,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
356669,21,Michael Dawson,England,33.0,CB,3000000.0,False,True,0,0,0,0,0,0,False,False
356669,22,Markus Henriksen,Norway,24.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
356669,23,David Marshall,Scotland,32.0,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
356674,13,Adrián,Spain,30.0,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
356674,23,José Fonte,Portugal,33.0,CB,7000000.0,True,False,90,0,0,0,0,0,True,False
356674,2,Winston Reid,New Zealand,28.0,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
356674,19,James Collins,Wales,33.0,CB,2000000.0,True,False,90,0,0,0,0,0,False,False
356658,12,Brad Guzan,United States,32.0,GK,1500000.0,True,False,90,0,0,0,0,0,False,False
356658,17,Antonio Barragan,Spain,29.0,RB,3500000.0,True,False,90,0,0,0,0,0,False,False
356658,4,Daniel Ayala,Spain,26.0,CB,2000000.0,True,False,90,0,0,0,0,0,False,False
356674,31,Edimilson Fernandes,Switzerland,21.0,RM,4500000.0,True,False,90,0,0,0,0,0,True,False
356658,6,Ben Gibson,England,24.0,CB,6000000.0,True,False,90,0,0,0,0,0,False,False
356658,2,Fabio Da Silva,Brazil,26.0,LB,2000000.0,True,True,17,0,0,0,0,0,False,False
356674,8,Cheikhou Kouyaté,Senegal,27.0,CM,12000000.0,True,True,79,0,0,0,0,0,False,False
356674,4,Håvard Nordtveit,Norway,26.0,DM,5000000.0,True,False,90,0,0,0,0,0,False,False
356658,8,Adam Clayton,England,28.0,DM,3000000.0,True,False,90,0,0,0,0,0,False,False
356674,26,Arthur Masuaku,DR Congo,23.0,LM,7000000.0,True,False,90,0,0,0,0,0,False,False
356674,10,Manuel Lanzini,Argentina,24.0,CM,10000000.0,True,False,90,0,0,0,0,0,False,False
356658,14,Marten de Roon,Netherlands,26.0,CM,10000000.0,True,True,79,0,0,0,0,0,False,False
356674,20,André Ayew,Ghana,27.0,SS,18000000.0,True,False,90,0,0,0,0,0,False,False
356658,7,Grant Leadbitter,England,31.0,CM,2000000.0,True,False,90,0,0,0,0,0,True,False
356658,19,Stewart Downing,England,32.0,RM,4000000.0,True,False,90,0,0,0,0,1,False,False
356658,10,Álvaro Negredo,Spain,31.0,CF,7500000.0,True,False,90,1,0,0,0,0,False,False
356674,28,Jonathan Calleri,Argentina,23.0,CF,8000000.0,True,True,62,0,0,0,0,0,False,False
356674,1,Darren Randolph,Ireland,29.0,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
356658,21,Gaston Ramirez,Uruguay,26.0,LW,6000000.0,True,True,68,0,0,0,0,0,False,False
356674,3,Aaron Cresswell,England,27.0,RM,12000000.0,False,True,11,0,0,0,0,0,False,False
356674,15,Diafra Sakho,Senegal,27.0,CF,12000000.0,False,True,28,0,0,0,0,0,False,False
356658,1,Dimitrios Konstantopoulos,Greece,38.0,GK,250000.0,False,False,0,0,0,0,0,0,False,False
356658,3,George Friend,England,29.0,LB,1500000.0,False,True,73,0,0,0,0,0,False,False
356674,24,Ashley Fletcher,England,21.0,CF,1000000.0,False,False,0,0,0,0,0,0,False,False
356662,1,Hugo Lloris,France,30.0,GK,24000000.0,True,False,90,0,0,0,0,0,False,False
356658,5,Bernardo Espinosa,Colombia,27.0,CB,2500000.0,False,False,0,0,0,0,0,0,False,False
356662,2,Kyle Walker,England,26.0,RB,20000000.0,True,False,90,0,0,0,0,0,False,False
356662,4,Toby Alderweireld,Belgium,28.0,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
356662,5,Jan Vertonghen,Belgium,29.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
356674,41,Declan Rice,England,18.0,DM,,False,False,0,0,0,0,0,0,False,False
356674,37,Nathan Holland,England,18.0,LW,,False,False,0,0,0,0,0,0,False,False
356658,20,Patrick Bamford,England,23.0,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
356657,1,David De Gea,Spain,26.0,GK,40000000.0,True,False,90,0,0,0,0,0,False,False
356674,46,Moses Makasi,England,21.0,CM,,False,False,0,0,0,0,0,0,False,False
356662,33,Ben Davies,Wales,23.0,LB,9000000.0,True,False,90,0,0,0,0,0,False,False
356673,1,Lukasz Fabianski,Poland,32.0,GK,9000000.0,True,False,90,0,0,0,0,0,False,False
356658,29,Rudy Gestede,Benin,28.0,CF,7000000.0,False,True,11,0,0,0,0,0,True,False
356673,26,Kyle Naughton,England,28.0,RB,5000000.0,True,False,90,0,0,0,0,0,True,False
356662,15,Eric Dier,England,23.0,DM,22000000.0,True,False,90,0,0,0,0,0,False,False
356658,34,Adam Forshaw,England,25.0,CM,3000000.0,False,False,0,0,0,0,0,0,False,False
356662,19,Mousa Dembélé,Belgium,29.0,CM,18000000.0,True,False,90,1,0,0,0,0,False,False
356658,37,Adama Traore,Spain,21.0,RW,8000000.0,False,True,22,0,0,0,0,0,False,False
356662,23,Christian Eriksen,Denmark,25.0,RM,35000000.0,True,True,87,0,0,0,0,1,False,False
356673,33,Federico Fernandez,Argentina,28.0,CB,9000000.0,True,False,90,0,0,0,0,0,False,False
356664,1,Ben Foster,England,34.0,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
356673,6,Alfie Mawson,England,23.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
356664,25,Craig Dawson,England,26.0,RB,6000000.0,True,False,90,0,0,0,0,0,False,False
356662,20,Dele Alli,England,21.0,AM,40000000.0,True,True,84,0,0,0,0,0,False,False
356657,3,Eric Bailly,Cote d'Ivoire,23.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
356664,23,Gareth McAuley,Northern Ireland,37.0,CB,1000000.0,True,False,90,0,0,0,0,0,False,False
