match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
429139,39,Jesurun Rak-Sakyi,England,18,RW,,False,False,0,0,0,0,0,0,False,False
429136,20,Vitor Machado Ferreira,Portugal,21,AM,6000000.0,False,True,18,0,0,0,0,0,False,False
429140,18,Mario Lemina,Gabon,27,DM,10000000.0,True,False,90,0,0,0,0,0,False,False
429136,21,John Ruddy,England,34,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
429140,33,Antonee Robinson,United States,23,LM,7000000.0,True,False,90,0,0,0,0,0,False,False
429136,42,Lewis Richards,Ireland,19,CB,,False,False,0,0,0,0,0,0,False,False
429140,15,Ruben Loftus-Cheek,England,25,AM,20000000.0,True,True,63,0,0,0,0,0,False,False
429136,49,Max Kilman,England,23,CB,4500000.0,False,False,0,0,0,0,0,0,False,False
429136,54,Owen Otasowie,United States,20,DM,1500000.0,False,False,0,0,0,0,0,0,False,False
429140,14,Bobby Reid,Jamaica,28,AM,10000000.0,True,False,90,0,0,0,0,0,False,False
429136,75,Christian Marques,Portugal,18,CB,,False,False,0,0,0,0,0,0,False,False
429140,9,Aleksandar Mitrovic,Serbia,26,CF,18000000.0,True,False,90,0,0,0,0,0,False,False
429140,3,Michael Hector,Jamaica,28,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
429140,13,Tim Ream,United States,33,CB,800000.0,False,False,0,0,0,0,0,0,False,False
429130,33,Robin Olsen,Sweden,31,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
429140,16,Tosin Adarabioyo,England,23,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
429130,5,Michael Keane,England,28,CB,28000000.0,True,False,90,0,0,0,0,0,False,False
429130,13,Yerry Mina,Colombia,26,CB,20000000.0,True,False,90,0,0,0,0,0,True,False
429140,17,Ivan Cavaleiro,Portugal,27,LW,8000000.0,False,True,6,0,0,0,0,0,False,False
429140,23,Joe Bryan,England,27,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
429140,25,Joshua Onomah,England,23,CM,6000000.0,False,False,0,0,0,0,0,0,False,False
429140,27,Josh Maja,Nigeria,22,CF,6000000.0,False,True,16,0,0,0,0,0,False,False
429130,4,Mason Holgate,England,24,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
429140,29,André-Frank Zambo Anguissa,Cameroon,25,CM,25000000.0,False,True,27,0,0,0,0,0,False,False
429130,23,Seamus Coleman,Ireland,32,RM,7000000.0,True,True,76,0,0,0,0,1,False,False
429140,31,Fabri,Spain,33,GK,800000.0,False,False,0,0,0,0,0,0,False,False
429130,26,Tom Davies,England,22,DM,16000000.0,True,False,90,0,0,0,0,0,False,False
429130,21,André Gomes,Portugal,27,CM,20000000.0,True,True,31,0,0,0,0,0,False,False
429130,12,Lucas Digne,France,27,LM,35000000.0,True,False,90,0,0,0,0,0,True,False
429130,19,James Rodríguez,Colombia,29,AM,30000000.0,True,True,79,1,0,0,0,0,False,False
429130,9,Dominic Calvert-Lewin,England,24,CF,45000000.0,True,False,90,0,0,0,0,0,False,False
429134,1,Martin Dubravka,Slovakia,32,GK,6000000.0,True,False,90,0,0,0,0,0,False,False
429130,7,Richarlison,Brazil,23,CF,60000000.0,True,False,90,0,0,0,0,0,False,False
429134,23,Jacob Murphy,England,26,RM,3500000.0,True,True,83,0,0,0,0,0,False,False
429130,10,Gylfi Sigurdsson,Iceland,31,CM,15000000.0,False,True,59,0,0,0,0,0,False,False
429134,17,Emil Krafth,Sweden,26,CB,4000000.0,True,True,79,0,0,0,0,0,False,False
429130,11,Joshua King,Norway,29,CF,10000000.0,False,False,0,0,0,0,0,0,False,False
429134,6,Jamaal Lascelles,England,27,CB,13000000.0,True,False,90,0,0,0,0,0,False,False
429130,18,Niels Nkounkou,France,20,LB,3000000.0,False,False,0,0,0,0,0,0,False,False
429130,22,Ben Godfrey,England,23,CB,25000000.0,False,True,14,0,0,0,0,0,False,False
429134,3,Paul Dummett,Wales,29,CB,4000000.0,True,False,90,0,0,0,0,0,True,False
429135,44,Fraser Forster,England,33,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
429130,25,Jean-Philippe Gbamin,Cote d'Ivoire,25,DM,18000000.0,False,True,11,0,0,0,0,0,False,False
429134,11,Matt Ritchie,Scotland,31,LM,4000000.0,True,False,90,0,0,0,0,0,False,False
429135,2,Kyle Walker-Peters,England,23,RB,18000000.0,True,False,90,0,0,0,0,0,False,False
429130,31,João Manuel Neves Virgínia,Portugal,21,GK,500000.0,False,False,0,0,0,0,0,0,False,False
429130,34,Nathan Broadhead,Wales,23,CF,,False,False,0,0,0,0,0,0,False,False
429135,35,Jan Bednarek,Poland,24,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
429134,24,Miguel Almirón,Paraguay,27,AM,16000000.0,True,False,90,0,0,0,0,0,True,False
429130,48,Kyle John,England,20,RB,,False,False,0,0,0,0,0,0,False,False
429135,4,Jannik Vestergaard,Denmark,28,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
429134,8,Jonjo Shelvey,England,29,DM,13000000.0,True,False,90,0,0,0,0,0,True,False
429135,3,Ryan Bertrand,England,31,LB,10000000.0,True,False,90,0,0,0,0,0,False,False
429134,36,Sean Longstaff,England,23,DM,15000000.0,True,False,90,0,0,0,0,1,False,False
429130,53,Harry Tyrer,England,19,GK,,False,False,0,0,0,0,0,0,False,False
429135,17,Stuart Armstrong,Scotland,29,LM,6500000.0,True,True,79,1,0,0,0,0,False,False
429134,9,Joelinton,Brazil,24,CF,17000000.0,True,False,90,1,0,0,0,0,False,False
429134,12,Dwight Gayle,England,31,CF,5000000.0,True,True,71,0,0,0,0,0,False,False
429135,8,James Ward-Prowse,England,26,CM,28000000.0,True,False,90,0,0,0,0,0,False,False
429134,2,Ciaran Clark,Ireland,31,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
429135,27,Ibrahima Diallo,France,22,DM,15000000.0,True,False,90,0,0,0,0,0,False,False
429135,32,Theo Walcott,England,32,RW,6000000.0,True,True,87,0,0,0,0,1,False,False
429134,4,Matthew Longstaff,England,21,CM,5000000.0,False,False,0,0,0,0,0,0,False,False
429135,9,Danny Ings,England,28,CF,22000000.0,True,True,86,1,0,0,0,1,False,False
429135,11,Nathan Redmond,England,27,SS,18000000.0,True,False,90,1,0,0,0,1,False,False
429135,1,Alex McCarthy,England,31,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
429135,5,Jack Stephens,England,27,CB,4500000.0,False,False,0,0,0,0,0,0,False,False
429134,10,Allan Saint-Maximin,France,24,SS,28000000.0,False,True,19,0,0,0,0,0,False,False
429135,10,Che Adams,Scotland,24,CF,18000000.0,False,True,4,0,0,0,0,0,False,False
429128,26,Emiliano Martinez,Argentina,28,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
429134,15,Jamal Lewis,Northern Ireland,23,LB,17000000.0,False,False,0,0,0,0,0,0,False,False
429128,2,Matthew Cash,Poland,23,RB,20000000.0,True,False,90,0,0,0,0,0,False,False
429135,12,Moussa Djenepo,Mali,22,LW,13000000.0,False,True,3,0,0,0,0,0,False,False
429135,19,Takumi Minamino,Japan,26,LW,12000000.0,False,False,0,0,0,0,0,0,False,False
429128,4,Ezri Konsa Ngoyo,England,23,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
429134,16,Jeff Hendrick,Ireland,29,CM,9000000.0,False,False,0,0,0,0,0,0,False,False
429135,22,Mohammed Salisu,Ghana,21,CB,10000000.0,False,True,11,0,0,0,0,0,False,False
429134,19,Javi Manquillo,Spain,26,RB,3000000.0,False,True,7,0,0,0,0,0,False,False
429128,5,Tyrone Mings,England,28,CB,27000000.0,True,False,90,0,0,0,0,1,False,False
429135,23,Nathan Tella,England,21,RW,1500000.0,False,False,0,0,0,0,0,0,False,False
429134,26,Karl Darlow,England,30,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
429128,18,Matt Targett,England,25,LB,17000000.0,True,False,90,0,0,0,0,0,False,False
429135,47,Will Ferry,Ireland,20,LM,,False,False,0,0,0,0,0,0,False,False
429135,64,Alexandre Jankewitz,Switzerland,19,CM,500000.0,False,False,0,0,0,0,0,0,False,False
429128,6,Douglas Luiz,Brazil,22,DM,35000000.0,True,True,74,0,0,0,0,0,True,False
429134,28,Joe Willock,England,21,LM,16000000.0,False,True,11,1,0,0,0,0,False,False
429128,7,John McGinn,Scotland,26,AM,28000000.0,True,False,90,0,0,0,0,0,False,False
429134,57,Elliot Anderson,Scotland,18,AM,200000.0,False,False,0,0,0,0,0,0,False,False
429128,15,Bertrand Traoré,Burkina Faso,25,RW,16000000.0,True,False,90,0,0,0,0,1,False,False
429128,25,Morgan Sanson,France,26,DM,18000000.0,True,False,90,0,0,0,0,0,False,False
429128,21,Anwar El Ghazi,Netherlands,25,LW,10000000.0,True,True,62,0,0,0,0,0,False,False
429128,11,Ollie Watkins,England,25,CF,32000000.0,True,False,90,1,0,0,0,0,False,False
429128,1,Tom Heaton,England,34,GK,1800000.0,False,False,0,0,0,0,0,0,False,False
429128,3,Neil Taylor,Wales,32,LB,1800000.0,False,False,0,0,0,0,0,0,False,False
429128,17,Trezeguet,Egypt,26,LW,10000000.0,False,True,28,2,0,0,0,0,False,False
429133,26,Dean Henderson,England,24,GK,20000000.0,True,False,90,0,0,0,0,0,False,False
429128,19,Marvelous Nakamba,Zimbabwe,27,DM,8000000.0,False,False,0,0,0,0,0,0,False,False
429128,20,Ross Barkley,England,27,CM,20000000.0,False,False,0,0,0,0,0,0,False,False
429128,22,Björn Engels,Belgium,26,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
429128,27,Ahmed Elmohamady,Egypt,33,RB,1800000.0,False,False,0,0,0,0,0,0,False,False
429128,39,Keinan Davis,England,23,CF,2500000.0,False,True,23,0,0,0,0,1,False,False
429133,29,Aaron Wan-Bissaka,England,23,RB,40000000.0,True,False,90,0,0,0,0,0,False,False
429128,41,Jacob Ramsey,England,19,AM,3500000.0,False,True,16,0,0,0,0,0,False,False
429133,2,Victor Lindelöf,Sweden,26,CB,24000000.0,True,False,90,0,0,0,0,0,False,False
429133,5,Harry Maguire,England,28,CB,40000000.0,True,False,90,0,0,0,0,0,False,False
429133,23,Luke Shaw,England,25,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
429133,6,Paul Pogba,France,28,CM,60000000.0,True,True,84,0,0,0,0,1,False,False
429133,17,Fred,Brazil,28,DM,22000000.0,True,False,90,0,0,0,0,0,False,False
429133,11,Mason Greenwood,England,19,RW,50000000.0,True,False,90,1,0,0,0,0,True,False
429133,18,Bruno Fernandes,Portugal,26,AM,90000000.0,True,False,90,0,0,0,0,1,False,False
429133,10,Marcus Rashford,England,23,LW,85000000.0,True,True,72,1,0,0,0,0,False,False
429133,7,Edinson Cavani,Uruguay,34,CF,7000000.0,True,True,82,0,0,0,0,0,True,False
429133,1,David De Gea,Spain,30,GK,22000000.0,False,False,0,0,0,0,0,0,False,False
429133,13,Lee Grant,England,38,GK,250000.0,False,False,0,0,0,0,0,0,False,False
429133,19,Amad Diallo,Cote d'Ivoire,18,RW,15000000.0,False,False,0,0,0,0,0,0,False,False
429133,21,Daniel James,Wales,23,LW,18000000.0,False,True,18,0,0,0,0,0,False,False
429133,31,Nemanja Matic,Serbia,32,DM,10000000.0,False,False,0,0,0,0,0,0,False,False
429133,33,Brandon Williams,England,20,LB,10000000.0,False,False,0,0,0,0,0,0,False,False
429133,34,Donny van de Beek,Netherlands,23,AM,35000000.0,False,True,8,0,0,0,0,0,False,False
429133,38,Axel Tuanzebe,England,23,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
429133,39,Scott McTominay,Scotland,24,DM,30000000.0,False,True,6,0,0,0,0,0,False,False
429129,16,Edouard Mendy,Senegal,29,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
429129,28,César Azpilicueta,Spain,31,CB,17000000.0,True,False,90,0,0,0,0,0,False,False
429129,6,Thiago Silva,Brazil,36,CB,3500000.0,True,False,29,0,0,0,0,0,True,True
429129,15,Kurt Zouma,France,26,CB,32000000.0,True,False,90,0,0,0,0,0,False,False
429129,24,Reece James,England,21,RM,40000000.0,True,False,90,0,0,0,0,0,False,False
429129,5,Jorginho,Italy,29,DM,45000000.0,True,True,72,0,0,0,0,0,False,False
429129,17,Mateo Kovacic,Croatia,26,DM,45000000.0,True,False,90,0,0,0,0,0,True,False
429129,3,Marcos Alonso,Spain,30,LM,13000000.0,True,False,90,0,0,0,0,0,False,False
429129,22,Hakim Ziyech,Morocco,28,AM,40000000.0,True,True,33,0,0,0,0,0,False,False
429129,10,Christian Pulisic,United States,22,AM,50000000.0,True,True,45,1,0,0,0,0,False,False
429129,11,Timo Werner,Germany,25,CF,65000000.0,True,False,90,0,0,0,0,1,False,False
429129,1,Kepa Arrizabalaga,Spain,26,GK,13000000.0,False,False,0,0,0,0,0,0,False,False
429129,2,Antonio Rüdiger,Germany,28,CB,25000000.0,False,False,0,0,0,0,0,0,False,False
429129,4,Andreas Christensen,Denmark,24,CB,28000000.0,False,True,57,0,0,0,0,0,False,False
429129,18,Olivier Giroud,France,34,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
429129,19,Mason Mount,England,22,AM,60000000.0,False,True,45,1,0,0,0,0,False,False
429129,20,Callum Hudson-Odoi,England,20,LW,35000000.0,False,False,0,0,0,0,0,0,False,False
429132,1,Kasper Schmeichel,Denmark,34,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
429129,21,Benjamin Chilwell,England,24,LB,50000000.0,False,False,0,0,0,0,0,0,False,False
429132,18,Daniel Amartey,Ghana,26,CB,5000000.0,True,False,90,0,0,0,0,0,True,False
429129,23,Billy Gilmour,Scotland,19,CM,7000000.0,False,False,0,0,0,0,0,0,False,False
429132,6,Jonny Evans,Northern Ireland,33,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
429131,1,Illan Meslier,France,21,GK,17000000.0,True,False,90,0,0,0,0,0,False,False
429129,29,Kai Havertz,Germany,21,AM,70000000.0,False,True,18,0,0,0,0,0,False,False
429131,2,Luke Ayling,England,29,RB,5000000.0,True,False,90,0,0,0,0,0,False,False
429132,3,Wesley Fofana,France,20,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
429131,14,Diego Llorente,Spain,27,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
429132,11,Marc Albrighton,England,31,RM,5000000.0,True,True,71,0,0,0,0,0,False,False
429132,25,Onyinye Wilfred Ndidi,Nigeria,24,DM,50000000.0,True,True,83,0,0,0,0,0,True,False
429132,8,Youri Tielemans,Belgium,23,DM,55000000.0,True,False,90,0,0,0,0,0,False,False
429131,6,Liam Cooper,Scotland,29,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
429131,10,Ezgjan Alioski,North Macedonia,29,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
429132,27,Timoty Castagne,Belgium,25,LM,24000000.0,True,False,90,0,0,0,0,0,False,False
429131,23,Kalvin Phillips,England,25,DM,27000000.0,True,False,90,0,0,0,0,0,False,False
429131,18,Raphael Dias Belloli,Brazil,24,LM,25000000.0,True,False,90,0,0,0,0,1,False,False
429132,17,Ayoze Pérez,Spain,27,AM,18000000.0,True,False,90,0,0,0,0,0,False,False
429132,14,Kelechi Iheanacho,Nigeria,24,CF,15000000.0,True,True,72,0,0,0,0,0,False,False
429127,1,Bernd Leno,Germany,29,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
429132,9,Jamie Vardy,England,34,CF,10000000.0,True,False,90,0,0,0,0,0,False,False
429132,10,James Maddison,England,24,AM,60000000.0,False,True,18,0,0,0,0,0,False,False
429131,15,Stuart Dallas,Northern Ireland,29,AM,3000000.0,True,True,93,0,0,0,0,0,False,False
429127,21,Calum Chambers,England,26,RB,12000000.0,True,False,90,0,0,0,0,0,False,False
429132,12,Danny Ward,Wales,27,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
429132,20,Hamza Choudhury,England,23,DM,8000000.0,False,False,0,0,0,0,0,0,False,False
429127,16,Rob Holding,England,25,CB,16000000.0,True,False,90,0,0,0,0,0,False,False
429132,21,Ricardo Pereira,Portugal,27,RB,30000000.0,False,True,19,0,0,0,0,0,False,False
429127,6,Gabriel dos Santos Magalhães,Brazil,23,CB,25000000.0,True,False,90,0,0,0,0,0,True,False
429132,24,Nampalys Mendy,Senegal,28,DM,8000000.0,False,True,7,0,0,0,0,0,False,False
429131,11,Tyler Roberts,Wales,22,AM,5000000.0,True,True,81,0,0,0,0,0,False,False
429132,26,Dennis Praet,Belgium,26,CM,20000000.0,False,False,0,0,0,0,0,0,False,False
429127,3,Kieran Tierney,Scotland,23,LB,30000000.0,True,True,46,0,0,0,0,0,False,False
429132,33,Luke Thomas,England,19,LB,3000000.0,False,False,0,0,0,0,0,0,False,False
429131,22,Jack Harrison,England,24,RM,15000000.0,True,False,90,1,0,0,0,0,False,False
429127,18,Thomas Partey,Ghana,27,DM,45000000.0,True,False,90,0,0,0,0,0,False,False
429131,9,Patrick Bamford,England,27,CF,18000000.0,True,True,65,0,0,0,0,0,False,False
429132,46,Vontae Daley-Campbell,England,20,RB,200000.0,False,False,0,0,0,0,0,0,False,False
429127,8,Daniel Ceballos,Spain,24,CM,30000000.0,True,True,58,0,0,0,0,0,False,False
429131,5,Robin Koch,Germany,24,CB,17000000.0,False,True,3,0,0,0,0,0,False,False
429132,64,Thanawat Suengchitthawon,Thailand,21,AM,,False,False,0,0,0,0,0,0,False,False
429131,7,Ian Carlo Poveda-Ocampo,England,21,RW,1500000.0,False,False,0,0,0,0,0,0,False,False
429126,1,Lukasz Fabianski,Poland,35,GK,1500000.0,True,False,90,0,0,0,0,0,False,False
429127,19,Nicolas Pepe,Cote d'Ivoire,25,RW,38000000.0,True,False,90,0,0,0,0,0,False,False
429131,13,Kiko Casilla,Spain,34,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
429127,11,Martin Ødegaard,Norway,22,AM,40000000.0,True,False,90,0,0,0,0,0,False,False
429126,5,Vladimir Coufal,Czech Republic,28,RB,10000000.0,True,False,90,0,0,0,0,0,True,False
429131,17,Hélder Costa,Angola,27,RW,10000000.0,False,False,0,0,0,0,0,0,False,False
429131,19,Pablo Hernández,Spain,35,AM,900000.0,False,False,0,0,0,0,0,0,False,False
429127,14,Pierre-Emerick Aubameyang,Gabon,31,LW,35000000.0,True,True,77,0,0,0,0,0,False,False
429126,15,Craig Dawson,England,30,CB,5000000.0,True,False,90,0,0,0,1,0,False,False
429126,23,Issa Diop,France,24,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
429131,20,Rodrigo,Spain,30,CF,20000000.0,False,True,25,0,0,0,0,0,True,False
429127,9,Alexandre Lacazette,France,29,CF,35000000.0,True,False,90,0,0,0,0,0,False,False
429131,21,Pascal Struijk,Netherlands,21,LB,7000000.0,False,False,0,0,0,0,0,0,False,False
429126,3,Aaron Cresswell,England,31,LB,6000000.0,True,False,90,0,0,0,0,0,True,False
429131,43,Mateusz Klich,Poland,30,CM,3500000.0,False,True,9,0,0,0,0,0,False,False
429126,28,Tomas Soucek,Czech Republic,26,CM,40000000.0,True,False,90,1,0,0,1,0,False,False
429127,2,Hector Bellerin,Spain,26,RB,25000000.0,False,False,0,0,0,0,0,0,False,False
429126,41,Declan Rice,England,22,DM,60000000.0,True,False,90,0,0,0,0,0,False,False
429126,20,Jarrod Bowen,England,24,RW,30000000.0,True,True,74,1,0,0,0,0,False,False
429131,46,Jamie Shackleton,England,21,CM,2500000.0,False,False,0,0,0,0,0,0,False,False
429126,11,Jesse Lingard,England,28,AM,15000000.0,True,False,90,1,0,0,0,1,False,False
429126,9,Said Benrahma,Algeria,25,LW,22000000.0,True,True,79,0,0,0,0,0,False,False
429127,12,Willian,Brazil,32,LW,12000000.0,False,False,0,0,0,0,0,0,False,False
429126,30,Michail Antonio,Jamaica,30,CF,12000000.0,True,False,90,0,0,0,0,2,True,False
429126,4,Fabián Balbuena,Paraguay,29,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
429127,17,Cédric Soares,Portugal,29,LB,6000000.0,False,True,44,0,0,0,0,0,False,False
429127,22,Pablo Mari Villar,Spain,27,CB,7000000.0,False,False,0,0,0,0,0,0,False,False
429126,10,Manuel Lanzini,Argentina,28,AM,10000000.0,False,False,0,0,0,0,0,0,False,False
429127,24,Reiss Nelson,England,21,RW,10000000.0,False,False,0,0,0,0,0,0,False,False
429127,25,Mohamed Elneny,Egypt,28,DM,10000000.0,False,True,32,0,0,0,0,0,False,False
429127,30,Edward Nketiah,England,21,CF,18000000.0,False,False,0,0,0,0,0,0,False,False
429126,14,Frederik Alves,Denmark,21,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
429126,16,Mark Noble,England,33,AM,3000000.0,False,True,16,0,0,0,0,0,False,False
429126,24,Ryan Fredericks,England,28,RM,3000000.0,False,True,11,0,0,0,0,0,False,False
429127,33,Mathew Ryan,Australia,28,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
429126,25,David Martin,England,35,GK,250000.0,False,False,0,0,0,0,0,0,False,False
429126,31,Ben Johnson,England,21,RB,3000000.0,False,False,0,0,0,0,0,0,False,False
429127,35,Gabriel Martinelli,Brazil,19,LW,22000000.0,False,True,13,0,0,0,0,0,False,False
429126,34,Nathan Trott,England,22,GK,250000.0,False,False,0,0,0,0,0,0,False,False
429126,45,Ademipo Odubeko,Ireland,18,CF,250000.0,False,False,0,0,0,0,0,0,False,False
429008,26,Emiliano Martinez,Argentina,28,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
429008,2,Matthew Cash,Poland,23,RB,20000000.0,True,False,90,0,0,0,0,0,True,False
429008,4,Ezri Konsa Ngoyo,England,23,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
429008,5,Tyrone Mings,England,28,CB,27000000.0,True,False,90,0,0,0,0,0,False,False
429008,18,Matt Targett,England,25,LB,17000000.0,True,False,90,0,0,0,0,0,True,False
429008,25,Morgan Sanson,France,26,CM,18000000.0,True,False,90,0,0,0,0,0,False,False
429008,6,Douglas Luiz,Brazil,22,DM,35000000.0,True,False,90,0,0,0,0,0,False,False
429008,7,John McGinn,Scotland,26,CM,28000000.0,True,False,90,0,0,0,0,0,True,False
429008,15,Bertrand Traoré,Burkina Faso,25,RW,16000000.0,True,True,60,0,0,0,0,0,False,False
429008,11,Ollie Watkins,England,25,CF,32000000.0,True,False,90,0,0,0,0,0,False,False
429008,17,Trezeguet,Egypt,26,LW,10000000.0,True,True,79,0,0,0,0,0,False,False
429008,1,Tom Heaton,England,34,GK,1800000.0,False,False,0,0,0,0,0,0,False,False
429008,3,Neil Taylor,Wales,32,LB,1800000.0,False,False,0,0,0,0,0,0,False,False
429008,19,Marvelous Nakamba,Zimbabwe,27,DM,8000000.0,False,False,0,0,0,0,0,0,False,False
429008,20,Ross Barkley,England,27,CM,20000000.0,False,True,24,0,0,0,0,0,False,False
429117,26,Robert Sanchez,Spain,23,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
429117,3,Ben White,England,23,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
429008,21,Anwar El Ghazi,Netherlands,25,RW,10000000.0,False,True,30,0,0,0,0,0,False,False
429117,5,Lewis Dunk,England,29,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
429117,34,Joël Veltman,Netherlands,29,CB,5000000.0,True,False,90,0,0,0,0,1,False,False
429008,22,Björn Engels,Belgium,26,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
429120,1,Alphonse Areola,France,28,GK,15000000.0,True,False,90,0,0,0,0,0,False,False
429117,13,Pascal Groß,Germany,29,RM,7000000.0,True,False,90,0,0,0,0,1,False,False
429117,14,Adam Lallana,England,32,CM,6000000.0,True,False,90,0,0,0,0,0,False,False
429120,34,Temitayo Olufisayo Olaoluwa Aina,Nigeria,24,RB,7000000.0,True,True,72,0,0,0,0,0,False,False
429008,27,Ahmed Elmohamady,Egypt,33,RB,1800000.0,False,False,0,0,0,0,0,0,False,False
429008,39,Keinan Davis,England,23,CF,2500000.0,False,True,11,0,0,0,0,0,False,False
429117,8,Yves Bissouma,Mali,24,CM,17000000.0,True,False,90,0,0,0,0,0,False,False
429008,41,Jacob Ramsey,England,19,CM,3500000.0,False,False,0,0,0,0,0,0,False,False
429120,5,Joachim Andersen,Denmark,24,CB,15000000.0,True,False,90,1,0,0,0,0,False,False
429117,15,Jakub Moder,Poland,21,LM,10000000.0,True,True,89,0,0,0,0,0,False,False
429120,16,Tosin Adarabioyo,England,23,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
429117,11,Leandro Trossard,Belgium,26,AM,15000000.0,True,True,79,1,0,0,0,1,False,False
429120,33,Antonee Robinson,United States,23,LB,7000000.0,True,False,90,0,0,0,0,0,False,False
429117,9,Neal Maupay,France,24,CF,20000000.0,True,False,90,1,0,0,0,0,False,False
429117,18,Danny Welbeck,England,30,CF,5000000.0,True,True,83,1,0,0,0,0,False,False
429120,21,Harrison Reed,England,26,DM,10000000.0,True,True,63,0,0,0,0,0,False,False
429117,10,Alexis Mac Allister,Argentina,22,AM,10000000.0,False,True,11,0,0,0,0,0,False,False
429117,16,Alireza Jahanbakhsh,Iran,27,RW,5000000.0,False,False,0,0,0,0,0,0,False,False
429120,18,Mario Lemina,Gabon,27,DM,10000000.0,True,False,90,0,0,0,0,0,True,False
429120,17,Ivan Cavaleiro,Portugal,27,RW,8000000.0,True,False,90,0,0,0,0,0,False,False
429117,17,Steven Alzate,Colombia,22,CM,7000000.0,False,False,0,0,0,0,0,0,False,False
429120,29,André-Frank Zambo Anguissa,Cameroon,25,AM,25000000.0,True,False,90,0,0,0,0,0,False,False
429117,19,José Izquierdo,Colombia,28,LW,5000000.0,False,False,0,0,0,0,0,0,False,False
429120,19,Ademola Lookman,Nigeria,23,LW,13000000.0,True,False,90,0,0,0,0,1,False,False
429117,22,Percy Tau,South Africa,26,RW,3500000.0,False,False,0,0,0,0,0,0,False,False
429117,23,Jason Steele,England,30,GK,800000.0,False,False,0,0,0,0,0,0,False,False
429117,24,Davy Propper,Netherlands,29,CM,8000000.0,False,True,1,0,0,0,0,0,False,False
429120,27,Josh Maja,Nigeria,22,CF,6000000.0,True,True,45,0,0,0,0,0,False,False
429117,29,Andi Zeqiri,Switzerland,21,CF,1500000.0,False,True,7,0,0,0,0,0,False,False
429120,2,Kenny Tete,Netherlands,25,RB,5000000.0,False,True,18,0,0,0,0,0,False,False
429117,33,Dan Burn,England,28,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
429120,3,Michael Hector,Jamaica,28,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
429120,4,Denis Odoi,Ghana,32,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
429120,9,Aleksandar Mitrovic,Serbia,26,CF,18000000.0,False,True,45,0,0,0,0,0,False,False
429120,13,Tim Ream,United States,33,CB,800000.0,False,False,0,0,0,0,0,0,False,False
429120,15,Ruben Loftus-Cheek,England,25,AM,20000000.0,False,True,27,0,0,0,0,0,True,False
429120,23,Joe Bryan,England,27,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
429120,30,Terence Kongolo,Netherlands,27,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
429120,31,Fabri,Spain,33,GK,800000.0,False,False,0,0,0,0,0,0,False,False
429116,11,Rui Patrício,Portugal,33,GK,14000000.0,True,True,101,0,0,0,0,0,False,False
429116,27,Romain Saiss,Morocco,30,CB,10000000.0,True,False,90,0,0,0,0,0,True,False
429115,44,Fraser Forster,England,32,GK,4500000.0,True,False,90,0,0,0,0,0,False,False
429112,1,Kasper Schmeichel,Denmark,34,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
