match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
429173,32,Emile Smith-Rowe,England,20,AM,13000000.0,False,False,0,0,0,0,0,0,False,False
429169,5,Joachim Andersen,Denmark,24,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
429169,16,Tosin Adarabioyo,England,23,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
429169,33,Antonee Robinson,United States,23,LB,7000000.0,True,False,90,0,0,0,0,0,False,False
429169,29,André-Frank Zambo Anguissa,Cameroon,25,CM,25000000.0,True,False,90,0,0,0,0,0,False,False
429169,18,Mario Lemina,Gabon,27,DM,10000000.0,True,True,78,0,0,0,0,0,False,False
429167,1,Illan Meslier,France,21,GK,17000000.0,True,False,90,0,0,0,0,0,False,False
429167,2,Luke Ayling,England,29,RB,5000000.0,True,False,90,0,0,0,0,0,True,False
429167,14,Diego Llorente,Spain,27,CB,20000000.0,True,True,79,0,0,0,0,0,False,False
429169,17,Ivan Cavaleiro,Portugal,27,RW,8000000.0,True,True,78,0,0,0,0,0,False,False
429167,21,Pascal Struijk,Netherlands,21,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
429167,10,Ezgjan Alioski,North Macedonia,29,LB,4000000.0,True,True,45,0,0,0,0,0,False,False
429167,5,Robin Koch,Germany,24,DM,17000000.0,True,False,90,0,0,0,0,0,False,False
429169,14,Bobby Reid,Jamaica,28,CM,10000000.0,True,False,90,0,0,0,0,0,False,False
429169,19,Ademola Lookman,Nigeria,23,LW,13000000.0,True,False,90,0,0,0,0,0,False,False
429167,15,Stuart Dallas,Northern Ireland,30,RM,3000000.0,True,False,90,0,0,0,0,0,False,False
429169,27,Josh Maja,Nigeria,22,CF,6000000.0,True,True,81,0,0,0,0,0,False,False
429167,43,Mateusz Klich,Poland,30,CM,3500000.0,True,False,90,0,0,0,0,0,False,False
429167,11,Tyler Roberts,Wales,22,AM,5000000.0,True,False,90,0,0,0,0,0,False,False
429169,2,Kenny Tete,Netherlands,25,RB,5000000.0,False,False,0,0,0,0,0,0,False,False
429169,3,Michael Hector,Jamaica,28,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
429167,22,Jack Harrison,England,24,LW,15000000.0,True,False,90,0,0,0,0,0,False,False
429169,4,Denis Odoi,Ghana,32,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
429167,9,Patrick Bamford,England,27,CF,18000000.0,True,True,59,0,0,0,0,0,False,False
429169,9,Aleksandar Mitrovic,Serbia,26,CF,18000000.0,False,True,9,0,0,0,0,0,False,False
429167,7,Ian Carlo Poveda-Ocampo,England,21,RW,1500000.0,False,True,45,0,0,0,0,0,False,False
429169,12,Marek Rodák,Slovakia,24,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
429167,13,Kiko Casilla,Spain,34,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
429169,13,Tim Ream,United States,33,CB,800000.0,False,False,0,0,0,0,0,0,False,False
429167,19,Pablo Hernández,Spain,36,CM,900000.0,False,True,11,0,0,0,0,0,False,False
429167,20,Rodrigo,Spain,30,CF,20000000.0,False,True,31,0,0,0,0,0,False,False
429169,23,Joe Bryan,England,27,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
429167,28,Gaetano Berardi,Switzerland,32,RB,300000.0,False,False,0,0,0,0,0,0,False,False
429167,37,Cody Drameh,England,19,RB,,False,False,0,0,0,0,0,0,False,False
429169,25,Joshua Onomah,England,24,CM,6000000.0,False,True,12,0,0,0,0,0,False,False
429169,48,Fabio Carvalho,Portugal,18,CM,250000.0,False,True,12,0,0,0,0,0,False,False
429167,46,Jamie Shackleton,England,21,CM,2500000.0,False,False,0,0,0,0,0,0,False,False
429167,47,Jack Jenkins,England,19,DM,150000.0,False,False,0,0,0,0,0,0,False,False
429167,52,Niall Huggins,Wales,20,RB,200000.0,False,False,0,0,0,0,0,0,False,False
429174,1,Kasper Schmeichel,Denmark,34,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
429174,3,Wesley Fofana,France,20,CB,30000000.0,True,True,45,0,0,0,0,0,False,False
429174,6,Jonny Evans,Northern Ireland,33,CB,7000000.0,True,False,90,1,0,0,0,0,False,False
429174,4,Caglar Söyüncü,Turkey,24,CB,40000000.0,True,False,90,0,0,0,0,0,False,False
429174,27,Timoty Castagne,Belgium,25,RM,24000000.0,True,False,90,0,0,0,0,0,False,False
429171,26,Emiliano Martinez,Argentina,28,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
429174,25,Onyinye Wilfred Ndidi,Nigeria,24,DM,50000000.0,True,False,90,0,0,0,0,0,False,False
429174,8,Youri Tielemans,Belgium,23,DM,55000000.0,True,False,90,0,0,0,0,0,False,False
429174,33,Luke Thomas,England,19,LM,3000000.0,True,True,69,0,0,0,0,0,False,False
429171,2,Matthew Cash,Poland,23,RB,20000000.0,True,False,90,0,0,0,0,0,False,False
429171,4,Ezri Konsa Ngoyo,England,23,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
429171,5,Tyrone Mings,England,28,CB,27000000.0,True,False,90,0,0,0,0,0,False,False
429174,10,James Maddison,England,24,AM,60000000.0,True,False,90,0,0,0,0,0,False,False
429171,18,Matt Targett,England,25,LB,17000000.0,True,False,90,0,0,0,0,0,False,False
429174,14,Kelechi Iheanacho,Nigeria,24,CF,15000000.0,True,False,90,0,0,0,0,1,False,False
429171,6,Douglas Luiz,Brazil,22,DM,35000000.0,True,False,90,0,0,0,0,0,True,False
429174,9,Jamie Vardy,England,34,CF,10000000.0,True,False,90,0,0,0,0,0,False,False
429171,7,John McGinn,Scotland,26,CM,28000000.0,True,False,90,0,0,0,0,0,False,False
429174,11,Marc Albrighton,England,31,RM,5000000.0,False,True,21,0,0,0,0,0,False,False
429174,12,Danny Ward,Wales,27,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
429171,15,Bertrand Traoré,Burkina Faso,25,RW,16000000.0,True,True,88,0,0,0,0,1,False,False
429174,17,Ayoze Pérez,Spain,27,LW,18000000.0,False,True,45,0,0,0,0,0,False,False
429174,18,Daniel Amartey,Ghana,26,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
429171,20,Ross Barkley,England,27,CM,20000000.0,True,False,90,0,0,0,0,0,False,False
429171,21,Anwar El Ghazi,Netherlands,25,LW,10000000.0,True,True,92,1,0,0,0,0,True,False
429174,19,Cengiz Ünder,Turkey,23,RW,20000000.0,False,False,0,0,0,0,0,0,False,False
429171,11,Ollie Watkins,England,25,CF,32000000.0,True,False,90,1,0,0,0,0,False,False
429171,1,Tom Heaton,England,35,GK,1800000.0,False,False,0,0,0,0,0,0,False,False
429174,20,Hamza Choudhury,England,23,DM,8000000.0,False,False,0,0,0,0,0,0,False,False
429171,3,Neil Taylor,Wales,32,LB,1800000.0,False,False,0,0,0,0,0,0,False,False
429174,21,Ricardo Pereira,Portugal,27,RB,30000000.0,False,False,0,0,0,0,0,0,False,False
429171,9,Wesley,Brazil,24,CF,15000000.0,False,False,0,0,0,0,0,0,False,False
429174,24,Nampalys Mendy,Senegal,28,DM,8000000.0,False,False,0,0,0,0,0,0,False,False
429174,26,Dennis Praet,Belgium,26,CM,20000000.0,False,False,0,0,0,0,0,0,False,False
429171,19,Marvelous Nakamba,Zimbabwe,27,DM,8000000.0,False,False,0,0,0,0,0,0,False,False
429171,27,Ahmed Elmohamady,Egypt,33,RB,1800000.0,False,False,0,0,0,0,0,0,False,False
429171,30,Kortney Hause,England,25,CB,4500000.0,False,False,0,0,0,0,0,0,False,False
429171,39,Keinan Davis,England,23,CF,2500000.0,False,True,2,0,0,0,0,0,False,False
429171,41,Jacob Ramsey,England,19,CM,3500000.0,False,True,2,0,0,0,0,0,False,False
429171,52,Jaden Philogene-Bidace,England,19,LW,,False,False,0,0,0,0,0,0,False,False
429161,31,Vicente Guaita,Spain,34,GK,3000000.0,True,False,90,0,0,0,0,0,False,False
429161,2,Joel Ward,England,31,RB,2800000.0,True,False,90,0,0,0,0,0,False,False
429161,8,Cheikhou Kouyaté,Senegal,31,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
429161,6,Scott Dann,England,34,CB,1800000.0,True,False,90,0,0,0,0,0,False,False
429161,3,Patrick van Aanholt,Netherlands,30,LB,8000000.0,True,False,90,0,0,0,0,0,False,False
429161,44,Jairo Riedewald,Netherlands,24,CM,6000000.0,True,True,85,0,0,0,0,0,True,False
429161,4,Luka Milivojevic,Serbia,30,DM,10000000.0,True,True,83,0,0,0,0,0,False,False
429161,25,Eberechi Eze,England,22,CM,20000000.0,True,False,90,0,0,0,0,1,False,False
429161,9,Jordan Ayew,Ghana,29,RW,8000000.0,True,True,78,0,0,0,0,0,False,False
429161,20,Christian Benteke,Belgium,30,CF,9000000.0,True,False,90,0,0,0,0,0,False,False
429161,11,Wilfried Zaha,Cote d'Ivoire,28,LW,45000000.0,True,False,90,1,0,0,0,0,False,False
429161,1,Jack Butland,England,28,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
429161,10,Andros Townsend,England,29,RW,8000000.0,False,True,12,0,0,0,0,0,False,False
429161,14,Jean-Philippe Mateta,France,23,CF,15000000.0,False,False,0,0,0,0,0,0,False,False
429161,15,Jeffrey Schlupp,Ghana,28,LM,9000000.0,False,True,5,0,0,0,0,0,False,False
429161,17,Nathaniel Clyne,England,30,RB,4000000.0,False,False,0,0,0,0,0,0,False,False
429161,22,James McCarthy,Ireland,30,CM,3500000.0,False,True,7,0,0,0,0,0,False,False
429161,23,Michy Batshuayi,Belgium,27,CF,10000000.0,False,False,0,0,0,0,0,0,False,False
429161,27,Tyrick Mitchell,England,21,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
429161,34,Martin Kelly,England,30,RB,1800000.0,False,False,0,0,0,0,0,0,False,False
429166,1,Nick Pope,England,29,GK,15000000.0,True,False,90,0,0,0,0,0,False,False
429166,2,Matthew Lowton,England,31,RB,3000000.0,True,False,90,0,0,0,0,1,True,False
429166,5,James Tarkowski,England,28,CB,25000000.0,True,False,90,0,0,0,0,0,True,False
429166,6,Ben Mee,England,31,CB,7000000.0,True,False,90,0,0,0,0,0,False,False
429166,3,Charlie Taylor,England,27,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
429166,8,Josh Brownhill,England,25,RM,7000000.0,True,False,90,0,0,0,0,0,False,False
429166,18,Ashley Westwood,England,31,CM,5000000.0,True,False,90,1,0,0,0,0,False,False
429166,4,Jack Cork,England,31,CM,6000000.0,True,False,90,0,0,0,0,0,False,False
429166,11,Dwight McNeil,England,21,LM,22000000.0,True,False,90,0,0,0,0,2,False,False
429166,27,Matej Vydra,Czech Republic,28,CF,3000000.0,True,True,73,0,0,0,0,0,False,False
429166,9,Chris Wood,New Zealand,29,CF,8000000.0,True,False,90,3,0,0,0,1,False,False
429166,7,Johann Berg Gudmundsson,Iceland,30,RW,4000000.0,False,False,0,0,0,0,0,0,False,False
429166,10,Ashley Barnes,England,31,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
429166,15,Bailey Peacock-Farrell,Northern Ireland,24,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
429166,16,Dale Stephens,England,31,CM,3000000.0,False,False,0,0,0,0,0,0,False,False
429166,19,Jay Rodriguez,England,31,CF,5000000.0,False,True,17,0,0,0,0,0,False,False
429166,23,Erik Pieters,Netherlands,32,CB,1800000.0,False,False,0,0,0,0,0,0,False,False
429166,25,Will Norris,England,27,GK,250000.0,False,False,0,0,0,0,0,0,False,False
429166,26,Phil Bardsley,Scotland,35,RB,400000.0,False,False,0,0,0,0,0,0,False,False
429166,34,Jimmy Dunne,Ireland,23,CB,400000.0,False,False,0,0,0,0,0,0,False,False
429158,1,Sam Johnstone,England,28,GK,6000000.0,True,False,90,0,0,0,0,0,False,False
429158,2,Darnell Furlong,England,25,RB,4500000.0,True,False,90,0,0,0,0,0,False,False
429158,6,Semi Ajayi,Nigeria,27,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
429158,5,Kyle Bartley,England,29,CB,2800000.0,True,False,90,0,0,0,0,0,False,False
429158,14,Conor Townsend,England,28,LB,1500000.0,True,False,90,0,0,0,0,0,False,False
429158,35,Okay Yokuslu,Turkey,27,DM,5000000.0,True,False,90,0,0,0,0,0,True,False
429158,12,Matheus Pereira,Brazil,24,RW,13000000.0,True,False,90,0,1,0,0,0,False,False
429158,18,Conor Gallagher,England,21,CM,12000000.0,True,False,90,0,0,0,0,0,True,False
429158,30,Ainsley Maitland-Niles,England,23,CM,18000000.0,True,True,86,0,0,0,0,0,False,False
429158,7,Callum Robinson,Ireland,26,LW,6000000.0,True,True,67,0,0,0,0,0,False,False
429158,17,Mbaye Diagne,Senegal,29,CF,3000000.0,True,False,90,0,0,0,0,0,False,False
429158,4,Hal Robson-Kanu,Wales,31,CF,1800000.0,False,False,0,0,0,0,0,0,False,False
429158,8,Jake Livermore,England,31,DM,3000000.0,False,False,0,0,0,0,0,0,False,False
429158,10,Matt Phillips,Scotland,30,RW,4000000.0,False,True,23,0,0,0,0,0,False,False
429158,11,Grady Diangana,England,23,RW,12000000.0,False,False,0,0,0,0,0,0,False,False
429158,19,Romaine Sawyers,St. Kitts & Nevis,29,AM,2500000.0,False,False,0,0,0,0,0,0,False,False
429158,22,Lee Peltier,England,34,RB,600000.0,False,False,0,0,0,0,0,0,False,False
429158,25,David Button,England,32,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
429158,27,Dara O'Shea,Ireland,22,CB,3000000.0,False,True,4,0,0,0,0,0,False,False
429158,29,Karlan Ahearne-Grant,England,23,CF,9000000.0,False,False,0,0,0,0,0,0,False,False
429162,1,Martin Dubravka,Slovakia,32,GK,6000000.0,True,False,90,0,0,0,0,0,False,False
429162,23,Jacob Murphy,England,26,RM,3500000.0,True,False,90,0,0,0,0,0,False,False
429162,18,Federico Fernandez,Argentina,32,CB,3000000.0,True,False,90,0,0,0,0,0,True,False
429162,2,Ciaran Clark,Ireland,31,CB,4000000.0,True,True,64,0,0,0,0,0,False,False
429162,3,Paul Dummett,Wales,29,CB,4000000.0,True,False,90,0,0,0,0,0,False,False
429162,11,Matt Ritchie,Scotland,31,LM,4000000.0,True,False,90,0,0,0,0,0,False,False
429162,24,Miguel Almirón,Paraguay,27,CM,16000000.0,True,True,85,0,0,0,0,0,False,False
429162,36,Sean Longstaff,England,23,CM,15000000.0,True,False,90,0,0,0,0,0,False,False
429162,8,Jonjo Shelvey,England,29,DM,13000000.0,True,False,90,0,0,0,0,0,False,False
429165,16,Edouard Mendy,Senegal,29,GK,25000000.0,True,False,90,0,0,0,0,0,True,False
429162,10,Allan Saint-Maximin,France,24,SS,28000000.0,True,False,90,0,0,0,0,0,False,False
429162,9,Joelinton,Brazil,24,CF,17000000.0,True,True,60,0,0,0,0,0,False,False
429165,4,Andreas Christensen,Denmark,25,CB,28000000.0,True,False,90,0,0,0,0,0,True,False
429165,6,Thiago Silva,Brazil,36,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
429165,2,Antonio Rüdiger,Germany,28,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
429162,7,Andy Carroll,England,32,CF,2000000.0,False,False,0,0,0,0,0,0,False,False
429165,28,César Azpilicueta,Spain,31,RM,17000000.0,True,True,86,0,0,0,0,0,False,False
429162,12,Dwight Gayle,England,31,RW,5000000.0,False,True,5,0,0,0,0,1,False,False
429165,7,N'Golo Kanté,France,30,CM,55000000.0,True,False,90,0,0,0,0,0,True,False
429162,13,Callum Wilson,England,29,CF,25000000.0,False,True,30,0,0,0,0,0,False,False
429162,15,Jamal Lewis,Northern Ireland,23,LB,17000000.0,False,False,0,0,0,0,0,0,False,False
429165,5,Jorginho,Italy,29,DM,45000000.0,True,False,90,0,0,0,0,0,False,False
429162,16,Jeff Hendrick,Ireland,29,CM,9000000.0,False,False,0,0,0,0,0,0,False,False
429162,17,Emil Krafth,Sweden,26,RB,4000000.0,False,False,0,0,0,0,0,0,False,False
429165,21,Benjamin Chilwell,England,24,LM,50000000.0,True,False,90,0,0,0,0,1,False,False
429165,19,Mason Mount,England,22,AM,60000000.0,True,False,90,0,0,0,0,0,False,False
429162,19,Javi Manquillo,Spain,26,RB,3000000.0,False,False,0,0,0,0,0,0,False,False
429165,10,Christian Pulisic,United States,22,AM,50000000.0,True,True,74,0,0,0,0,0,False,False
429162,28,Joe Willock,England,21,CM,16000000.0,False,True,26,1,0,0,0,0,False,False
429160,26,Dean Henderson,England,24,GK,20000000.0,True,False,90,0,0,0,0,0,False,False
429165,11,Timo Werner,Germany,25,CF,65000000.0,True,True,87,1,0,0,0,0,True,False
429162,29,Mark Gillespie,England,29,GK,400000.0,False,False,0,0,0,0,0,0,False,False
429160,29,Aaron Wan-Bissaka,England,23,RB,40000000.0,True,False,90,0,0,0,0,0,False,False
429165,1,Kepa Arrizabalaga,Spain,26,GK,13000000.0,False,False,0,0,0,0,0,0,False,False
429160,2,Victor Lindelöf,Sweden,26,CB,24000000.0,True,False,90,0,0,0,0,0,False,False
429160,5,Harry Maguire,England,28,CB,40000000.0,True,False,90,0,0,0,0,0,True,False
429165,3,Marcos Alonso,Spain,30,LB,13000000.0,False,False,0,0,0,0,0,0,False,False
429160,23,Luke Shaw,England,25,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
429165,9,Tammy Abraham,England,23,CF,40000000.0,False,True,3,0,0,0,0,0,False,False
429160,39,Scott McTominay,Scotland,24,DM,30000000.0,True,False,90,0,0,0,0,0,False,False
429165,15,Kurt Zouma,France,26,CB,32000000.0,False,False,0,0,0,0,0,0,False,False
429165,20,Callum Hudson-Odoi,England,20,LW,35000000.0,False,False,0,0,0,0,0,0,False,False
429160,17,Fred,Brazil,28,DM,22000000.0,True,True,89,0,0,0,0,0,False,False
429165,22,Hakim Ziyech,Morocco,28,AM,40000000.0,False,True,16,0,0,0,0,0,False,False
429165,23,Billy Gilmour,Scotland,19,CM,7000000.0,False,False,0,0,0,0,0,0,False,False
429160,21,Daniel James,Wales,23,RW,18000000.0,True,True,76,0,0,0,0,0,False,False
429160,18,Bruno Fernandes,Portugal,26,AM,90000000.0,True,False,90,0,0,0,0,0,False,False
429160,10,Marcus Rashford,England,23,LW,85000000.0,True,True,86,0,0,0,0,0,False,False
429165,24,Reece James,England,21,RM,40000000.0,False,True,4,0,0,0,0,0,False,False
429160,11,Mason Greenwood,England,19,CF,50000000.0,True,False,90,0,0,0,0,0,False,False
429160,1,David De Gea,Spain,30,GK,22000000.0,False,False,0,0,0,0,0,0,False,False
429165,29,Kai Havertz,Germany,21,AM,70000000.0,False,False,0,0,0,0,0,0,False,False
429157,1,Jordan Pickford,England,27,GK,22000000.0,True,False,90,0,0,0,0,0,False,False
429160,3,Eric Bailly,Cote d'Ivoire,27,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
429157,23,Seamus Coleman,Ireland,32,RB,7000000.0,True,False,90,0,0,0,0,0,False,False
429160,6,Paul Pogba,France,28,LM,60000000.0,False,True,14,0,0,0,0,0,False,False
429160,7,Edinson Cavani,Uruguay,34,CF,7000000.0,False,True,4,0,0,0,0,0,False,False
429157,22,Ben Godfrey,England,23,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
429164,26,Robert Sanchez,Spain,23,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
429160,8,Juan Mata,Spain,32,AM,6000000.0,False,False,0,0,0,0,0,0,False,False
429164,4,Adam Webster,England,26,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
429160,27,Telles Alex,Brazil,28,LB,28000000.0,False,False,0,0,0,0,0,0,False,False
429157,4,Mason Holgate,England,24,CB,18000000.0,True,False,90,0,0,0,0,0,True,False
429164,5,Lewis Dunk,England,29,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
429160,31,Nemanja Matic,Serbia,32,DM,10000000.0,False,False,0,0,0,0,0,0,False,False
429157,12,Lucas Digne,France,27,LB,35000000.0,True,False,90,0,0,0,0,0,False,False
429160,34,Donny van de Beek,Netherlands,24,CM,35000000.0,False,True,1,0,0,0,0,0,False,False
429157,19,James Rodríguez,Colombia,29,AM,30000000.0,True,True,86,0,0,0,0,0,False,False
429164,34,Joël Veltman,Netherlands,29,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
429160,38,Axel Tuanzebe,England,23,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
429157,6,Allan,Brazil,30,DM,22000000.0,True,False,90,0,0,0,0,0,True,False
429164,13,Pascal Groß,Germany,29,RM,7000000.0,True,True,67,0,0,0,0,0,False,False
429157,21,André Gomes,Portugal,27,CM,20000000.0,True,True,66,0,0,0,0,0,False,False
429164,14,Adam Lallana,England,32,CM,6000000.0,True,False,90,0,0,0,0,0,False,False
429157,7,Richarlison,Brazil,23,RW,60000000.0,True,True,89,0,0,0,0,0,False,False
429164,8,Yves Bissouma,Mali,24,DM,17000000.0,True,False,90,0,0,0,0,0,False,False
429157,9,Dominic Calvert-Lewin,England,24,CF,45000000.0,True,False,90,0,0,0,0,0,False,False
429164,15,Jakub Moder,Poland,22,LM,10000000.0,True,True,67,0,0,0,0,0,False,False
429157,10,Gylfi Sigurdsson,Iceland,31,LW,15000000.0,True,False,90,0,0,0,0,0,False,False
429164,11,Leandro Trossard,Belgium,26,AM,15000000.0,True,True,82,0,0,0,0,0,False,False
429157,8,Fabian Delph,England,31,CM,5000000.0,False,True,24,0,0,0,0,0,True,False
429164,9,Neal Maupay,France,24,CF,20000000.0,True,False,90,0,0,0,0,0,False,False
429164,18,Danny Welbeck,England,30,CF,5000000.0,True,False,90,0,0,0,0,0,False,False
429157,11,Joshua King,Norway,29,CF,10000000.0,False,False,0,0,0,0,0,0,False,False
429164,7,Aaron Connolly,Ireland,21,CF,7000000.0,False,True,23,0,0,0,0,0,False,False
429164,10,Alexis Mac Allister,Argentina,22,AM,10000000.0,False,False,0,0,0,0,0,0,False,False
429164,16,Alireza Jahanbakhsh,Iran,27,RW,5000000.0,False,True,23,0,0,0,0,0,False,False
429157,13,Yerry Mina,Colombia,26,CB,20000000.0,False,True,1,0,0,0,0,0,False,False
429157,17,Alex Iwobi,Nigeria,24,AM,22000000.0,False,False,0,0,0,0,0,0,False,False
429164,17,Steven Alzate,Colombia,22,CM,7000000.0,False,False,0,0,0,0,0,0,False,False
429152,1,Sam Johnstone,England,28,GK,6000000.0,True,False,90,0,0,0,0,0,False,False
429164,19,José Izquierdo,Colombia,28,LW,5000000.0,False,True,8,0,0,0,0,0,False,False
429157,18,Niels Nkounkou,France,20,LB,3000000.0,False,False,0,0,0,0,0,0,False,False
429157,20,Bernard,Brazil,28,LW,12000000.0,False,False,0,0,0,0,0,0,False,False
429152,2,Darnell Furlong,England,25,RB,4500000.0,True,False,90,0,0,0,0,0,False,False
429164,23,Jason Steele,England,30,GK,800000.0,False,False,0,0,0,0,0,0,False,False
429164,24,Davy Propper,Netherlands,29,CM,8000000.0,False,False,0,0,0,0,0,0,False,False
429157,26,Tom Davies,England,22,CM,16000000.0,False,True,4,0,0,0,0,0,False,False
429152,27,Dara O'Shea,Ireland,22,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
429164,29,Andi Zeqiri,Switzerland,21,CF,1500000.0,False,False,0,0,0,0,0,0,False,False
429157,33,Robin Olsen,Sweden,31,GK,4000000.0,False,False,0,0,0,0,0,0,False,False
429164,33,Dan Burn,England,28,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
429157,34,Nathan Broadhead,Wales,23,CF,,False,False,0,0,0,0,0,0,False,False
429152,5,Kyle Bartley,England,29,CB,2800000.0,True,False,90,0,0,0,0,0,True,False
429152,14,Conor Townsend,England,28,LB,1500000.0,True,False,90,0,0,0,0,0,False,False
429152,10,Matt Phillips,Scotland,30,RW,4000000.0,True,False,90,0,0,0,0,0,False,False
429124,1,Alex McCarthy,England,31,GK,6000000.0,True,False,90,0,0,0,0,0,False,False
429152,35,Okay Yokuslu,Turkey,27,DM,5000000.0,True,False,90,0,0,0,0,0,True,False
429152,30,Ainsley Maitland-Niles,England,23,CM,18000000.0,True,False,90,0,0,0,0,0,False,False
429152,7,Callum Robinson,Ireland,26,LW,6000000.0,True,True,45,0,0,0,0,0,False,False
429124,2,Kyle Walker-Peters,England,24,RB,18000000.0,True,False,90,0,0,0,0,0,False,False
429124,35,Jan Bednarek,Poland,25,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
429124,4,Jannik Vestergaard,Denmark,28,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
429152,12,Matheus Pereira,Brazil,24,AM,13000000.0,True,True,73,0,0,0,0,0,False,False
429148,31,Ederson,Brazil,27,GK,56000000.0,True,False,90,0,0,0,0,0,False,False
429124,22,Mohammed Salisu,Ghana,22,LB,10000000.0,True,False,90,0,0,0,0,0,False,False
429152,17,Mbaye Diagne,Senegal,29,CF,3000000.0,True,True,61,0,0,0,0,0,False,False
429152,4,Hal Robson-Kanu,Wales,31,CF,1800000.0,False,True,29,0,0,0,0,0,False,False
429148,2,Kyle Walker,England,30,RB,35000000.0,True,False,90,0,0,0,0,0,False,False
429124,32,Theo Walcott,England,32,RW,6000000.0,True,True,67,0,0,0,0,0,False,False
429124,8,James Ward-Prowse,England,26,CM,28000000.0,True,False,90,0,0,0,0,1,False,False
429152,6,Semi Ajayi,Nigeria,27,CB,5000000.0,False,True,45,0,0,0,0,0,False,False
429124,17,Stuart Armstrong,Scotland,29,CM,6500000.0,True,False,90,0,0,0,0,0,False,False
429148,5,John Stones,England,26,CB,30000000.0,True,False,44,0,0,0,0,0,False,True
429152,8,Jake Livermore,England,31,DM,3000000.0,False,False,0,0,0,0,0,0,False,False
429124,23,Nathan Tella,England,21,LW,1500000.0,True,True,84,0,0,0,0,0,False,False
429124,10,Che Adams,Scotland,24,CF,18000000.0,True,False,90,0,0,0,0,0,False,False
429151,1,Alisson Ramses Becker,Brazil,28,GK,65000000.0,True,False,90,0,0,0,0,0,False,False
429152,11,Grady Diangana,England,23,RW,12000000.0,False,False,0,0,0,0,0,0,False,False
429148,3,Rúben Alves Dias,Portugal,23,CB,70000000.0,True,False,90,0,0,0,0,0,False,False
429148,11,Oleksandr Zinchenko,Ukraine,24,LB,20000000.0,True,False,90,0,0,0,0,0,False,False
429149,26,Robert Sanchez,Spain,23,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
429151,66,Trent Alexander-Arnold,England,22,RB,100000000.0,True,False,90,0,0,0,0,1,False,False
429148,20,Bernardo Silva,Portugal,26,AM,70000000.0,True,False,90,0,0,0,0,2,False,False
429124,9,Danny Ings,England,28,CF,22000000.0,True,True,57,1,0,0,0,0,False,False
429151,3,Fabinho,Brazil,27,CB,60000000.0,True,False,90,0,0,0,0,0,False,False
429149,3,Ben White,England,23,CB,25000000.0,True,False,92,0,0,0,0,0,True,True
429148,16,Rodri,Spain,24,DM,70000000.0,True,False,90,1,0,0,0,0,False,False
429152,18,Conor Gallagher,England,21,CM,12000000.0,False,False,0,0,0,0,0,0,False,False
429124,5,Jack Stephens,England,27,CB,4500000.0,False,False,0,0,0,0,0,0,False,False
429152,19,Romaine Sawyers,St. Kitts & Nevis,29,AM,2500000.0,False,False,0,0,0,0,0,0,False,False
429149,5,Lewis Dunk,England,29,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
429151,19,Ozan Kabak,Turkey,21,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
429148,8,IIkay Gündogan,Germany,30,CM,40000000.0,True,False,90,0,0,0,0,0,True,False
429152,22,Lee Peltier,England,34,RB,600000.0,False,False,0,0,0,0,0,0,False,False
429151,26,Andrew Robertson,Scotland,27,LB,70000000.0,True,False,90,0,0,0,0,0,False,False
